52 0
69 99
0 0
26 0
99 0
95 99
13 0
38 99
95 99
82 99
86 99
15 99
77 99
17 0
0 0
64 99
22 99
32 99
81 99
40 99
54 99
84 0
65 99
99 0
8 99
10 99
49 99
19 99
73 99
69 99
75 99
14 99
47 0
70 99
72 99
49 99
69 99
64 99
96 99
7 99
7 99
99 0
73 99
50 0
21 0
15 99
49 99
58 0
62 99
75 99
45 99
5 99
71 0
93 99
86 99
73 99
4 99
79 0
32 99
90 99
26 0
15 99
47 0
32 99
75 99
33 99
10 99
63 0
84 0
11 99
86 99
30 99
61 99
92 99
64 99
24 99
2 99
44 99
23 99
62 99
77 99
9 99
15 99
68 0
64 99
76 99
40 99
11 99
9 99
5 99
29 0
67 99
1 99
12 99
20 99
1 99
29 0
6 99
93 99
97 99
81 99
1 99
42 0
82 99
29 0
1 99
60 99
84 0
50 0
53 99
24 99
57 99
45 99
38 99
40 99
46 99
37 99
98 99
73 99
52 0
6 99
1 99
66 99
27 99
48 99
55 0
26 0
16 99
42 0
24 99
69 0
57 99
0 0
53 99
78 99
34 0
54 99
15 99
34 0
70 99
95 99
18 99
87 99
54 99
71 0
62 99
56 99
91 99
40 99
63 0
85 99
25 0
18 99
47 0
29 0
11 99
0 0
76 99
63 0
75 99
84 0
91 0
21 0
11 99
68 0
8 99
6 99
51 99
2 99
10 99
80 99
75 99
56 99
50 0
53 99
98 99
38 99
66 99
25 0
98 99
45 99
50 0
92 99
22 99
93 99
65 99
18 99
55 0
74 99
30 99
38 99
10 99
21 0
90 99
79 0
18 99
70 99
23 99
39 99
12 99
60 99
15 99
24 99
74 99
60 99
85 99
1 99
30 99
74 99
46 99
62 99
4 99
87 99
86 99
29 0
35 99
86 99
12 99
92 99
82 99
60 99
45 99
50 0
3 100
49 99
31 99
7 99
5 99
64 99
3 99
76 99
7 99
12 99
18 99
49 99
78 99
87 99
15 99
47 0
92 99
84 0
46 99
56 99
61 99
97 99
58 0
19 99
35 99
87 99
89 0
9 99
67 99
43 99
97 99
25 0
15 99
60 99
39 99
8 99
