96 36
89 25
21 22
17 72
21 3
94 47
20 24
79 85
62 86
67 12
62 97
95 14
39 11
42 45
23 84
71 57
20 62
99 41
48 43
8 72
57 74
8 94
88 89
98 87
72 53
98 49
55 44
56 6
47 9
25 32
68 53
22 71
78 40
59 19
29 41
49 44
94 69
82 1
50 10
50 0
30 75
98 13
33 13
21 67
57 14
95 65
80 83
25 9
48 76
59 8
54 52
82 91
41 69
76 22
63 20
54 92
84 83
17 36
95 33
8 68
37 92
23 83
2 6
43 30
62 78
57 20
9 31
80 21
25 70
33 48
29 79
95 68
19 51
24 71
21 21
54 37
55 24
13 37
28 42
83 8
40 78
94 64
20 24
99 11
16 55
64 87
49 45
99 9
94 49
47 61
72 69
89 9
90 29
96 7
35 15
11 5
64 34
86 59
50 59
73 93
0 93
1 57
2 15
3 97
4 7
5 94
6 67
7 3
8 89
9 16
10 49
11 97
12 93
13 43
14 27
15 89
16 99
17 94
18 74
19 70
20 2
21 95
22 4
23 13
24 39
25 15
26 19
27 67
28 12
29 96
30 16
31 28
32 42
33 59
34 70
35 82
36 80
37 44
38 8
39 84
40 58
41 80
42 14
43 82
44 33
45 18
46 37
47 58
48 73
49 72
50 60
51 89
52 24
53 96
54 47
55 19
56 60
57 18
58 2
59 71
60 31
61 46
62 7
63 97
64 64
65 1
66 99
67 24
68 50
69 84
70 46
71 41
72 3
73 71
74 74
75 31
76 48
77 74
78 36
79 13
80 88
81 83
82 36
83 51
84 16
85 23
86 39
87 69
88 78
89 74
90 8
91 62
92 80
93 77
94 16
95 97
96 46
97 72
98 42
99 74
