1 18
1 7
1 8
1 18
1 8
1 10
1 0
1 6
1 18
2 6
0 6
2 19
1 13
2 16
1 6
1 8
1 6
1 14
1 17
1 8
1 6
2 3
1 11
1 4
1 7
1 0
1 0
1 19
1 18
1 8
1 4
1 0
1 3
1 15
1 18
1 17
1 5
0 8
2 16
1 6
1 0
1 13
1 6
1 6
1 9
2 16
2 8
1 8
1 13
0 6
2 18
1 8
1 17
2 18
1 3
1 19
1 6
2 8
1 17
1 0
1 13
1 8
1 8
1 19
1 13
1 19
2 16
1 14
0 14
1 4
2 16
1 18
1 17
1 18
2 11
1 15
1 8
2 2
0 6
1 6
1 7
0 4
2 19
2 16
2 13
1 18
1 15
1 2
1 6
1 6
1 5
1 18
1 6
1 6
1 6
1 17
1 19
1 17
1 19
1 4
1 7
1 18
1 8
1 8
1 19
1 6
2 16
1 18
0 6
1 6
0 6
2 2
0 4
1 0
1 8
1 11
1 8
1 18
1 7
2 8
1 0
1 19
2 0
1 0
1 18
1 8
1 18
1 6
1 6
1 1
1 13
1 18
1 7
1 0
1 7
1 18
1 6
1 6
1 8
1 0
1 6
1 4
1 18
1 18
1 19
1 18
1 7
1 14
1 17
1 7
1 8
1 0
1 7
2 2
1 6
1 17
1 7
1 4
1 13
1 19
1 7
2 13
1 19
1 13
1 18
0 4
1 6
1 8
2 11
1 18
1 16
1 0
0 4
1 9
1 0
0 8
1 4
0 8
1 10
1 0
1 2
2 0
1 7
1 6
1 18
1 8
1 0
1 6
1 7
1 14
1 6
2 7
1 17
1 14
1 18
1 7
1 8
1 19
1 17
0 4
1 17
2 17
1 6
1 8
1 18
1 7
1 8
2 1
1 8
1 6
2 9
1 8
1 17
1 18
2 19
1 6
1 6
1 13
1 19
1 6
2 6
1 8
1 19
1 18
1 6
1 8
1 7
2 5
1 18
1 0
2 16
1 6
1 18
1 8
1 19
1 18
1 6
1 19
2 13
2 16
1 6
2 19
1 6
1 3
2 8
1 8
2 16
1 4
1 4
1 17
2 9
1 19
1 4
1 6
1 3
1 1
2 2
1 8
1 6
1 14
1 14
1 14
1 4
1 6
1 8
1 6
1 8
1 3
1 2
1 6
1 6
2 2
1 8
1 6
1 18
2 2
0 8
1 4
1 18
1 19
1 7
1 18
1 6
1 19
0 2
1 1
1 6
1 7
0 0
1 19
1 7
0 8
1 7
1 2
1 17
2 2
2 8
1 17
1 6
2 0
0 2
1 14
1 8
1 8
1 18
1 0
2 5
2 2
1 14
1 6
1 8
1 19
1 4
1 17
1 3
2 8
0 14
1 6
1 17
2 19
1 8
1 7
2 19
1 13
2 6
1 14
1 8
1 7
1 12
1 19
1 6
1 6
1 1
0 8
1 4
1 18
1 13
2 2
2 19
1 0
1 19
0 2
1 0
2 1
1 6
1 14
1 4
2 9
1 13
1 0
1 6
1 14
1 18
1 17
1 7
1 8
1 4
1 6
2 2
1 18
1 15
1 6
1 2
1 6
2 0
1 18
1 6
1 6
1 8
1 8
1 6
0 14
2 18
1 3
1 18
1 6
1 2
1 8
2 8
1 6
1 4
1 18
1 14
1 15
1 6
0 8
1 18
1 0
0 0
1 19
1 6
1 8
1 7
1 0
1 6
1 8
1 7
1 8
1 19
1 4
1 6
2 2
1 6
0 6
1 4
2 2
2 6
2 6
2 6
1 17
1 8
1 6
1 18
1 6
1 13
1 7
1 15
1 6
2 2
1 4
1 13
1 18
1 18
2 16
1 6
2 16
1 6
1 2
1 16
1 7
0 4
1 15
1 8
1 19
1 16
1 6
1 9
1 13
0 12
1 4
1 4
1 6
1 6
1 7
2 11
1 18
1 0
1 8
1 4
1 11
1 6
1 17
1 17
1 3
0 8
2 1
1 18
2 5
1 6
1 6
1 6
2 18
1 6
2 13
1 8
2 8
2 2
1 18
1 17
1 6
1 13
1 7
1 4
1 6
1 19
1 15
2 13
1 8
1 18
1 18
1 13
1 19
1 7
1 18
2 2
2 6
1 13
1 14
1 18
1 6
1 6
1 6
1 18
1 8
1 6
2 10
2 16
1 6
1 6
2 19
0 10
0 12
0 0
0 6
0 16
0 14
0 16
0 14
0 12
0 8
0 0
0 12
0 2
0 8
0 4
0 8
0 4
0 10
0 8
0 10
0 4
0 2
0 4
0 12
0 12
0 0
0 12
0 6
0 0
0 14
0 4
0 4
0 4
0 16
0 6
0 4
0 4
0 6
0 2
0 4
0 0
0 8
0 0
0 4
0 8
0 4
0 18
0 8
0 8
0 8
0 4
0 8
0 0
0 2
0 12
0 6
0 6
0 0
0 4
0 6
0 6
0 8
0 8
0 8
0 6
0 6
0 8
0 14
0 4
0 6
0 2
0 8
0 2
0 2
0 8
0 4
0 2
0 4
0 4
0 2
0 6
0 18
0 6
0 6
0 12
0 12
0 4
0 8
0 6
0 2
0 0
0 4
0 4
0 6
0 6
0 16
0 2
0 8
0 8
0 0
0 10
0 0
0 4
0 4
0 4
0 8
0 8
0 8
0 0
0 12
0 8
0 8
0 12
0 8
0 12
0 8
0 16
0 8
0 2
0 8
0 0
0 8
0 6
0 14
0 2
0 4
0 16
0 8
0 4
0 4
0 4
0 6
0 8
0 10
0 14
0 8
0 14
0 2
0 12
0 12
0 12
0 4
0 2
0 4
0 4
0 8
0 0
0 8
0 0
0 8
0 4
0 4
0 8
0 4
0 4
0 14
0 16
0 4
0 8
0 4
0 8
0 2
0 12
0 8
0 4
0 4
1 8
1 8
1 4
1 18
1 6
1 18
1 16
1 7
1 19
1 19
1 0
1 19
1 17
1 0
1 18
1 15
1 8
1 19
1 18
1 8
1 6
1 8
1 18
1 8
1 9
1 8
1 3
1 6
1 6
1 8
1 0
1 0
1 6
1 4
1 8
1 4
1 7
1 5
1 15
1 4
1 1
1 6
1 19
1 6
1 19
1 3
1 15
1 17
1 17
1 8
1 4
1 6
1 18
1 4
1 6
1 0
1 6
1 0
1 17
1 19
1 17
1 7
1 8
1 8
1 14
1 8
1 19
1 19
1 13
1 3
1 7
1 18
1 8
1 6
1 6
1 6
1 6
1 8
1 9
1 19
1 6
1 7
1 4
1 19
1 8
1 15
1 19
1 19
1 11
1 0
1 6
1 7
1 19
1 18
1 8
1 14
1 6
1 0
1 15
1 2
1 14
1 0
1 4
1 6
1 17
1 19
1 8
1 16
1 17
1 6
1 6
1 8
1 15
1 7
1 11
1 8
1 0
1 4
1 8
1 4
1 8
1 13
1 18
1 0
1 8
1 6
1 19
1 3
1 8
1 8
1 8
1 19
1 6
1 6
1 13
1 6
1 6
1 8
1 19
1 7
1 15
1 7
1 13
1 6
1 8
1 19
1 14
1 6
1 6
1 6
1 8
1 4
1 19
1 8
1 3
1 0
1 19
1 13
1 7
1 6
1 13
1 6
1 18
1 6
1 6
1 6
2 16
2 16
2 11
2 16
2 12
2 0
2 19
2 12
2 6
2 2
2 18
2 9
2 13
2 2
2 9
2 16
2 16
2 0
2 2
2 6
2 2
2 19
2 12
2 13
2 2
2 11
2 19
2 8
2 16
2 6
2 2
2 0
2 6
2 13
2 7
2 2
2 0
2 6
2 16
2 0
2 16
2 5
2 13
2 16
2 18
2 13
2 2
2 2
2 18
2 16
2 8
2 16
2 14
2 2
2 2
2 14
2 2
2 11
2 13
2 2
2 16
2 16
2 2
2 11
2 18
2 16
2 3
2 14
2 10
2 0
2 16
2 8
2 2
2 12
2 18
2 16
2 2
2 19
2 16
2 16
2 0
2 19
2 5
2 5
