1 19
1 1
2 0
1 0
1 3
1 15
1 5
2 16
1 0
2 16
1 1
1 14
1 1
2 16
1 12
2 10
1 0
1 4
2 14
1 1
2 12
2 8
2 0
1 15
1 15
1 1
1 2
1 13
2 16
2 2
2 6
2 2
2 16
2 0
2 2
2 14
2 0
1 16
1 3
1 0
1 5
1 2
2 16
2 10
1 1
2 14
2 0
1 1
1 13
1 0
2 12
1 1
1 1
1 6
1 1
2 16
2 8
1 19
2 14
1 2
1 0
2 14
2 10
2 8
1 17
1 0
1 0
2 10
1 13
2 0
1 2
2 12
1 2
2 8
1 1
1 2
1 13
1 2
1 13
2 0
1 1
2 14
2 10
2 0
1 19
1 11
1 3
2 14
1 7
1 15
1 1
2 0
2 10
1 19
1 14
1 3
1 11
1 13
1 19
2 0
1 2
2 18
1 1
1 13
2 16
2 18
1 0
1 13
2 14
1 17
1 2
1 12
2 12
1 12
1 0
1 1
2 16
1 3
1 3
1 0
1 3
2 8
2 12
2 4
1 2
1 14
1 14
1 1
1 2
2 0
1 2
1 1
2 14
1 3
2 16
1 3
1 5
2 16
1 13
1 0
1 1
1 19
1 16
1 12
2 12
2 16
1 2
2 18
1 16
2 12
1 19
2 8
1 15
1 3
1 15
2 2
1 3
1 18
1 0
1 3
2 8
1 0
1 0
2 8
1 15
2 14
1 3
1 17
1 2
2 14
2 16
2 16
1 13
1 0
1 3
2 8
1 0
2 18
2 16
2 18
1 0
1 3
1 14
2 12
1 0
2 0
1 0
1 18
1 1
1 1
2 0
2 12
0 18
1 0
1 14
1 13
1 1
2 10
1 2
1 12
1 4
1 2
2 8
1 16
2 8
1 3
2 8
1 5
1 0
0 17
2 0
1 0
1 13
1 2
1 19
1 1
2 2
1 19
2 16
2 12
2 14
2 10
2 18
1 19
1 18
1 13
1 0
1 2
1 13
2 2
2 14
1 13
1 18
1 0
1 13
1 10
1 0
1 19
1 18
1 14
2 12
2 12
2 14
1 5
1 15
1 3
2 8
2 18
2 8
2 8
1 0
2 2
1 19
1 14
1 18
2 8
1 19
1 12
1 1
2 16
2 16
1 2
1 0
2 14
2 18
1 3
1 14
2 14
2 18
1 19
2 10
1 0
1 1
2 14
2 16
1 0
1 15
2 2
2 2
1 0
1 2
2 14
2 14
1 14
1 3
1 2
2 16
2 18
1 19
1 0
1 15
2 16
2 0
1 0
1 16
1 14
2 18
1 14
2 16
1 5
1 0
1 3
1 2
2 16
1 4
1 14
1 14
1 3
2 18
1 0
1 15
1 12
2 10
1 2
1 0
1 14
1 15
2 16
2 14
1 19
2 14
1 5
2 2
1 8
0 1
1 0
2 2
1 3
1 1
1 5
1 18
1 0
2 18
2 14
1 16
1 11
1 0
1 19
1 19
2 14
0 10
2 14
2 8
1 5
2 12
2 8
2 4
1 14
1 19
1 0
1 5
1 2
2 16
1 0
1 19
1 19
1 3
1 2
1 10
2 18
0 0
2 12
2 16
1 15
1 3
1 19
2 2
1 15
1 13
1 16
1 18
1 3
1 0
2 16
2 10
1 16
2 0
1 16
2 8
1 13
1 15
2 0
1 0
1 13
1 12
2 14
2 0
1 2
2 12
2 12
1 0
1 10
2 14
1 16
1 15
2 8
1 14
1 19
2 16
1 15
2 0
1 2
1 16
1 13
1 16
1 15
1 14
1 14
2 0
1 16
2 18
1 3
1 0
1 13
1 3
2 2
2 10
1 1
1 15
2 10
2 10
2 10
1 18
1 2
1 14
2 16
1 13
1 3
2 14
1 0
1 18
1 19
2 12
1 1
1 16
2 0
1 14
2 14
1 19
2 14
1 19
1 13
2 0
1 0
1 10
2 2
1 12
1 15
2 18
2 18
1 0
