2 4
0 0
2 4
2 0
2 12
2 8
2 4
1 10
0 0
2 4
2 4
1 12
2 0
2 16
2 4
2 0
2 8
2 16
1 2
1 2
2 12
2 4
2 4
2 0
1 12
2 8
2 12
2 8
2 4
2 8
2 8
2 0
2 8
2 16
2 4
1 12
2 4
1 12
2 4
1 3
2 16
2 12
2 12
2 8
2 12
0 0
2 4
2 12
1 17
0 0
2 4
2 4
2 8
2 12
2 12
2 4
2 8
2 8
1 17
1 12
1 2
2 4
1 2
2 16
1 2
2 4
2 0
2 16
2 0
1 6
0 0
2 8
1 2
2 8
2 16
2 4
1 15
2 12
1 14
2 4
1 3
2 16
2 16
1 2
0 0
2 8
2 4
2 8
1 19
2 0
2 0
1 17
0 0
2 8
2 4
2 4
2 0
2 4
2 8
2 8
2 12
2 4
2 12
2 8
2 4
1 12
2 8
2 4
2 8
1 5
0 0
0 0
2 0
2 16
2 4
2 4
1 2
2 4
2 4
1 17
0 0
2 4
2 4
2 8
1 9
0 0
2 8
0 0
2 16
2 4
2 16
1 12
2 4
1 6
2 0
2 12
2 0
2 16
2 4
2 8
2 4
2 12
2 8
2 4
2 12
2 16
1 2
2 12
2 12
2 4
2 0
2 0
2 12
2 4
2 4
2 12
1 12
2 12
2 4
1 4
2 4
2 4
2 12
2 4
2 4
1 2
2 8
2 4
1 17
2 4
2 8
1 2
2 8
1 12
2 4
1 5
2 12
2 4
0 0
0 0
2 4
0 0
2 4
2 8
1 19
2 4
2 4
1 17
2 0
2 0
2 8
2 16
2 8
2 4
2 4
2 4
2 4
0 0
1 6
2 8
2 8
1 2
0 0
2 4
2 4
2 4
2 0
2 16
1 2
1 17
2 8
1 3
2 8
1 9
0 0
1 17
2 4
0 0
2 8
2 4
2 4
2 4
2 4
2 4
2 4
0 0
2 16
2 8
2 8
2 4
2 0
2 0
2 12
2 4
2 4
2 4
2 0
2 4
2 4
1 6
2 8
2 4
2 4
2 8
2 8
2 4
2 4
2 12
2 16
2 4
2 4
1 17
2 4
2 4
2 4
2 4
2 4
2 4
0 0
1 14
1 2
2 4
1 6
1 3
1 12
2 8
2 12
2 4
1 12
2 0
1 12
2 12
2 0
2 4
2 4
1 9
2 8
2 12
2 16
1 6
0 0
2 8
0 0
2 0
2 16
2 12
2 16
2 8
1 2
2 8
2 0
2 12
1 17
2 8
2 4
2 16
2 8
1 12
2 4
2 4
0 0
2 12
0 0
2 4
1 2
2 4
2 0
2 4
2 4
1 6
1 17
2 4
2 12
1 18
2 4
2 16
2 8
2 4
2 4
2 8
2 4
1 12
2 4
2 8
2 4
0 0
2 4
2 0
2 12
1 9
1 9
2 0
1 12
2 12
2 4
2 4
2 8
1 12
2 16
2 4
1 2
2 16
2 8
2 8
2 8
2 8
2 16
2 16
2 8
2 12
2 4
1 5
2 8
2 4
2 12
1 14
2 4
2 8
2 12
2 8
2 4
2 8
2 16
2 4
2 16
1 4
2 16
2 4
2 12
2 12
2 16
2 4
1 17
2 0
2 12
1 3
2 4
0 0
2 12
2 4
2 4
0 0
2 4
2 4
2 16
2 8
2 4
2 16
2 4
2 4
1 2
2 8
2 8
2 16
2 4
2 12
2 12
2 4
2 4
2 8
2 4
2 8
0 0
1 19
2 8
2 4
1 2
2 0
2 16
2 12
2 4
0 0
1 17
2 4
2 8
2 4
1 11
2 4
1 17
2 12
1 17
2 4
2 0
2 12
2 8
2 12
2 4
2 0
2 4
2 4
2 4
2 4
2 0
2 8
1 9
2 4
1 9
2 4
2 4
1 11
2 4
2 4
2 4
2 4
2 4
2 4
2 16
2 4
2 8
2 4
1 6
1 4
1 12
2 8
2 12
2 4
0 0
2 4
2 8
2 4
1 18
1 12
1 3
2 4
0 0
1 5
2 4
2 16
2 4
2 8
1 17
2 4
2 4
2 16
2 4
2 0
2 4
0 0
2 8
2 4
2 4
2 12
2 4
2 4
1 2
2 16
2 16
1 9
2 4
2 4
2 4
2 12
2 4
2 0
1 5
1 5
2 4
2 12
2 4
2 8
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 9
1 14
1 6
1 6
1 6
1 14
1 6
1 4
1 12
1 12
1 2
1 13
1 18
1 10
1 16
1 17
1 6
1 2
1 12
1 6
1 2
1 12
1 3
1 9
1 3
1 4
1 2
1 11
1 14
1 2
1 17
1 3
1 12
1 19
1 14
1 11
1 11
1 12
1 14
1 9
1 2
1 3
1 2
1 5
1 12
1 14
1 5
1 2
1 2
1 2
1 2
1 3
1 11
1 9
1 16
1 3
1 1
1 17
1 19
1 6
1 2
1 14
1 9
1 2
1 17
1 4
1 6
1 19
1 10
1 9
1 9
1 5
1 13
1 12
1 10
1 2
1 12
1 19
1 17
1 2
1 17
1 2
1 9
1 14
1 4
1 17
1 2
1 3
1 17
1 10
1 12
1 19
1 12
1 9
1 6
1 14
1 5
1 12
1 3
1 3
1 2
1 6
1 2
1 3
1 6
1 2
1 12
1 3
1 2
1 2
1 17
1 12
1 12
1 2
1 17
1 11
1 17
1 19
1 14
1 12
1 3
1 3
1 5
1 7
1 3
1 2
1 2
1 19
1 2
1 10
1 18
1 2
1 17
1 5
1 3
1 13
1 5
1 6
1 2
1 17
1 12
1 2
1 17
1 2
1 2
1 2
1 12
1 14
1 2
1 17
1 6
1 6
1 12
1 12
1 2
1 17
1 14
1 2
1 9
1 2
1 3
1 14
1 5
