6 19
34 78
4 25
78 89
73 17
17 36
73 29
25 74
15 33
9 58
78 56
13 85
18 29
68 39
30 38
23 53
63 86
72 66
91 63
68 23
68 63
27 19
48 40
88 85
60 90
7 86
81 24
25 59
2 7
37 78
85 74
0 60
37 10
77 15
15 78
8 79
51 34
24 72
26 96
59 35
84 90
90 72
27 64
45 17
44 11
69 64
87 37
46 21
56 10
81 54
6 93
98 99
4 37
29 97
90 58
52 67
10 95
87 14
92 56
98 5
16 94
22 53
87 5
64 20
83 85
15 31
86 76
27 84
82 76
45 10
77 3
79 4
50 63
20 38
22 89
73 55
97 64
22 18
92 70
91 98
56 5
47 38
20 21
86 9
58 92
83 57
78 63
34 1
58 14
32 14
7 56
66 42
69 38
81 9
63 15
99 26
2 7
75 54
75 91
22 12
0 97
1 34
2 37
3 8
4 86
5 54
6 41
7 53
8 41
9 5
10 86
11 63
12 67
13 92
14 97
15 72
16 88
17 52
18 18
19 28
20 68
21 98
22 20
23 26
24 35
25 29
26 9
27 45
28 54
29 4
30 84
31 32
32 13
33 24
34 68
35 96
36 86
37 14
38 16
39 9
40 38
41 16
42 98
43 22
44 21
45 0
46 88
47 75
48 32
49 80
50 7
51 71
52 48
53 82
54 91
55 37
56 45
57 11
58 87
59 86
60 23
61 24
62 29
63 89
64 40
65 5
66 38
67 58
68 5
69 34
70 43
71 99
72 6
73 93
74 67
75 62
76 84
77 71
78 43
79 57
80 71
81 96
82 1
83 26
84 90
85 46
86 2
87 1
88 85
89 48
90 12
91 70
92 90
93 61
94 89
95 15
96 23
97 66
98 13
99 3
