15 44
6 1
13 60
45 57
62 92
36 72
73 30
71 98
60 27
29 32
33 32
17 53
93 17
29 94
89 54
21 23
94 16
98 97
46 4
16 28
27 12
7 99
73 44
80 18
60 53
65 89
17 61
70 54
84 34
32 74
78 1
9 73
4 80
67 86
37 98
33 41
86 17
5 17
57 13
78 41
83 15
89 87
41 7
0 83
76 0
27 16
3 85
70 60
2 60
61 66
87 39
78 93
91 80
64 80
54 97
22 18
65 7
16 72
60 32
63 53
81 78
67 82
8 57
31 94
91 29
71 61
18 68
62 61
92 63
19 93
82 67
85 14
23 43
99 28
25 24
8 19
12 10
20 76
26 34
77 72
1 47
21 10
10 0
87 1
34 48
59 45
58 36
23 33
98 52
0 15
77 93
52 31
70 67
10 76
6 82
72 31
0 28
66 10
49 78
42 67
0 59
1 50
2 62
3 56
4 37
5 23
6 65
7 1
8 17
9 17
10 85
11 44
12 13
13 87
14 24
15 70
16 67
17 78
18 85
19 16
20 52
21 47
22 28
23 92
24 87
25 21
26 9
27 9
28 26
29 17
30 56
31 28
32 54
33 3
34 49
35 83
36 10
37 39
38 93
39 96
40 74
41 77
42 15
43 42
44 34
45 9
46 11
47 93
48 14
49 65
50 42
51 45
52 3
53 69
54 69
55 70
56 90
57 2
58 99
59 71
60 81
61 27
62 63
63 74
64 16
65 63
66 19
67 69
68 59
69 40
70 34
71 94
72 9
73 30
74 61
75 60
76 79
77 13
78 0
79 95
80 21
81 53
82 40
83 96
84 73
85 56
86 22
87 98
88 22
89 2
90 67
91 86
92 56
93 48
94 41
95 66
96 15
97 28
98 2
99 84
