39 36
53 29
49 48
69 78
49 89
44 97
34 57
81 88
85 18
21 79
32 11
38 33
22 35
23 78
63 69
46 82
77 21
16 99
76 44
26 20
20 56
92 53
43 48
61 86
42 42
94 6
42 35
28 25
8 26
92 18
89 35
45 3
37 41
62 48
24 31
93 48
4 22
33 55
37 13
92 68
42 16
31 51
98 90
70 28
25 71
4 38
1 5
43 6
0 18
12 43
61 80
3 24
36 8
30 28
27 5
31 70
14 69
30 71
0 58
50 11
11 49
93 66
6 93
6 66
99 39
93 18
60 83
80 21
61 33
19 20
54 93
43 60
67 95
1 48
11 18
0 96
39 66
36 65
20 71
46 50
47 28
34 39
94 83
72 91
30 36
36 19
50 35
30 37
86 86
29 54
41 57
73 1
25 5
59 42
47 21
36 37
31 33
79 70
90 9
58 30
55 93
27 49
3 2
49 25
63 96
24 7
62 45
53 76
8 25
84 91
78 93
68 13
78 16
45 50
68 6
15 85
3 74
13 79
58 73
71 5
32 42
67 5
61 62
4 17
10 29
3 46
86 87
60 87
23 70
34 21
15 8
45 92
67 80
24 28
28 97
98 30
81 99
96 58
18 65
61 50
57 97
15 39
59 2
97 9
89 44
88 72
90 70
53 14
20 26
49 77
64 51
13 57
92 95
56 26
92 8
45 4
28 81
87 40
50 75
3 27
32 21
86 4
25 60
60 75
38 87
94 66
97 90
96 45
21 0
19 61
88 83
70 54
11 39
86 43
72 93
32 52
10 14
7 71
74 89
57 80
47 14
76 52
58 43
46 25
36 17
54 31
22 46
82 51
25 51
14 0
53 27
22 23
62 72
15 91
49 67
37 84
85 12
36 38
15 44
88 59
83 77
14 99
84 93
49 33
16 93
24 32
69 42
45 84
45 56
45 18
63 48
88 49
46 62
94 9
61 94
18 17
91 92
67 82
36 41
84 45
13 12
14 21
62 23
49 86
96 94
80 33
45 6
6 23
41 5
5 76
75 49
16 86
37 33
49 98
18 8
47 20
96 51
0 19
52 98
75 43
79 23
40 12
41 77
12 35
56 38
53 67
19 4
53 74
93 84
43 64
75 38
39 71
80 94
18 99
96 65
16 37
0 17
94 1
87 71
74 97
67 42
90 79
7 94
87 64
21 31
90 14
42 70
82 40
6 36
36 38
29 35
72 97
91 7
91 60
30 79
12 82
29 25
95 14
47 96
52 94
87 59
84 17
16 96
1 87
72 3
77 41
20 58
84 53
21 68
97 98
49 57
19 30
3 64
89 74
28 23
63 96
67 78
4 2
69 61
3 86
80 97
37 33
7 62
36 56
22 17
28 42
69 31
16 37
3 11
91 58
37 52
35 50
26 53
60 84
39 98
94 80
98 68
30 64
86 28
80 94
45 89
21 65
49 65
16 69
86 97
61 8
13 88
61 11
3 61
25 83
18 45
43 78
33 28
53 18
21 99
1 64
94 55
70 19
90 49
47 81
53 59
34 30
84 55
41 82
46 46
84 80
89 38
63 48
19 37
83 96
4 39
54 53
59 27
89 3
2 68
87 64
78 87
1 66
29 33
49 61
70 36
84 87
44 44
68 87
83 50
22 86
85 68
42 9
73 72
80 0
9 49
96 46
11 44
80 41
1 66
42 83
8 23
82 61
10 26
63 61
95 76
81 90
66 67
77 81
96 62
36 9
85 87
12 56
54 21
73 81
82 55
42 43
66 4
53 92
29 49
45 86
63 47
59 58
47 95
76 56
26 87
84 10
25 13
36 12
17 47
66 19
21 26
39 31
49 28
5 64
8 97
45 97
85 92
56 72
56 14
80 79
39 57
40 44
71 90
19 36
16 52
22 86
63 11
44 94
38 24
40 15
28 7
84 97
73 13
92 52
41 73
72 68
1 19
42 60
39 50
65 10
56 9
40 19
67 53
42 74
87 84
62 35
85 30
6 23
62 36
43 41
59 92
91 26
91 61
85 91
17 11
21 51
82 28
39 23
2 28
30 62
70 93
22 94
60 98
55 70
76 55
35 56
25 66
61 26
54 22
90 88
46 39
11 32
96 16
23 18
6 45
83 18
58 91
58 22
87 79
92 25
5 47
33 93
26 91
12 13
35 8
97 29
41 18
81 95
94 32
72 92
3 19
50 46
34 31
90 98
41 75
7 14
0 40
80 1
26 13
81 54
12 62
37 32
74 46
69 94
75 25
4 3
6 45
51 74
65 1
81 43
12 71
76 56
73 42
6 3
36 62
82 30
97 15
94 74
18 97
51 95
48 71
38 75
33 79
57 13
79 11
28 88
61 30
40 82
44 23
69 58
28 33
66 27
5 91
35 32
96 83
26 84
25 27
36 67
5 15
16 85
11 69
45 19
36 23
42 86
63 81
86 74
13 12
3 24
0 8
50 41
23 38
86 91
57 10
96 48
55 83
3 96
78 79
35 55
79 47
74 81
36 90
92 38
91 26
53 50
17 53
11 31
72 87
50 75
9 84
65 12
75 66
17 59
47 79
46 19
24 81
19 10
38 94
59 79
38 43
34 94
17 40
49 21
5 87
21 26
14 61
7 89
78 53
54 93
69 60
99 40
53 48
14 4
95 64
14 98
20 74
22 60
79 15
1 49
40 12
94 92
95 38
87 60
78 19
69 25
71 74
1 69
73 98
22 89
81 80
22 41
83 39
28 16
79 65
73 71
98 23
65 39
10 81
81 49
89 59
71 48
33 53
19 53
94 14
72 1
59 96
60 23
80 83
5 0
50 21
68 95
23 60
26 91
50 93
39 79
34 81
42 12
66 80
90 92
9 23
19 24
75 18
16 44
78 66
13 1
0 70
97 16
93 51
22 36
6 93
13 59
90 2
3 83
18 51
0 67
39 24
74 60
9 7
64 39
22 92
91 4
45 40
46 90
14 62
65 98
95 6
61 86
21 19
94 72
42 96
86 54
15 99
15 26
68 72
3 45
37 67
65 84
8 2
57 14
74 86
72 30
45 43
49 15
41 88
46 85
31 11
33 45
79 7
32 10
28 72
81 12
1 27
42 10
70 47
24 77
91 23
84 74
24 4
20 48
83 18
74 2
62 87
34 0
23 80
38 67
19 3
68 59
73 50
49 62
3 4
18 47
88 76
5 39
28 59
95 26
61 6
17 76
44 67
83 61
55 76
93 75
58 26
35 58
6 25
55 86
48 17
85 74
33 90
44 17
74 41
65 32
0 98
76 33
31 29
82 35
61 17
28 37
29 70
41 18
60 57
13 21
70 1
39 79
2 18
65 78
60 44
26 3
87 9
98 77
45 51
39 58
8 57
71 95
69 59
14 12
87 96
49 18
64 32
64 72
99 40
96 66
8 99
65 27
90 95
31 69
81 46
43 90
45 6
14 9
45 62
28 0
62 57
30 35
97 85
16 35
50 60
93 51
32 72
60 83
82 38
59 7
9 35
14 71
89 81
93 68
52 19
42 7
40 29
28 3
25 27
64 80
36 42
65 33
63 50
78 74
64 15
86 88
73 13
79 35
71 1
50 71
58 88
12 92
97 64
22 0
11 57
67 50
73 66
10 3
1 43
81 49
59 15
53 24
77 62
43 93
74 39
67 20
3 41
21 7
46 1
69 37
71 80
8 74
92 64
45 71
58 52
43 41
15 63
59 51
0 55
25 65
43 50
77 8
31 9
61 50
92 46
53 65
92 8
90 17
66 69
69 87
14 52
30 79
70 0
98 27
27 81
80 30
2 95
0 52
98 26
94 3
92 24
25 83
0 74
4 64
67 88
36 53
39 11
4 60
89 55
25 49
25 12
8 18
42 72
21 11
18 95
92 9
45 66
62 62
13 46
26 96
75 20
82 69
40 70
93 92
84 26
89 31
97 16
37 88
2 83
82 18
59 5
66 74
2 21
41 40
50 7
69 98
3 73
34 68
94 78
42 0
22 3
44 13
38 5
95 46
33 60
63 87
5 75
84 64
30 25
46 29
76 75
46 5
69 25
81 90
48 17
15 25
18 34
5 47
53 50
95 17
3 82
60 34
55 94
40 70
98 3
26 60
70 80
17 48
46 75
13 22
64 42
76 39
99 61
79 88
30 80
15 76
20 60
15 51
17 69
93 10
41 16
65 72
41 58
74 30
1 63
72 54
15 44
49 60
65 43
25 6
41 0
68 10
13 74
47 11
30 40
25 36
2 55
36 84
90 35
67 21
49 42
62 60
15 64
8 98
25 8
56 27
55 78
23 36
53 86
94 57
62 40
32 79
71 54
39 55
85 59
55 92
17 79
53 6
65 94
52 87
5 34
12 53
84 73
26 2
87 61
69 94
51 40
38 39
87 5
4 56
77 2
38 29
65 81
6 88
14 73
76 6
18 10
0 15
19 7
78 67
29 52
43 23
33 19
29 33
87 9
71 72
52 94
43 33
68 82
48 56
91 73
1 48
34 96
73 0
0 2
0 96
0 10
0 11
0 98
0 13
0 60
0 95
0 97
0 99
1 20
1 17
1 14
1 92
1 34
1 13
1 52
1 77
1 53
1 7
2 81
2 26
2 22
2 85
2 23
2 2
2 71
2 16
2 54
2 63
3 94
3 73
3 1
3 88
3 78
3 13
3 53
3 74
3 54
3 24
4 1
4 1
4 24
4 26
4 36
4 20
4 57
4 60
4 47
4 92
5 40
5 96
5 63
5 32
5 41
5 13
5 91
5 8
5 37
5 78
6 17
6 23
6 55
6 15
6 45
6 30
6 50
6 9
6 57
6 22
7 51
7 49
7 22
7 70
7 24
7 4
7 10
7 72
7 85
7 47
8 38
8 50
8 22
8 55
8 4
8 20
8 68
8 53
8 71
8 91
9 46
9 90
9 45
9 40
9 9
9 67
9 60
9 43
9 42
9 16
10 22
10 89
10 29
10 91
10 89
10 99
10 98
10 71
10 33
10 84
11 17
11 62
11 76
11 18
11 32
11 96
11 34
11 51
11 4
11 81
12 89
12 26
12 32
12 52
12 56
12 90
12 91
12 92
12 11
12 18
13 47
13 85
13 89
13 94
13 21
13 83
13 82
13 65
13 94
13 53
14 6
14 81
14 69
14 39
14 19
14 32
14 58
14 46
14 69
14 19
15 33
15 53
15 22
15 66
15 4
15 74
15 38
15 47
15 49
15 77
16 6
16 96
16 40
16 5
16 98
16 88
16 14
16 41
16 82
16 79
17 62
17 87
17 41
17 30
17 92
17 69
17 83
17 3
17 66
17 68
18 32
18 44
18 18
18 3
18 14
18 10
18 11
18 1
18 64
18 13
19 48
19 94
19 24
19 0
19 37
19 98
19 93
19 85
19 99
19 72
20 77
20 88
20 65
20 58
20 21
20 73
20 71
20 79
20 55
20 97
21 67
21 4
21 56
21 90
21 65
21 19
21 72
21 6
21 26
21 6
22 79
22 95
22 54
22 90
22 47
22 42
22 98
22 21
22 98
22 3
23 36
23 66
23 18
23 67
23 75
23 90
23 87
23 86
23 46
23 8
24 24
24 18
24 3
24 60
24 89
24 97
24 20
24 5
24 4
24 89
25 23
25 25
25 11
25 38
25 3
25 43
25 58
25 39
25 72
25 11
26 64
26 1
26 74
26 13
26 56
26 96
26 86
26 15
26 91
26 95
27 85
27 62
27 23
27 93
27 46
27 55
27 30
27 51
27 96
27 27
28 46
28 11
28 22
28 9
28 65
28 24
28 31
28 78
28 18
28 88
29 47
29 94
29 8
29 0
29 77
29 58
29 14
29 23
29 88
29 47
30 41
30 49
30 50
30 43
30 56
30 75
30 35
30 59
30 43
30 64
31 75
31 1
31 58
31 39
31 69
31 33
31 18
31 90
31 76
31 59
32 16
32 29
32 96
32 82
32 92
32 10
32 21
32 63
32 84
32 68
33 39
33 43
33 48
33 69
33 64
33 13
33 12
33 3
33 28
33 72
34 80
34 62
34 75
34 35
34 4
34 40
34 92
34 40
34 97
34 50
35 30
35 15
35 51
35 33
35 17
35 25
35 2
35 81
35 69
35 53
36 57
36 55
36 5
36 22
36 77
36 40
36 33
36 30
36 38
36 76
37 60
37 96
37 20
37 48
37 17
37 19
37 77
37 37
37 66
37 19
38 70
38 17
38 76
38 48
38 26
38 1
38 46
38 60
38 63
38 84
39 83
39 68
39 29
39 80
39 27
39 41
39 28
39 95
39 38
39 52
40 6
40 98
40 59
40 78
40 49
40 78
40 37
40 6
40 81
40 59
41 42
41 53
41 45
41 15
41 83
41 64
41 57
41 74
41 46
41 80
42 25
42 27
42 35
42 13
42 21
42 49
42 28
42 25
42 21
42 34
43 39
43 17
43 53
43 64
43 80
43 32
43 79
43 11
43 41
43 84
44 66
44 81
44 78
44 77
44 13
44 9
44 53
44 12
44 46
44 14
45 78
45 67
45 75
45 44
45 9
45 39
45 62
45 36
45 13
45 53
46 21
46 85
46 49
46 47
46 55
46 83
46 37
46 55
46 15
46 78
47 29
47 83
47 57
47 89
47 7
47 93
47 91
47 81
47 5
47 4
48 88
48 80
48 31
48 99
48 79
48 81
48 53
48 68
48 86
48 20
49 29
49 74
49 34
49 22
49 74
49 95
49 15
49 67
49 58
49 39
50 40
50 80
50 14
50 87
50 7
50 82
50 86
50 4
50 99
50 81
51 99
51 30
51 96
51 37
51 5
51 0
51 71
51 18
51 73
51 65
52 53
52 60
52 99
52 56
52 18
52 20
52 94
52 72
52 32
52 30
53 15
53 58
53 4
53 40
53 42
53 76
53 88
53 67
53 86
53 93
54 18
54 21
54 33
54 81
54 29
54 33
54 73
54 89
54 90
54 24
55 40
55 69
55 85
55 30
55 39
55 77
55 51
55 32
55 12
55 72
56 92
56 81
56 73
56 18
56 78
56 59
56 97
56 47
56 53
56 57
57 20
57 55
57 30
57 44
57 90
57 85
57 96
57 71
57 55
57 88
58 20
58 42
58 96
58 90
58 51
58 59
58 22
58 84
58 43
58 8
59 52
59 35
59 82
59 2
59 44
59 87
59 49
59 41
59 70
59 12
60 64
60 51
60 59
60 97
60 56
60 88
60 51
60 44
60 35
60 71
61 20
61 90
61 54
61 89
61 29
61 28
61 13
61 27
61 19
61 39
62 93
62 12
62 94
62 85
62 71
62 58
62 77
62 34
62 53
62 89
63 98
63 69
63 8
63 49
63 67
63 3
63 91
63 34
63 22
63 94
64 59
64 74
64 58
64 10
64 0
64 34
64 57
64 76
64 60
64 74
65 64
65 44
65 52
65 51
65 3
65 42
65 10
65 22
65 35
65 90
66 30
66 80
66 5
66 80
66 33
66 2
66 5
66 71
66 59
66 37
67 62
67 50
67 7
67 69
67 93
67 43
67 52
67 14
67 5
67 7
68 39
68 93
68 93
68 85
68 93
68 26
68 47
68 83
68 54
68 78
69 13
69 45
69 16
69 70
69 33
69 63
69 75
69 30
69 91
69 58
70 35
70 68
70 45
70 30
70 56
70 48
70 72
70 2
70 2
70 59
71 98
71 52
71 93
71 23
71 57
71 99
71 32
71 9
71 48
71 74
72 37
72 88
72 8
72 65
72 9
72 52
72 26
72 69
72 21
72 22
73 16
73 71
73 36
73 75
73 87
73 74
73 36
73 24
73 96
73 31
74 59
74 64
74 37
74 15
74 94
74 48
74 44
74 19
74 54
74 58
75 98
75 20
75 69
75 47
75 15
75 15
75 76
75 30
75 33
75 14
76 61
76 6
76 13
76 71
76 92
76 94
76 5
76 59
76 68
76 22
77 87
77 39
77 81
77 69
77 91
77 70
77 8
77 71
77 73
77 58
78 43
78 11
78 39
78 39
78 90
78 20
78 44
78 96
78 52
78 82
79 40
79 11
79 91
79 22
79 84
79 78
79 13
79 1
79 4
79 93
80 20
80 19
80 5
80 23
80 88
80 36
80 65
80 86
80 6
80 21
81 15
81 62
81 50
81 39
81 22
81 94
81 63
81 77
81 53
81 29
82 78
82 86
82 23
82 78
82 58
82 2
82 17
82 48
82 67
82 71
83 19
83 46
83 85
83 6
83 23
83 71
83 54
83 79
83 1
83 36
84 63
84 55
84 9
84 84
84 75
84 98
84 76
84 46
84 64
84 87
85 7
85 22
85 15
85 44
85 41
85 55
85 14
85 20
85 35
85 20
86 94
86 35
86 45
86 37
86 28
86 32
86 64
86 72
86 52
86 43
87 15
87 79
87 89
87 46
87 47
87 46
87 47
87 7
87 88
87 5
88 39
88 58
88 42
88 49
88 47
88 33
88 91
88 76
88 95
88 88
89 86
89 64
89 76
89 9
89 78
89 37
89 25
89 66
89 88
89 39
90 5
90 77
90 40
90 85
90 70
90 79
90 5
90 7
