0 17
2 17
0 15
0 17
0 0
2 14
0 2
1 16
2 0
0 18
0 15
0 2
0 10
0 18
0 10
2 7
0 19
0 2
0 15
0 16
2 12
0 16
0 0
0 15
0 15
0 19
0 2
0 17
2 7
0 19
0 18
2 19
2 19
2 19
0 17
0 3
0 15
0 0
0 19
2 3
0 17
2 19
0 18
0 16
0 17
2 7
0 18
0 15
0 18
0 19
0 0
0 5
2 19
2 17
0 2
0 17
0 0
0 18
2 17
0 2
0 10
0 15
2 14
0 19
2 17
0 0
0 15
2 14
0 0
0 8
0 16
0 0
0 10
0 17
0 15
0 0
0 2
0 16
2 19
0 11
1 10
2 14
0 16
0 17
2 19
0 8
0 0
0 17
0 0
0 5
0 17
2 19
0 17
0 17
0 11
2 13
0 10
0 2
0 0
0 0
2 19
0 17
0 19
0 2
0 15
0 17
2 6
2 17
0 17
0 15
0 17
0 2
0 19
0 15
0 17
0 0
0 19
2 13
2 17
0 0
0 15
0 10
2 7
0 15
0 2
0 15
2 12
0 10
0 17
0 17
0 2
0 13
2 16
0 16
0 2
0 19
0 0
0 17
2 7
0 0
0 2
0 10
2 5
0 16
0 17
0 16
0 0
2 16
0 0
0 17
0 15
0 3
0 0
0 8
0 0
2 14
2 17
0 15
0 15
0 12
0 18
2 5
0 2
0 17
0 8
0 15
0 16
0 19
2 16
0 15
0 10
0 17
0 0
2 17
0 8
0 19
2 14
0 19
0 17
0 17
0 17
0 0
2 19
0 10
0 17
0 15
0 0
0 10
2 7
0 17
0 9
0 17
2 14
0 17
2 14
0 0
0 15
0 19
0 17
0 17
0 16
0 10
0 13
2 12
0 0
0 19
0 12
0 17
0 15
2 17
0 8
2 19
0 19
0 0
0 10
0 17
0 13
2 17
0 15
0 18
0 18
0 17
0 0
0 8
0 15
2 13
0 17
0 17
0 10
0 2
0 0
0 17
0 15
0 10
0 0
0 15
0 0
0 17
0 19
0 17
0 10
0 19
0 0
2 2
0 15
0 2
0 10
2 17
2 13
0 0
0 2
0 15
2 19
0 17
0 15
0 15
0 19
0 11
0 0
0 16
2 19
0 15
0 17
0 15
0 10
0 15
0 0
2 19
0 19
2 12
0 16
0 17
0 16
2 6
0 0
0 10
0 15
0 2
0 10
0 0
0 17
0 11
0 8
0 17
0 2
2 12
0 17
0 10
0 2
0 0
0 0
2 14
0 17
0 15
0 17
0 19
0 17
0 0
0 10
0 0
0 2
0 17
2 19
0 10
0 10
0 5
2 10
2 17
2 19
0 10
2 7
2 12
2 14
0 11
2 12
0 2
2 14
0 2
0 17
2 14
0 15
0 8
0 10
0 2
0 19
2 14
0 15
0 17
2 13
0 17
0 18
2 19
0 11
0 16
0 11
2 19
0 17
0 9
2 12
0 15
2 14
0 15
2 19
0 2
0 16
0 2
0 17
0 2
0 2
0 0
2 12
0 2
0 10
0 2
2 14
0 10
2 7
0 19
2 15
0 19
2 17
0 2
0 16
2 5
0 5
0 16
0 15
0 15
0 17
0 17
0 2
0 5
0 15
0 0
0 17
0 17
0 10
0 0
0 0
2 18
0 8
0 0
2 12
0 11
0 0
2 14
0 0
0 0
0 17
0 2
0 18
0 15
0 18
0 18
2 13
0 10
0 18
0 17
0 15
0 15
0 17
0 11
0 0
0 17
0 15
0 2
0 17
0 17
0 15
0 2
0 2
0 19
2 19
0 6
0 2
0 19
2 8
2 14
0 0
0 19
2 5
0 15
0 15
2 6
0 10
2 16
0 17
0 17
0 15
0 17
2 5
0 15
0 8
0 2
0 19
0 10
0 1
0 19
0 8
0 0
0 19
2 12
2 16
0 0
0 2
0 2
2 7
2 17
2 13
0 17
2 8
0 17
0 17
0 2
0 13
2 15
2 8
0 10
0 17
2 7
0 10
0 17
0 0
0 19
0 17
0 17
0 19
0 17
2 14
2 12
0 19
0 8
0 17
0 19
0 8
2 14
0 17
2 19
0 19
0 15
0 15
0 16
0 0
0 17
0 15
0 2
0 0
0 2
0 15
2 9
2 7
0 10
0 2
0 17
0 2
0 8
0 10
0 17
0 16
0 2
0 19
0 10
0 16
0 0
0 0
0 17
0 10
0 17
0 2
0 19
0 2
0 17
0 14
0 18
0 0
0 17
0 15
0 17
0 2
0 17
0 2
0 16
0 2
0 17
0 2
0 6
0 0
0 17
0 17
0 18
0 0
0 17
0 0
0 17
0 2
0 10
0 0
0 6
0 15
0 15
0 0
0 17
0 1
0 15
0 1
0 17
0 16
0 11
0 0
0 17
0 2
0 17
0 0
0 2
0 10
0 19
0 17
0 2
0 10
0 2
0 2
0 10
0 18
0 17
0 15
0 17
0 12
0 16
0 17
0 2
0 8
0 16
0 2
0 0
0 17
0 2
0 2
0 19
0 8
0 17
0 10
0 10
0 15
0 2
0 2
0 9
0 16
0 2
0 15
0 2
0 10
0 13
0 16
0 8
0 2
0 15
0 13
0 0
0 17
0 0
0 16
0 0
0 2
0 19
0 0
0 9
0 0
0 2
0 0
0 2
0 10
0 17
0 0
0 0
0 8
0 0
0 0
0 16
0 18
0 15
0 0
0 14
0 15
0 0
0 17
0 15
0 17
0 17
0 1
