2 1
2 15
2 0
2 19
2 0
2 14
2 19
2 5
0 4
2 6
2 1
2 19
0 2
0 7
0 16
2 6
2 0
2 1
2 16
2 6
2 17
0 16
2 9
2 3
2 6
0 2
0 4
2 16
2 4
2 4
2 6
2 6
2 0
0 9
0 4
2 19
2 6
2 6
0 14
2 1
0 9
0 1
0 4
0 4
2 0
2 12
0 4
2 14
2 10
0 1
0 17
0 10
0 7
2 6
0 10
2 6
2 0
0 1
0 0
2 3
2 6
0 18
2 3
2 8
0 0
2 16
2 0
0 1
2 3
2 0
0 16
2 14
2 8
2 8
0 7
0 10
2 16
1 8
2 14
2 0
2 6
0 1
0 1
2 15
2 10
2 6
2 16
0 17
2 19
1 10
2 6
2 8
2 15
2 16
2 19
2 14
0 2
2 19
2 6
2 15
2 17
2 15
0 15
2 15
2 3
2 6
2 9
0 7
0 17
2 3
0 17
2 6
0 11
0 11
0 7
0 4
2 9
2 16
2 0
0 17
0 18
2 1
2 16
0 7
2 19
2 17
2 9
0 16
2 0
2 15
0 8
2 9
0 1
2 6
2 8
2 9
2 10
2 3
0 4
2 6
2 3
2 10
2 8
0 7
2 8
2 17
2 15
2 17
2 3
2 4
2 9
2 12
0 4
2 6
2 12
2 14
2 17
2 3
2 6
2 0
2 0
2 6
2 6
2 0
2 6
2 14
2 0
2 6
2 6
0 15
0 16
0 9
2 1
2 14
2 0
2 1
0 2
2 1
0 10
2 3
2 6
0 16
0 0
0 16
2 16
2 1
0 2
2 15
2 0
2 3
2 0
0 1
2 14
2 19
2 0
2 0
2 3
2 10
2 15
2 0
2 9
2 16
0 11
2 10
2 0
2 2
2 0
2 0
2 16
2 17
2 6
2 6
0 9
0 2
2 12
2 6
0 7
2 6
2 8
2 3
2 9
0 18
0 1
2 6
0 15
0 7
2 0
2 1
0 4
0 16
0 17
2 1
2 16
2 6
2 0
2 0
2 15
2 16
2 6
2 6
2 6
0 13
2 1
0 17
2 6
0 17
0 1
2 1
2 16
0 10
2 3
2 16
2 6
2 3
2 3
2 1
2 0
2 0
1 14
2 10
2 6
0 4
2 16
0 1
2 9
0 17
2 6
2 16
2 19
0 15
2 15
2 15
0 15
2 0
2 9
2 15
2 14
0 7
2 6
2 6
2 6
2 8
0 17
2 3
2 15
0 17
2 17
2 6
0 4
2 0
0 4
2 3
0 10
0 0
2 17
2 6
0 7
2 16
2 1
2 16
0 1
2 8
2 10
2 3
2 16
2 0
2 0
0 13
2 6
0 1
0 10
0 18
2 12
2 0
0 12
2 16
2 17
2 9
2 3
2 6
2 15
2 8
0 7
2 1
2 19
0 15
0 4
2 6
2 9
2 9
0 17
2 16
2 10
2 6
0 2
2 19
2 10
2 14
0 11
2 15
2 0
2 8
0 7
0 4
0 9
0 17
2 15
2 6
2 16
2 4
2 1
2 3
2 6
2 10
2 5
2 1
2 6
2 16
2 3
2 0
2 6
2 16
2 15
2 1
2 9
2 6
2 6
2 11
0 1
2 6
1 0
0 7
0 7
2 16
0 1
0 7
2 16
2 10
0 7
2 6
0 10
0 1
2 6
2 6
0 7
0 10
2 0
2 9
0 16
2 6
0 17
2 0
0 13
2 0
0 16
2 3
2 12
1 0
0 1
2 3
2 11
2 14
2 9
0 15
2 0
2 16
2 6
2 3
2 14
2 6
2 15
2 6
2 9
2 11
2 0
2 6
0 2
2 16
2 16
2 17
2 16
2 1
2 15
2 16
2 16
0 17
2 14
2 16
0 10
0 4
0 7
0 16
2 0
2 0
2 8
2 0
2 4
1 15
2 5
0 7
0 7
0 7
2 10
2 19
2 16
2 15
2 11
0 2
2 0
2 3
0 4
2 1
2 4
2 16
2 19
2 10
2 16
2 15
0 4
0 18
2 14
1 9
2 7
2 7
2 17
2 10
2 6
2 0
0 12
2 9
2 14
0 9
0 5
0 2
2 19
0 17
0 11
2 14
2 16
0 4
2 0
2 6
0 11
2 13
2 14
2 6
2 8
0 9
0 1
2 1
2 6
2 8
2 15
0 1
0 2
0 1
0 10
0 10
2 6
2 8
0 1
0 7
0 15
0 15
0 17
0 1
0 1
0 11
0 10
0 4
0 7
0 17
0 13
0 0
0 0
0 7
0 7
0 1
0 16
0 7
0 17
0 0
0 7
0 15
0 17
0 15
0 18
0 15
0 5
0 0
0 17
0 4
0 2
0 7
0 7
0 0
0 1
0 2
0 15
0 0
0 5
0 17
0 4
0 7
0 2
0 16
0 10
0 11
0 4
0 4
0 1
0 9
0 17
0 11
0 2
0 6
0 4
0 0
0 13
0 7
0 16
0 16
0 7
0 9
0 0
0 7
0 17
0 7
0 4
0 14
0 16
0 16
0 16
0 4
0 7
0 5
0 1
0 16
0 1
0 5
0 2
0 16
0 1
0 17
0 4
0 1
0 5
0 17
0 1
0 17
0 1
0 4
0 15
0 0
0 4
0 15
0 4
0 7
0 7
0 7
0 0
0 4
0 17
0 7
0 11
0 1
0 0
0 7
0 9
