0 5
6 7
8 8
9 9
1 6
1 5
3 6
1 10
0 9
1 2
1 7
5 8
1 3
7 1
2 6
3 1
4 7
8 2
3 9
1 9
8 5
6 0
4 4
5 5
0 2
1 2
3 1
0 5
1 10
1 0
2 0
7 3
3 4
7 0
6 6
9 3
7 3
8 6
1 10
0 3
7 2
0 9
8 7
5 2
1 10
9 2
8 4
3 5
8 2
0 3
2 9
4 0
5 9
6 3
4 3
4 6
3 1
8 7
1 1
7 7
3 5
2 10
3 3
9 1
5 3
5 1
7 7
7 1
9 6
6 9
8 4
6 8
8 6
3 5
8 7
7 5
8 6
9 0
3 1
5 5
6 5
1 1
7 5
6 1
0 5
7 0
6 8
1 10
9 4
8 6
8 4
7 4
4 4
2 9
5 5
6 3
5 0
3 9
6 3
3 6
0 8
0 4
0 0
0 8
0 7
0 7
0 1
0 0
0 6
0 5
1 7
1 7
1 6
1 6
1 7
1 1
1 8
1 2
1 2
1 3
2 3
2 2
2 9
2 0
2 3
2 9
2 0
2 2
2 7
2 4
3 9
3 9
3 10
3 4
3 4
3 3
3 3
3 1
3 9
3 9
4 9
4 3
4 2
4 3
4 6
4 8
4 3
4 2
4 5
4 9
5 9
5 2
5 3
5 0
5 2
5 2
5 6
5 0
5 0
5 2
6 3
6 2
6 5
6 0
6 8
6 1
6 2
6 9
6 4
6 2
7 0
7 1
7 0
7 9
7 0
7 8
7 3
7 2
7 1
7 1
8 0
8 0
8 8
8 4
8 4
8 1
8 3
8 0
8 6
8 0
9 5
9 8
9 8
9 2
9 1
9 6
9 8
9 6
9 7
9 8
