19 8
16 16
2 9
12 5
2 20
12 4
13 11
5 9
6 13
9 15
9 14
17 18
19 2
7 6
18 0
1 3
8 7
6 3
6 7
14 0
13 6
13 9
1 0
18 5
7 4
19 10
15 0
10 3
6 18
11 8
7 15
19 3
13 12
6 11
19 7
4 12
5 0
7 20
19 2
1 17
0 10
16 10
7 8
8 14
0 11
12 17
4 4
5 10
13 15
12 17
9 9
11 10
2 16
9 11
3 17
3 16
2 9
4 4
12 9
19 14
6 6
11 6
15 17
6 15
19 19
3 1
0 19
2 14
13 2
16 14
2 11
19 16
4 17
12 14
12 6
6 5
2 12
18 18
8 17
5 4
11 3
12 6
5 17
8 9
10 13
16 17
1 14
13 17
19 14
8 3
2 5
8 19
12 3
3 1
13 17
6 1
14 11
16 18
18 19
9 10
16 7
5 2
2 10
2 17
6 0
11 18
8 5
4 11
3 2
19 16
4 4
10 14
15 16
5 15
15 1
1 17
17 13
15 12
7 4
12 6
7 7
11 11
0 3
13 16
0 5
11 17
1 16
12 4
9 9
4 6
17 17
0 14
8 2
18 8
16 13
10 11
11 19
15 5
0 0
9 8
3 15
15 19
16 3
11 10
6 14
16 6
10 14
11 16
0 1
16 17
1 10
14 17
2 13
15 17
5 3
4 4
19 12
7 5
11 9
11 4
13 16
8 6
12 15
12 4
6 3
10 2
4 4
15 9
11 3
7 14
11 19
12 14
3 10
2 13
7 10
0 15
10 12
13 12
4 14
2 4
17 11
11 19
8 8
2 6
1 9
19 8
9 2
5 10
9 8
7 4
19 15
9 15
1 14
15 18
7 20
5 8
0 8
8 19
5 0
5 20
12 1
4 10
6 10
0 0
14 18
5 5
18 2
9 4
19 2
10 12
18 15
3 20
7 5
17 18
14 1
0 5
16 6
10 9
17 5
10 6
9 19
0 6
19 5
17 19
16 5
3 13
10 11
10 7
1 2
4 10
15 0
3 9
1 11
13 1
5 17
5 17
8 19
15 7
9 7
9 17
13 5
13 13
17 4
6 10
4 8
13 5
13 2
16 0
0 13
2 20
18 5
3 14
19 5
16 10
4 7
1 14
15 19
6 14
19 15
15 5
12 17
2 17
3 18
8 9
19 2
16 14
3 2
13 7
2 9
9 9
6 19
4 7
19 2
0 14
13 10
4 17
15 3
11 16
10 10
0 8
18 12
15 8
19 7
5 3
12 15
7 9
10 18
18 15
18 12
7 1
4 5
9 8
12 11
11 19
18 6
1 13
13 5
4 20
15 5
11 7
5 7
13 2
12 4
7 9
12 4
0 10
11 13
5 15
6 4
13 19
0 18
18 7
2 2
15 16
14 17
0 13
4 9
10 4
5 3
10 13
12 19
16 5
11 11
9 11
4 17
13 13
2 2
8 14
14 16
8 10
15 16
9 0
12 6
0 8
13 0
18 14
0 2
17 8
19 13
5 20
16 4
3 1
12 2
19 9
2 14
16 1
8 0
17 16
19 19
3 6
10 19
10 9
18 8
12 16
9 14
16 4
12 5
12 4
18 10
4 9
10 3
1 17
13 14
8 15
18 11
16 6
5 7
12 17
3 12
6 0
0 16
9 10
15 17
15 9
4 8
18 2
19 6
4 7
4 12
11 16
3 9
4 14
8 15
15 2
18 1
18 17
6 20
15 19
12 5
15 17
8 18
19 0
8 12
7 8
10 6
3 3
11 13
2 17
4 7
5 5
6 11
0 2
11 0
15 1
9 5
19 10
7 17
5 2
13 18
12 4
7 20
13 1
4 11
8 5
16 0
2 5
6 15
15 15
11 1
13 2
11 2
5 20
7 6
6 2
9 2
16 13
16 9
11 14
2 15
16 10
5 8
11 11
15 5
6 7
11 9
3 4
6 4
11 5
18 17
2 17
1 9
19 2
12 10
16 7
7 10
3 14
11 1
17 8
12 3
8 8
10 13
9 7
3 9
16 9
13 0
3 20
18 2
14 12
17 5
5 13
9 14
13 14
6 17
15 1
11 4
5 7
9 9
7 13
16 2
17 18
5 20
0 10
6 1
19 13
16 11
5 19
12 8
9 10
9 4
9 1
5 3
3 0
1 20
3 6
15 7
10 9
2 1
5 2
3 3
7 19
12 18
10 1
9 12
8 8
0 17
8 12
17 14
7 17
18 10
1 8
15 1
6 0
4 19
10 14
6 4
5 14
1 6
8 18
5 10
0 14
18 16
12 8
10 5
11 4
9 14
15 5
9 8
2 7
16 4
2 19
12 10
11 13
5 4
5 0
9 19
16 5
9 15
1 18
1 15
9 2
9 2
16 0
4 11
13 4
12 12
2 19
17 12
17 2
7 4
18 11
4 15
0 3
13 18
9 10
18 11
3 19
13 7
14 10
19 7
3 4
6 10
6 20
8 15
2 20
18 8
8 16
9 15
5 10
3 6
10 3
16 16
15 14
6 7
12 11
6 3
6 5
4 14
15 17
7 1
2 5
15 19
16 15
14 0
11 0
3 2
14 0
15 6
10 11
18 1
14 16
18 13
10 8
6 15
13 4
15 13
1 8
11 19
12 5
16 15
18 14
5 4
16 6
11 3
4 15
13 7
15 10
1 7
6 4
5 15
5 13
12 7
12 1
18 12
11 4
3 11
0 9
0 15
3 11
4 11
15 16
16 16
13 9
9 18
1 1
7 4
7 14
2 14
19 5
18 14
2 1
7 4
11 9
7 7
19 19
14 8
9 10
9 17
6 13
5 7
0 16
16 2
16 12
8 7
8 10
18 10
16 9
3 18
17 7
12 15
2 0
9 5
3 18
12 3
13 7
3 19
6 18
5 0
3 4
14 16
17 8
6 15
19 16
10 3
2 14
11 10
5 8
1 5
11 14
14 10
13 4
3 2
4 9
2 17
16 12
15 11
8 17
18 11
19 15
15 13
18 9
18 10
16 16
11 11
16 6
10 18
12 12
11 18
11 6
9 4
17 2
5 1
1 20
2 12
12 16
16 2
13 16
0 12
7 10
19 3
7 12
3 14
14 19
19 16
0 18
18 7
7 12
19 2
1 18
18 4
2 9
0 2
15 10
14 9
11 13
1 16
12 2
12 16
17 17
12 6
7 10
0 7
11 8
13 5
11 4
6 2
18 15
8 0
18 16
14 6
15 10
0 4
3 13
2 12
3 2
1 0
7 17
5 10
18 14
18 7
17 11
11 3
2 14
7 15
9 1
8 9
17 14
19 2
1 8
3 14
1 1
