1 13
2 8
9 11
15 4
6 15
4 1
11 2
13 4
17 3
4 18
17 15
8 15
12 17
18 13
10 19
16 0
11 14
6 6
15 14
7 17
17 4
15 19
11 18
0 2
7 2
4 17
8 16
6 1
10 6
0 1
14 15
11 5
8 17
17 14
10 12
5 9
5 1
3 12
3 3
0 6
17 14
19 19
16 5
6 5
2 6
1 1
12 17
17 14
6 3
11 6
19 19
19 2
1 2
3 19
3 13
3 10
9 18
7 10
9 10
0 11
2 18
17 7
4 5
15 6
14 2
19 1
1 16
8 12
6 15
13 1
1 5
13 13
3 5
14 9
3 0
0 8
8 8
6 2
6 7
17 7
4 17
11 16
13 1
15 14
16 14
1 14
2 10
7 3
0 3
2 1
12 5
16 4
15 8
16 10
7 13
6 9
16 4
16 15
8 15
14 0
5 11
6 2
11 15
11 18
14 0
0 19
17 13
2 11
4 10
19 15
5 13
16 13
16 2
0 2
6 3
16 2
4 9
5 5
19 13
17 3
18 2
15 4
2 6
6 16
4 3
11 11
12 19
2 17
7 8
5 11
9 19
4 8
18 11
19 10
2 10
2 8
2 19
12 2
7 6
18 1
12 2
7 6
6 7
16 7
17 2
12 19
7 3
18 8
5 14
3 1
5 6
16 15
10 14
11 6
15 8
9 10
10 14
11 3
9 0
1 6
8 4
11 2
17 2
8 1
9 17
15 10
8 0
6 2
19 2
15 18
18 14
15 7
0 4
15 11
7 1
7 8
3 9
17 11
13 5
7 8
16 3
17 15
6 12
10 7
0 9
6 6
2 13
13 2
3 13
19 15
9 19
11 11
2 1
4 11
1 9
12 12
6 6
12 8
19 9
19 11
14 12
0 18
16 10
1 3
1 7
7 0
11 5
6 15
13 10
8 15
8 6
4 15
15 7
4 2
1 17
16 6
4 6
3 8
10 14
12 13
11 7
16 7
8 9
9 5
9 0
0 10
8 5
9 0
9 7
7 9
14 13
8 4
3 6
4 3
14 5
12 8
6 4
7 5
17 19
0 4
12 9
13 11
12 15
15 8
8 12
9 5
11 11
13 15
19 17
11 17
10 17
11 12
11 12
6 3
10 14
1 2
8 10
18 14
2 12
9 9
10 4
10 16
18 13
13 15
19 17
9 18
1 1
1 10
12 18
1 16
19 18
14 9
11 1
5 19
19 12
2 15
6 9
0 16
1 6
3 3
2 12
9 1
5 3
16 17
12 13
14 11
4 16
7 15
3 7
6 18
18 15
8 17
4 15
3 13
15 10
12 9
12 0
1 5
8 10
12 17
3 18
10 3
10 0
19 13
0 4
7 16
17 5
5 10
14 10
1 10
15 4
18 4
14 18
9 0
2 8
1 2
9 1
17 8
5 14
9 12
5 19
19 4
14 2
12 7
4 1
16 14
3 13
9 12
9 1
4 1
3 12
7 3
2 6
3 9
13 15
18 8
17 1
12 17
8 18
12 1
4 1
11 7
6 4
6 2
2 13
9 19
14 14
3 3
7 2
6 3
0 15
7 15
3 8
10 9
8 8
11 8
8 1
6 1
0 15
8 9
12 9
16 8
8 17
4 14
9 13
13 12
10 16
6 16
3 17
18 15
17 1
3 5
3 19
17 12
4 8
4 16
12 2
4 13
1 11
6 12
13 3
19 16
19 9
13 6
4 16
16 9
2 0
10 5
14 18
3 14
2 5
15 1
5 7
12 13
14 9
0 13
10 11
0 11
14 13
7 10
11 0
12 11
8 16
14 13
15 1
3 5
4 4
12 9
4 19
14 7
10 19
2 16
10 13
9 0
14 11
3 1
4 12
1 18
4 13
12 1
19 19
10 12
10 9
0 4
4 9
12 16
16 17
15 7
12 0
1 16
13 10
12 15
18 12
15 1
3 15
18 5
6 17
5 11
13 16
12 6
11 13
9 4
19 3
7 7
3 8
8 17
18 13
1 17
9 12
2 14
16 16
1 18
2 17
14 14
0 0
14 9
3 1
7 5
19 0
5 18
12 8
13 9
18 8
19 13
17 17
1 19
6 4
8 3
3 7
2 4
4 12
15 11
11 16
1 4
7 15
8 14
2 10
0 10
11 13
10 5
