3 10
16 17
12 0
1 15
10 5
1 3
4 13
7 19
10 3
5 11
16 4
2 2
11 18
19 8
16 8
12 3
15 19
18 3
4 1
10 7
4 8
3 16
5 14
0 13
3 17
3 9
16 2
19 4
0 16
11 5
12 18
5 11
16 9
13 4
11 15
14 5
5 17
4 9
8 13
4 1
10 2
2 7
17 5
19 7
13 0
7 15
11 3
10 3
15 14
19 11
8 8
2 2
14 12
1 13
6 10
11 15
17 8
2 7
6 5
2 16
19 3
17 5
9 18
15 2
9 10
0 5
9 3
9 18
19 7
13 14
10 19
4 3
11 9
5 3
0 1
8 17
3 0
13 15
15 19
10 15
0 18
14 7
10 9
17 18
6 10
10 10
3 14
13 4
9 10
8 5
17 8
18 4
19 1
16 12
15 9
5 14
18 18
5 7
3 2
15 9
9 7
10 10
14 2
8 10
3 6
5 12
14 16
16 3
12 19
14 15
0 18
1 8
11 1
8 10
10 18
15 7
1 13
6 6
5 14
10 8
5 0
19 10
12 17
2 17
4 19
11 5
19 2
2 6
5 11
19 9
15 2
5 19
19 5
15 13
6 8
9 17
5 13
1 18
9 10
13 6
15 13
15 15
5 10
15 5
6 2
16 17
12 6
4 6
7 11
18 14
15 11
5 6
12 16
11 7
0 6
5 9
1 8
5 17
4 4
18 17
17 11
5 2
6 3
13 14
4 19
4 5
6 10
3 2
16 3
16 14
12 2
18 4
4 15
3 10
15 8
3 8
17 6
7 14
13 6
17 1
4 9
12 4
15 15
15 5
7 11
10 17
1 4
5 6
8 0
7 15
10 19
11 5
14 4
7 0
11 14
4 10
8 13
16 2
16 19
6 14
12 3
2 10
2 19
14 0
9 3
5 0
12 2
1 19
19 6
5 5
18 8
10 14
5 11
5 3
16 3
10 5
17 11
11 4
6 8
15 2
17 12
18 4
19 4
10 11
0 11
3 2
0 3
18 5
16 12
4 0
8 13
9 10
11 0
9 10
6 14
3 3
14 14
3 18
0 0
15 6
8 8
7 4
13 14
8 17
5 10
8 8
15 6
13 19
9 16
10 17
19 1
8 5
11 13
12 0
5 15
9 0
6 16
19 2
16 2
13 9
12 11
0 17
3 0
19 8
8 8
8 6
13 1
7 17
1 16
7 13
1 6
4 0
19 19
5 14
8 4
1 8
4 12
8 6
5 13
13 6
17 6
15 4
6 11
11 11
11 0
7 18
5 0
12 8
9 18
12 1
18 19
2 15
7 17
5 6
18 1
8 4
5 15
8 3
16 1
18 19
8 4
4 15
18 6
12 16
2 18
10 15
18 15
17 16
1 19
0 9
11 14
9 9
1 15
8 5
15 15
5 8
13 13
16 15
11 11
12 0
17 17
3 9
15 1
16 16
8 16
18 2
4 0
10 4
9 14
15 1
19 13
6 10
5 17
2 6
0 19
4 8
15 12
12 6
11 15
10 5
13 13
4 1
19 8
2 17
9 8
17 3
12 10
8 15
4 1
7 16
13 4
1 17
3 4
2 12
12 1
12 8
19 8
19 2
14 10
17 4
9 16
7 11
4 7
9 19
0 16
0 13
10 10
6 9
3 0
12 12
5 2
8 12
1 5
15 14
11 11
11 10
17 3
6 2
19 11
15 7
5 17
16 15
13 15
19 18
4 13
8 0
12 18
4 5
8 13
9 4
13 1
15 19
1 11
3 3
19 1
3 8
7 19
16 9
13 17
17 19
9 9
5 18
16 5
12 5
17 11
0 6
9 11
14 18
5 5
0 1
15 9
9 0
19 3
10 4
15 17
13 11
9 14
16 16
13 19
4 17
16 2
5 15
1 7
12 11
14 17
13 14
17 9
15 4
6 8
9 1
9 9
18 4
6 16
5 3
6 14
17 2
11 15
9 16
15 9
1 18
2 11
18 13
16 5
13 15
17 17
0 7
17 6
19 16
19 18
6 10
5 3
17 8
5 3
0 15
15 16
3 8
4 11
9 3
2 12
15 13
2 2
6 9
8 5
3 17
13 6
19 18
19 10
16 6
17 9
18 9
0 17
15 2
16 9
13 11
18 9
5 13
5 1
13 5
8 8
6 19
8 16
19 4
15 15
5 5
15 7
6 14
13 0
13 5
18 13
1 2
0 3
17 12
0 9
14 6
9 13
5 10
11 1
1 4
18 19
7 14
0 15
0 4
0 1
0 10
0 19
0 9
0 0
0 2
0 16
0 19
0 8
0 7
0 12
0 0
0 7
0 9
0 11
0 2
0 3
0 9
0 9
0 15
0 13
0 1
0 8
1 2
1 10
1 3
1 19
1 5
1 12
1 15
1 1
1 12
1 0
1 1
1 15
1 19
1 17
1 0
1 18
1 11
1 9
1 11
1 8
1 13
1 2
1 1
1 14
1 7
2 8
2 11
2 16
2 8
2 19
2 15
2 11
2 5
2 12
2 18
2 16
2 16
2 3
2 17
2 14
2 6
2 5
2 18
2 15
2 5
2 18
2 10
2 6
2 1
2 1
3 14
3 4
3 2
3 13
3 10
3 3
3 2
3 1
3 4
3 11
3 8
3 10
3 12
3 4
3 12
3 5
3 8
3 11
3 17
3 1
3 14
3 18
3 12
3 0
3 4
4 6
4 5
4 0
4 10
4 7
4 6
4 13
4 1
4 6
4 7
4 1
4 17
4 17
4 4
4 3
4 3
4 14
4 14
4 19
4 13
4 7
4 0
4 6
4 5
4 4
5 11
5 5
5 1
5 9
5 9
5 10
5 19
5 14
5 18
5 6
5 18
5 0
5 18
5 14
5 15
5 14
5 5
5 10
5 17
5 9
5 5
5 13
5 18
5 15
5 19
6 16
6 18
6 7
6 6
6 6
6 13
6 16
6 11
6 8
6 4
6 5
6 10
6 8
6 12
6 15
6 17
6 9
6 3
6 7
6 18
6 10
6 15
6 6
6 16
6 11
7 14
7 11
7 5
7 15
7 1
7 2
7 6
7 8
7 5
7 10
7 0
7 11
7 13
7 13
7 9
7 15
7 15
7 12
7 15
7 8
7 17
7 18
7 16
7 3
7 19
8 16
8 19
8 0
8 6
8 1
8 16
8 17
8 16
8 3
8 14
8 10
8 6
8 2
8 0
8 6
8 7
8 15
8 3
8 0
8 13
8 6
8 15
8 14
8 8
8 18
9 19
9 10
9 9
9 16
9 7
9 0
9 7
9 11
9 17
9 0
9 16
9 19
9 15
9 0
9 4
9 18
9 6
9 6
9 18
9 8
9 11
9 1
9 15
9 2
9 2
10 15
10 17
10 2
10 5
10 11
10 10
10 4
10 15
10 14
10 11
10 12
10 3
10 17
10 17
10 14
10 9
10 14
10 1
10 4
10 5
10 14
10 12
10 13
10 17
10 1
11 8
11 15
11 1
11 17
11 9
11 4
11 12
11 2
11 5
11 10
11 1
11 1
11 11
11 0
11 1
11 4
11 14
11 7
11 12
11 7
11 6
11 15
11 15
11 17
11 5
12 15
12 4
12 10
12 11
12 3
12 9
12 6
12 16
12 0
12 0
12 7
12 18
12 17
12 18
12 6
12 3
12 7
12 3
12 19
12 6
12 4
12 6
12 16
12 6
12 7
13 9
13 10
13 0
13 0
13 12
13 4
13 17
13 12
13 14
13 2
13 8
13 11
13 18
13 19
13 15
13 4
13 11
13 9
13 12
13 11
13 3
13 7
13 13
13 10
13 17
14 18
14 2
14 12
14 5
14 4
14 8
14 12
14 10
14 10
14 11
14 17
14 5
14 15
14 0
14 0
14 8
14 7
14 14
14 14
14 13
14 0
14 10
14 18
14 15
14 10
15 1
15 9
15 2
15 2
15 5
15 5
15 7
15 15
15 4
15 5
15 14
15 4
15 17
15 8
15 8
15 19
15 12
15 9
15 15
15 9
15 7
15 16
15 16
15 14
15 5
16 15
16 9
16 10
16 6
16 4
16 7
16 0
16 16
16 3
16 10
16 6
16 5
16 14
16 7
16 13
16 2
16 2
16 3
16 14
16 10
16 12
16 7
16 0
16 4
16 19
17 6
17 10
17 6
17 3
17 11
17 16
17 12
17 8
17 5
17 14
17 10
17 11
17 19
17 11
17 7
17 19
17 2
17 7
17 9
17 1
17 4
17 16
17 0
17 9
17 10
18 0
18 13
18 12
18 14
18 0
18 0
18 11
18 9
18 9
18 12
18 7
18 6
18 13
18 5
18 11
18 17
18 12
18 12
18 8
18 5
18 3
18 14
18 6
18 15
18 6
19 4
19 7
19 6
19 2
19 3
19 1
19 5
19 14
19 2
19 5
19 7
19 9
19 10
19 5
19 13
19 16
19 15
19 16
19 9
19 10
19 6
19 16
19 15
19 9
19 16
