5 6
12 4
15 2
19 6
14 18
11 16
9 6
0 0
14 1
1 6
18 5
19 14
3 2
9 16
15 10
9 4
3 0
12 13
13 17
0 0
1 3
4 18
9 16
0 0
13 3
18 12
9 3
4 12
7 14
18 13
7 6
7 3
11 3
0 0
10 16
19 14
16 4
13 1
7 15
0 0
14 2
0 0
15 15
1 15
17 12
3 5
6 4
3 13
17 5
9 0
5 4
5 8
8 8
1 0
8 10
17 4
13 7
7 13
9 4
15 19
11 16
5 9
4 14
17 1
14 3
15 3
18 2
9 7
1 1
15 1
17 5
7 1
9 8
13 0
10 4
16 16
10 0
17 8
3 1
9 7
8 8
2 5
16 0
2 2
16 8
17 8
15 7
9 2
0 0
15 3
16 0
4 14
4 0
8 13
6 11
13 14
4 8
10 8
1 2
10 9
11 9
11 0
0 0
8 13
9 13
7 18
14 17
4 16
2 6
16 16
18 5
2 9
6 9
7 13
10 13
13 7
14 3
19 14
14 7
1 4
6 14
6 9
15 1
10 2
11 6
0 0
13 10
17 4
1 14
2 0
13 8
6 14
4 8
19 18
6 19
9 3
19 10
4 6
4 4
19 0
6 16
13 3
9 17
17 14
8 8
9 8
4 6
3 0
0 0
2 19
10 8
2 14
9 10
7 15
6 0
8 8
13 14
15 5
5 0
5 2
18 0
8 2
0 0
4 6
9 11
10 10
4 2
0 0
16 0
2 5
12 1
8 11
3 9
10 7
0 0
3 0
6 16
19 17
2 5
6 4
19 3
19 13
15 0
16 16
6 14
11 6
14 3
7 2
5 13
3 11
9 4
17 0
12 11
7 11
19 10
15 3
12 7
3 10
12 17
8 5
19 5
3 4
14 9
2 2
18 18
9 9
19 3
6 2
6 14
17 18
6 4
14 0
2 11
15 1
13 14
12 10
10 10
16 16
15 10
13 19
13 0
9 5
11 19
16 16
2 15
3 17
8 8
9 14
13 10
4 6
0 0
7 10
9 19
5 15
17 5
5 15
18 15
8 19
5 2
5 9
1 14
8 11
1 13
6 16
6 14
17 12
13 14
0 0
0 0
4 4
10 4
12 18
16 0
15 18
5 11
1 2
4 12
12 0
13 14
18 16
10 12
5 6
19 1
5 6
16 8
10 1
17 9
17 18
15 10
0 0
6 4
7 15
1 16
11 9
0 0
13 1
2 7
18 18
8 16
8 8
8 2
4 6
9 4
11 9
0 0
1 5
19 2
17 0
0 0
6 9
0 0
16 12
13 6
14 3
10 16
11 3
12 0
13 18
1 2
11 9
6 2
0 0
1 2
17 12
13 5
9 9
1 12
1 16
12 1
13 7
1 2
1 7
18 10
6 6
17 14
17 4
8 16
2 4
8 16
11 13
9 18
5 15
15 3
6 9
7 9
10 0
3 19
2 6
9 18
14 7
12 3
5 8
18 7
12 5
12 0
14 3
11 6
19 14
15 15
10 17
19 19
7 2
8 5
15 19
0 0
0 0
11 6
16 8
6 14
13 10
12 0
13 7
2 18
11 19
8 11
9 11
18 18
7 13
0 0
13 14
5 2
15 2
18 7
4 2
18 12
13 17
8 5
8 5
13 1
16 8
12 11
16 16
7 11
4 16
13 1
15 18
17 10
19 16
17 5
3 3
9 14
2 19
8 13
0 0
14 7
3 3
12 5
12 7
6 2
9 15
2 16
5 15
11 9
8 13
14 11
14 4
18 2
6 9
15 14
6 9
12 10
17 9
14 16
3 0
12 8
12 10
9 8
12 8
6 2
7 15
17 1
12 4
7 10
4 12
9 1
9 4
14 17
16 16
7 2
3 15
11 3
13 3
17 18
11 9
13 10
14 2
13 8
19 10
12 15
11 6
8 2
15 7
0 0
19 0
14 6
11 9
12 5
3 6
7 14
6 1
15 18
3 1
14 11
16 4
2 1
3 19
15 3
14 3
4 18
11 3
19 17
4 10
15 10
11 3
3 5
8 19
17 0
11 3
7 7
8 8
15 18
3 0
2 8
12 13
8 5
5 2
6 14
10 0
3 17
8 14
16 8
2 2
4 8
3 5
1 0
2 16
0 0
9 10
3 10
0 0
3 3
17 17
0 0
7 14
12 11
17 5
17 14
12 6
9 1
1 2
3 4
0 0
5 15
19 14
5 9
7 15
12 1
8 0
18 18
14 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 9
1 2
1 18
1 4
1 0
1 2
1 0
1 4
1 17
1 6
1 14
1 15
1 8
1 8
1 14
1 4
1 1
1 13
1 4
1 18
1 15
1 2
1 7
1 12
1 4
2 16
2 12
2 18
2 4
2 5
2 9
2 8
2 5
2 1
2 8
2 4
2 8
2 11
2 8
2 15
2 2
2 9
2 11
2 12
2 16
2 1
2 8
2 12
2 8
2 7
3 19
3 7
3 8
3 1
3 7
3 17
3 0
3 15
3 10
3 12
3 15
3 8
3 7
3 5
3 0
3 0
3 15
3 12
3 12
3 0
3 9
3 2
3 5
3 6
3 8
4 18
4 18
4 16
4 0
4 16
4 2
4 12
4 18
4 8
4 16
4 4
4 8
4 18
4 12
4 18
4 2
4 6
4 12
4 12
4 16
4 8
4 4
4 12
4 8
4 2
5 2
5 6
5 4
5 2
5 2
5 0
5 11
5 15
5 0
5 2
5 13
5 18
5 17
5 6
5 11
5 0
5 4
5 0
5 11
5 15
5 18
5 2
5 4
5 15
5 2
6 2
6 7
6 14
6 9
6 0
6 16
6 19
6 9
6 14
6 1
6 9
6 9
6 7
6 2
6 19
6 4
6 6
6 19
6 14
6 4
6 4
6 4
6 16
6 1
6 4
7 2
7 11
7 4
7 5
7 9
7 2
7 7
7 6
7 10
7 7
7 6
7 18
7 18
7 7
7 19
7 3
7 4
7 6
7 3
7 11
7 7
7 1
7 2
7 10
7 1
8 5
8 10
8 16
8 10
8 5
8 8
8 16
8 0
8 2
8 5
8 5
8 11
8 5
8 8
8 19
8 16
8 8
8 8
8 19
8 19
8 19
8 8
8 8
8 5
8 2
9 16
9 6
9 19
9 13
9 18
9 14
9 18
9 19
9 0
9 17
9 3
9 14
9 10
9 3
9 4
9 6
9 0
9 3
9 18
9 7
9 19
9 8
9 12
9 9
9 6
10 1
10 16
10 12
10 5
10 1
10 6
10 1
10 10
10 17
10 1
10 0
10 11
10 14
10 2
10 16
10 6
10 2
10 15
10 6
10 17
10 2
10 3
10 14
10 14
10 18
11 13
11 9
11 9
11 6
11 13
11 6
11 6
11 13
11 6
11 9
11 19
11 6
11 19
11 6
11 6
11 19
11 16
11 9
11 6
11 3
11 13
11 13
11 16
11 3
11 9
12 6
12 6
12 6
12 15
12 4
12 0
12 5
12 14
12 0
12 2
12 18
12 17
12 18
12 3
12 17
12 1
12 0
12 5
12 5
12 3
12 13
12 5
12 10
12 15
12 11
13 3
13 17
13 0
13 3
13 10
13 5
13 10
13 8
13 6
13 14
13 0
13 14
13 1
13 4
13 12
13 0
13 10
13 16
13 1
13 0
13 17
13 1
13 8
13 10
13 4
14 11
14 4
14 7
14 16
14 0
14 6
14 7
14 17
14 9
14 11
14 11
14 3
14 17
14 14
14 18
14 0
14 19
14 19
14 16
14 2
14 3
14 3
14 19
14 7
14 13
15 18
15 2
15 5
15 18
15 9
15 3
15 10
15 15
15 14
15 0
15 5
15 11
15 9
15 7
15 7
15 3
15 2
15 9
15 15
15 13
15 3
15 18
15 7
15 14
15 10
16 16
16 12
16 4
16 8
16 0
16 4
16 12
16 0
16 8
16 4
16 12
16 8
16 8
16 0
16 12
16 0
16 12
16 4
16 8
16 12
16 16
16 16
16 0
16 16
16 0
17 5
17 9
17 0
17 14
17 8
17 1
17 9
17 4
17 16
17 0
17 0
17 12
17 18
17 1
17 16
17 9
17 10
17 0
17 12
17 16
17 0
17 18
17 8
17 9
17 18
18 18
18 3
18 1
18 16
18 15
18 16
18 8
18 0
18 1
18 7
18 12
18 16
18 6
18 15
18 2
18 16
18 15
18 3
18 12
18 6
18 12
18 9
18 10
18 12
18 5
19 9
19 6
19 7
19 2
19 3
19 10
19 12
19 14
19 2
19 1
19 0
19 19
19 8
19 13
19 5
19 4
19 18
19 2
19 12
19 14
19 14
19 18
19 0
19 1
19 6
