73 90
16 66
62 41
54 4
53 14
73 87
6 36
65 76
19 2
18 92
10 63
94 40
33 97
44 49
56 12
84 28
63 87
80 70
55 79
2 81
89 18
88 2
65 65
63 76
79 42
37 87
50 50
4 48
87 49
88 7
9 30
29 21
21 12
74 20
7 46
84 97
7 16
70 30
31 7
51 79
52 94
87 97
27 49
55 72
14 91
96 67
23 0
5 83
9 63
32 87
48 34
90 58
80 6
33 77
28 92
52 17
28 50
57 51
59 30
5 72
81 71
74 90
43 29
4 77
74 5
5 47
45 86
1 63
58 0
99 83
79 46
29 98
55 8
24 96
5 22
32 38
66 81
51 39
79 27
70 47
56 68
87 79
50 81
24 23
15 41
65 90
80 91
91 55
70 14
96 21
21 94
66 19
1 66
71 99
9 8
41 67
62 63
98 56
13 54
3 9
0 19
1 25
2 95
3 40
4 53
5 55
6 70
7 72
8 16
9 49
10 55
11 2
12 54
13 6
14 59
15 42
16 38
17 98
18 60
19 82
20 76
21 64
22 32
23 67
24 11
25 61
26 64
27 13
28 10
29 56
30 52
31 39
32 36
33 53
34 13
35 94
36 87
37 60
38 46
39 60
40 66
41 7
42 98
43 2
44 63
45 13
46 41
47 34
48 50
49 73
50 25
51 81
52 35
53 85
54 24
55 40
56 73
57 27
58 74
59 37
60 10
61 49
62 7
63 35
64 43
65 37
66 42
67 10
68 58
69 70
70 31
71 52
72 22
73 79
74 19
75 28
76 47
77 72
78 95
79 26
80 4
81 74
82 26
83 73
84 34
85 90
86 16
87 89
88 65
89 80
90 34
91 24
92 91
93 52
94 22
95 54
96 79
97 34
98 54
99 87
