34 69
1 87
25 87
42 94
91 18
78 42
75 47
81 50
20 96
37 92
36 58
29 3
94 34
44 69
85 86
82 57
27 63
26 19
45 3
94 54
47 96
18 78
22 50
83 41
22 98
28 72
54 86
74 46
60 93
56 48
2 24
1 66
84 13
18 29
83 77
56 60
88 54
23 36
45 59
13 62
49 64
38 82
28 57
17 55
30 13
84 27
23 79
16 97
73 41
97 61
12 74
70 36
65 86
85 38
11 62
98 41
39 40
61 57
68 30
17 19
74 47
51 14
43 65
17 64
78 83
4 67
38 75
81 30
39 30
2 87
67 39
90 93
60 74
39 41
78 58
62 31
16 95
3 90
66 9
52 82
6 41
3 39
56 38
9 11
82 88
72 9
58 98
51 24
82 51
12 51
96 26
89 8
86 39
5 26
44 54
64 74
10 67
35 15
60 81
78 20
0 8
1 62
2 8
3 89
4 37
5 58
6 92
7 31
8 8
9 94
10 39
11 18
12 20
13 74
14 73
15 5
16 8
17 94
18 89
19 53
20 68
21 90
22 22
23 29
24 56
25 14
26 61
27 47
28 43
29 55
30 18
31 13
32 52
33 98
34 44
35 99
36 90
37 91
38 46
39 30
40 49
41 68
42 28
43 31
44 3
45 64
46 56
47 62
48 33
49 44
50 96
51 29
52 53
53 71
54 84
55 78
56 98
57 56
58 67
59 13
60 48
61 7
62 96
63 98
64 58
65 15
66 73
67 12
68 2
69 23
70 77
71 62
72 36
73 64
74 55
75 81
76 39
77 4
78 53
79 6
80 90
81 61
82 39
83 79
84 46
85 41
86 66
87 35
88 73
89 91
90 89
91 15
92 41
93 36
94 98
95 36
96 64
97 0
98 50
99 69
