59 88
68 74
4 86
22 59
60 11
2 17
74 30
88 13
40 16
83 17
44 99
43 49
16 43
11 54
76 87
72 60
91 98
17 20
8 24
66 85
46 9
94 16
86 35
30 3
67 81
31 25
87 65
62 20
44 33
85 31
51 59
35 94
6 82
71 34
7 2
7 30
49 16
32 11
29 17
42 71
83 77
52 3
82 24
11 54
58 21
48 64
48 35
79 83
7 19
54 27
74 73
72 60
69 2
38 30
19 2
27 21
83 74
33 0
58 90
6 29
26 9
84 90
57 49
20 81
71 81
35 7
87 19
70 11
63 22
74 81
6 67
36 94
77 35
95 19
11 39
5 37
8 28
71 67
49 3
10 38
34 85
64 83
33 79
29 8
77 51
29 4
82 9
28 63
26 33
22 17
1 89
12 57
36 74
2 63
19 53
38 78
30 43
40 17
9 71
9 58
41 33
99 83
99 67
8 77
70 48
87 89
4 67
2 83
83 54
47 76
37 19
96 22
88 89
59 15
24 79
16 78
25 26
10 56
23 60
11 97
41 6
78 64
68 73
10 15
43 75
20 51
55 35
12 59
21 4
48 48
62 4
27 27
73 86
31 20
98 41
80 49
98 28
0 17
98 50
17 66
27 76
60 83
11 53
0 80
3 36
51 32
96 28
48 18
53 42
25 26
27 75
4 94
84 40
66 2
88 56
92 94
99 81
82 25
39 85
71 85
56 76
60 25
58 19
15 94
68 47
98 26
75 24
44 54
39 33
73 87
38 10
52 34
31 23
58 40
39 75
33 98
95 58
70 55
64 63
30 22
65 52
46 55
79 77
91 4
10 50
88 89
19 62
13 82
16 55
94 94
58 92
64 26
58 87
2 28
52 1
14 73
79 88
2 69
77 28
67 32
82 67
29 86
29 46
19 28
63 90
19 57
75 50
42 89
98 37
50 27
10 75
79 28
45 32
48 85
28 1
35 30
50 45
31 7
90 53
37 59
70 6
81 78
64 89
13 62
90 35
34 62
90 40
10 11
79 10
12 54
33 3
97 30
40 16
62 8
22 67
2 78
90 89
44 83
87 19
94 3
23 72
41 79
16 88
39 36
37 36
39 36
58 82
43 54
0 93
25 48
25 15
38 3
78 11
23 51
37 56
17 92
39 14
30 18
29 97
59 60
7 29
70 76
68 60
33 81
36 97
70 40
64 14
47 14
89 11
10 46
37 23
26 91
37 64
53 61
66 99
39 33
80 3
10 68
84 23
96 90
53 83
98 24
11 56
86 22
31 94
81 39
49 15
93 5
28 62
77 19
40 59
45 77
64 78
32 47
52 23
48 22
36 28
5 27
16 78
35 11
88 23
88 64
29 46
43 95
1 38
61 98
19 33
65 9
10 39
9 3
70 58
70 24
86 8
37 38
41 43
34 29
37 56
2 78
49 58
19 33
65 91
22 43
80 30
90 22
62 43
71 1
81 27
27 84
3 41
30 41
81 69
33 35
63 10
92 10
78 17
9 75
11 73
67 31
23 34
59 12
77 33
41 21
53 17
65 96
18 28
83 14
72 55
93 30
26 14
10 47
48 99
70 22
19 39
9 66
42 44
64 14
13 61
22 59
61 96
43 14
51 52
50 68
0 1
50 42
71 64
88 96
72 29
89 42
71 62
26 23
93 46
82 0
86 76
52 86
20 70
96 68
11 11
72 70
19 14
54 38
69 73
13 47
25 30
72 47
63 24
43 38
22 80
20 66
45 89
58 85
17 55
68 91
67 76
87 66
3 5
24 39
11 16
62 54
9 93
64 7
3 75
85 35
83 59
0 48
81 29
42 76
89 11
8 70
92 13
83 3
33 71
82 38
47 84
16 45
49 11
60 59
95 28
90 40
44 52
62 35
69 53
43 20
26 88
59 88
18 52
18 34
46 83
92 62
36 15
94 10
41 8
36 8
32 98
9 55
49 56
26 93
51 54
32 17
6 72
80 60
11 25
71 80
96 51
36 93
36 89
38 6
88 73
92 77
44 69
88 29
28 82
94 88
92 31
7 62
14 14
15 34
61 70
1 60
66 72
23 78
64 19
91 3
40 65
58 86
27 73
28 77
80 32
88 99
53 53
56 71
4 46
94 99
93 79
68 58
32 90
50 27
11 55
90 18
81 69
61 82
38 83
49 82
49 38
89 61
13 20
7 54
90 6
81 75
3 63
21 21
2 59
5 91
17 24
40 60
63 57
91 50
26 47
87 24
44 6
6 21
0 94
0 54
0 71
0 93
0 25
1 12
1 46
1 87
1 98
1 44
2 43
2 14
2 23
2 75
2 42
3 69
3 41
3 46
3 34
3 8
4 75
4 90
4 22
4 21
4 22
5 14
5 98
5 77
5 5
5 10
6 73
6 42
6 59
6 6
6 29
7 88
7 63
7 16
7 42
7 86
8 44
8 97
8 50
8 49
8 87
9 79
9 85
9 38
9 12
9 22
10 65
10 23
10 22
10 34
10 70
11 88
11 71
11 13
11 80
11 45
12 11
12 2
12 6
12 1
12 64
13 60
13 98
13 80
13 58
13 99
14 70
14 38
14 6
14 59
14 57
15 48
15 0
15 94
15 51
15 66
16 38
16 98
16 63
16 4
16 49
17 34
17 38
17 71
17 96
17 45
18 12
18 32
18 13
18 25
18 89
19 14
19 4
19 37
19 64
19 92
20 25
20 79
20 48
20 36
20 1
21 89
21 55
21 99
21 33
21 12
22 76
22 16
22 57
22 49
22 88
23 17
23 57
23 80
23 47
23 78
24 8
24 56
24 70
24 81
24 26
25 47
25 69
25 51
25 10
25 81
26 47
26 66
26 87
26 26
26 73
27 47
27 75
27 19
27 13
27 71
28 59
28 78
28 14
28 6
28 89
29 93
29 57
29 12
29 3
29 10
30 71
30 17
30 70
30 20
30 27
31 15
31 71
31 53
31 92
31 26
32 24
32 19
32 36
32 26
32 68
33 77
33 49
33 70
33 99
33 81
34 16
34 50
34 14
34 41
34 55
35 73
35 6
35 54
35 92
35 42
36 27
36 52
36 1
36 54
36 42
37 34
37 82
37 52
37 88
37 36
38 44
38 5
38 95
38 62
38 58
39 8
39 11
39 89
39 25
39 21
40 82
40 70
40 56
40 68
40 1
41 75
41 81
41 81
41 76
41 73
42 95
42 24
42 91
42 99
42 67
43 82
43 72
43 86
43 7
43 93
44 2
44 54
44 67
44 20
44 18
45 8
45 28
45 67
45 58
45 56
46 49
46 83
46 4
46 47
46 60
47 87
47 67
47 66
47 6
47 41
48 94
48 34
48 45
48 5
48 63
49 26
49 65
49 11
49 52
49 87
50 37
50 97
50 42
50 64
50 42
51 45
51 88
51 37
51 5
51 27
52 91
52 48
52 26
52 34
52 27
53 93
53 85
53 94
53 7
53 18
54 10
54 15
54 91
54 53
54 11
55 29
55 61
55 28
55 78
55 13
56 66
56 0
56 96
56 30
56 14
57 61
57 74
57 76
57 88
57 15
58 54
58 66
58 17
58 3
58 89
59 59
59 34
59 16
59 88
59 44
60 15
60 85
60 11
60 79
60 52
61 16
61 72
61 59
61 25
61 28
62 10
62 43
62 88
62 58
62 86
63 57
63 98
63 98
63 11
63 75
64 49
64 99
64 5
64 65
64 50
65 47
65 70
65 21
65 89
65 94
66 94
66 82
66 9
66 19
66 77
67 82
67 72
67 14
67 56
67 54
68 64
68 91
68 84
68 89
68 28
69 91
69 86
69 57
69 96
69 43
70 58
70 6
70 8
70 35
70 92
71 17
71 92
71 63
71 53
71 63
72 74
72 64
72 89
72 71
72 43
73 73
73 18
73 3
73 22
73 63
74 4
74 91
74 54
74 70
74 89
75 31
75 5
75 95
75 73
75 6
76 32
76 50
76 32
76 14
76 37
77 64
77 75
77 63
77 41
77 39
78 75
78 32
78 73
78 63
78 75
79 91
79 31
79 53
79 99
79 25
80 8
80 4
80 77
80 48
80 31
81 19
81 17
81 12
81 57
81 23
82 75
82 52
82 10
82 98
82 20
83 89
83 21
83 16
83 64
83 53
84 63
84 97
84 60
84 52
84 1
85 11
85 2
85 28
85 34
85 89
86 76
86 57
86 74
86 28
86 21
87 23
87 38
87 90
87 71
87 70
88 72
88 16
88 90
88 91
88 43
89 87
89 86
89 28
89 2
89 96
90 6
90 53
90 22
90 55
90 35
91 84
91 48
91 37
91 79
91 91
92 58
92 3
92 69
92 83
92 50
93 70
93 48
93 77
93 55
93 71
94 25
94 88
94 58
94 92
94 93
95 21
95 65
95 74
95 11
95 86
96 47
96 64
96 81
96 21
96 11
97 47
97 41
97 40
97 89
97 67
98 47
98 66
98 64
98 84
98 98
99 53
99 49
99 58
99 9
99 88
