1 2
1 2
2 10
1 6
2 4
3 3
2 7
0 0
2 6
0 0
3 4
0 0
3 7
3 5
3 2
0 0
2 8
3 7
2 8
2 4
3 0
0 0
1 9
0 0
2 3
0 0
3 6
1 0
2 8
2 4
3 5
1 9
2 2
0 0
2 4
1 8
2 3
0 0
3 4
1 10
2 0
1 4
0 0
3 8
0 0
3 9
2 1
1 10
1 0
2 2
0 0
1 7
0 0
0 0
0 0
3 8
2 0
3 3
0 0
3 4
2 2
1 9
1 7
0 0
1 7
2 3
3 3
1 4
3 8
3 2
0 0
0 0
0 0
3 9
2 0
0 0
0 0
3 4
0 0
1 10
1 1
2 4
2 5
0 0
3 7
1 8
2 0
3 1
1 7
2 0
1 4
1 0
3 2
0 0
0 0
3 6
3 9
2 7
2 4
1 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 6
1 6
1 4
1 5
1 10
1 9
1 8
1 8
1 8
1 2
1 7
1 0
1 10
1 2
1 0
1 5
1 7
1 7
1 8
1 6
1 4
1 0
1 2
1 5
1 8
2 6
2 4
2 0
2 4
2 0
2 1
2 6
2 10
2 4
2 6
2 2
2 3
2 0
2 8
2 0
2 1
2 6
2 10
2 7
2 8
2 0
2 6
2 2
2 4
2 8
3 8
3 5
3 4
3 10
3 1
3 1
3 4
3 4
3 8
3 8
3 6
3 3
3 7
3 6
3 4
3 5
3 10
3 5
3 8
3 3
3 1
3 4
3 1
3 10
3 8
