2 1
2 1
11 1
0 0
9 0
11 1
9 0
4 1
9 2
19 0
7 2
12 1
11 1
18 2
4 1
11 1
19 0
15 1
3 2
11 1
2 1
9 2
2 1
2 1
4 1
12 1
11 1
17 0
8 0
2 1
2 1
4 1
15 2
9 0
4 1
0 0
6 0
18 1
9 0
6 0
4 1
2 1
19 0
2 1
2 1
2 1
0 0
5 1
16 0
2 1
0 0
11 1
2 1
9 0
0 0
11 2
17 0
11 1
15 2
4 1
18 1
9 0
9 0
18 1
10 1
4 1
6 0
2 1
11 1
11 1
12 1
0 0
19 0
2 1
17 1
16 0
18 1
14 1
4 1
11 1
17 0
2 1
10 1
0 0
2 1
19 0
0 0
10 1
0 0
11 1
8 0
7 2
0 0
15 2
2 1
11 1
4 1
6 0
15 2
2 1
11 1
3 2
9 0
19 0
4 1
19 0
0 0
15 2
4 1
11 2
16 0
4 1
2 1
18 1
9 0
7 2
16 0
2 1
17 0
11 1
4 1
2 1
14 2
17 0
15 2
9 0
19 0
19 0
3 2
18 1
10 1
0 0
4 1
8 0
17 0
12 1
11 1
0 0
2 1
0 0
2 1
15 2
2 1
4 1
11 1
10 2
8 0
11 2
18 1
4 1
4 1
0 0
18 1
2 1
0 0
11 1
4 1
19 0
19 0
11 1
14 2
0 0
11 1
15 2
14 2
4 1
9 0
4 1
12 1
3 2
2 1
4 1
4 1
11 1
16 0
2 1
2 1
2 1
12 1
3 2
4 1
6 0
2 1
7 2
4 1
4 1
17 0
4 1
11 1
0 0
4 1
11 1
4 1
4 1
4 1
5 1
6 0
7 2
3 2
9 0
0 0
3 2
2 1
11 1
12 1
0 0
17 0
2 1
18 1
9 0
4 1
2 1
2 1
11 1
0 0
2 1
2 1
6 0
0 0
2 1
2 1
0 2
19 0
8 0
2 1
9 0
11 0
11 2
0 0
0 0
9 0
2 1
2 1
11 1
3 2
18 1
3 2
19 0
9 0
11 1
2 1
11 1
18 2
19 0
13 1
2 1
2 1
3 2
2 1
3 2
2 1
4 2
18 1
2 1
2 1
3 1
0 0
11 1
0 0
7 2
13 1
4 2
11 1
0 0
17 0
9 0
2 1
17 0
4 1
0 0
17 0
14 2
10 1
14 1
0 0
18 1
15 2
4 1
2 2
11 1
4 1
4 1
11 1
2 1
3 2
2 1
2 1
2 1
3 2
15 2
2 1
4 1
4 1
2 1
3 2
3 2
3 2
11 1
0 0
3 2
12 1
4 1
8 0
8 0
3 2
8 0
17 0
9 0
11 1
2 1
17 0
2 1
19 0
3 2
17 0
7 2
2 1
15 2
15 2
19 0
2 1
2 1
8 0
0 0
19 0
17 0
2 2
19 0
4 1
9 0
2 1
4 1
4 1
11 1
14 1
15 2
0 0
4 1
0 0
17 0
4 1
3 2
2 1
2 1
2 1
11 1
11 1
18 1
3 2
9 1
2 1
11 1
12 1
0 2
0 0
4 1
17 0
4 1
11 1
11 1
2 1
2 1
2 1
11 1
11 1
2 1
17 0
3 2
8 0
15 0
4 1
11 1
2 1
2 1
8 0
14 2
2 1
19 0
4 1
17 0
11 1
13 1
2 1
3 2
2 1
3 2
2 1
2 1
2 1
11 1
2 1
11 1
14 2
0 0
4 2
10 1
15 2
2 1
6 0
4 1
2 2
0 0
4 1
9 1
4 0
7 0
0 0
2 1
2 1
15 2
11 1
0 0
19 0
7 2
11 1
4 1
14 2
2 1
19 0
16 0
19 0
2 1
6 0
2 1
15 2
4 2
8 0
8 0
2 1
6 0
4 2
11 1
2 1
11 1
3 2
11 1
3 2
0 0
2 1
3 2
16 0
6 2
2 1
4 1
2 1
11 1
11 1
2 1
2 1
6 0
17 0
9 0
10 1
11 1
19 0
2 1
11 1
14 2
19 0
3 2
11 1
0 0
2 1
3 2
7 2
18 1
2 1
3 2
2 2
17 0
0 2
6 0
0 0
0 0
10 1
2 1
4 1
11 1
11 1
2 1
4 2
7 0
3 2
4 1
9 0
9 0
2 1
2 0
6 0
4 1
18 1
2 1
11 1
2 1
9 0
16 0
11 1
19 0
3 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 1
0 0
0 0
0 0
0 0
0 0
0 0
0 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 1
1 0
1 0
1 0
1 0
1 0
1 0
1 0
1 0
1 0
1 0
1 0
1 0
1 0
1 0
1 0
1 0
1 0
1 0
1 0
1 0
1 0
1 0
1 0
1 0
1 0
2 1
2 1
2 1
2 1
2 1
2 1
2 1
2 1
2 1
2 1
2 1
2 1
2 0
2 1
2 1
2 1
2 1
2 1
2 1
2 1
2 1
2 1
2 0
2 1
2 1
3 2
3 2
3 2
3 2
3 2
3 2
3 2
3 2
3 1
3 2
3 2
3 2
3 2
3 2
3 2
3 2
3 2
3 2
3 1
3 2
3 2
3 2
3 2
3 2
3 2
4 1
4 1
4 1
4 1
4 1
4 1
4 1
4 1
4 1
4 1
4 1
4 1
4 1
4 1
4 1
4 1
4 1
4 1
4 1
4 0
4 1
4 1
4 1
4 1
4 1
5 1
5 1
5 1
5 1
5 1
5 1
5 1
5 1
5 1
5 1
5 1
5 1
5 1
5 1
5 1
5 1
