9 1
11 6
13 0
15 9
4 7
8 3
18 7
19 13
3 7
15 17
3 13
11 16
15 2
9 9
2 7
14 17
10 4
15 17
15 8
13 3
12 4
3 6
11 2
4 18
8 13
13 7
4 14
12 1
13 14
14 3
18 10
11 19
6 19
17 8
10 2
14 19
8 7
15 8
4 1
1 8
5 19
13 10
14 2
2 11
16 13
17 18
10 1
9 1
0 17
16 7
7 12
7 8
1 10
17 19
10 18
4 13
1 19
1 15
15 4
11 2
19 1
12 5
2 17
3 1
3 18
7 14
8 13
1 13
13 1
6 7
11 18
3 17
1 15
10 10
19 16
19 6
18 8
8 3
13 1
4 9
15 2
15 17
0 18
10 4
16 5
18 11
13 10
2 2
6 6
5 2
17 7
16 19
3 18
3 15
12 17
12 2
14 5
9 1
0 15
19 16
0 11
0 2
0 9
0 7
0 8
1 12
1 5
1 0
1 19
1 6
2 16
2 2
2 11
2 13
2 16
3 9
3 1
3 6
3 14
3 8
4 3
4 14
4 10
4 15
4 14
5 5
5 10
5 14
5 13
5 3
6 3
6 15
6 18
6 10
6 0
7 2
7 12
7 7
7 8
7 17
8 15
8 18
8 2
8 1
8 18
9 16
9 9
9 5
9 15
9 4
10 0
10 5
10 4
10 13
10 13
11 18
11 19
11 1
11 13
11 7
12 3
12 1
12 8
12 15
12 9
13 3
13 7
13 19
13 0
13 15
14 9
14 7
14 17
14 17
14 19
15 16
15 9
15 10
15 7
15 19
16 8
16 6
16 16
16 14
16 0
17 1
17 8
17 15
17 17
17 7
18 11
18 6
18 11
18 1
18 7
19 2
19 15
19 5
19 8
19 1
