16 3
14 8
11 6
18 3
4 19
3 0
1 13
15 12
2 12
19 6
8 9
9 4
12 14
15 8
16 2
3 0
2 4
7 18
5 13
9 0
8 18
1 10
7 19
3 17
6 8
14 8
2 6
8 12
11 14
3 9
0 13
12 4
10 3
2 15
2 1
16 4
4 0
5 8
5 12
10 2
13 16
11 11
19 10
7 18
12 7
16 10
7 0
12 6
4 12
10 7
3 18
1 10
16 3
14 1
10 2
11 3
0 3
16 0
1 2
3 5
7 10
7 5
16 7
13 8
17 0
18 5
12 3
14 17
4 16
2 1
14 5
4 5
9 1
5 10
13 13
11 19
14 7
5 2
18 10
9 11
19 19
14 13
5 7
5 15
10 18
0 9
13 16
6 2
11 18
2 2
18 5
2 6
12 2
12 0
0 7
7 10
5 4
18 2
7 3
3 7
15 18
2 6
19 16
0 7
10 14
1 19
0 0
13 18
12 11
15 5
2 6
19 7
3 1
6 5
7 14
17 16
13 6
8 8
2 9
2 19
2 11
12 16
15 6
11 14
19 9
8 17
8 0
1 13
9 9
15 7
18 1
19 17
5 8
10 12
1 6
0 18
12 9
7 13
4 12
12 6
13 1
13 8
1 3
18 15
10 1
11 17
6 16
6 0
15 9
6 6
10 13
17 16
8 7
11 6
19 14
1 15
16 16
13 13
0 7
7 13
4 0
6 3
10 3
17 5
13 5
13 1
2 3
15 13
10 15
7 17
4 5
19 11
3 19
8 14
4 11
1 6
8 2
19 10
11 16
16 11
16 3
19 17
7 13
3 17
2 6
1 12
9 1
15 4
17 8
13 16
1 5
11 16
10 11
12 11
19 8
8 13
19 10
0 13
5 8
14 10
11 10
10 12
10 0
5 13
10 13
16 3
0 6
2 3
17 1
14 13
10 19
7 16
11 6
6 14
13 19
0 7
9 17
9 9
12 1
3 10
18 1
17 4
13 8
1 7
18 5
11 17
13 12
18 8
8 3
4 3
3 13
15 15
17 14
11 17
3 3
6 11
3 6
19 6
5 6
11 7
2 16
7 9
10 8
4 1
17 9
3 17
13 16
7 5
18 19
19 11
12 3
4 6
16 18
17 7
1 16
2 9
11 9
13 7
12 14
12 19
3 10
3 12
1 17
8 19
4 10
11 9
4 3
12 9
9 10
15 13
7 11
8 14
0 19
12 7
18 2
0 10
16 7
14 6
5 2
11 6
6 18
3 13
6 4
4 18
16 15
15 1
19 7
5 6
8 8
3 17
14 18
7 2
2 10
7 6
10 1
14 14
16 15
12 7
18 8
13 2
19 16
10 7
12 10
13 17
3 17
12 13
19 8
2 0
16 8
19 5
0 16
10 6
9 8
10 16
0 19
5 5
4 3
15 15
17 7
0 4
4 14
13 7
15 1
5 18
11 2
0 10
12 16
14 7
0 17
17 7
2 1
1 15
10 7
18 6
3 3
19 4
9 11
12 2
13 16
12 9
11 16
5 17
14 2
16 17
14 7
17 18
3 8
14 1
6 6
1 0
4 8
16 17
2 8
15 7
15 10
11 10
7 5
19 4
8 4
6 8
19 14
0 17
2 0
18 17
10 18
13 5
1 13
19 19
2 12
16 18
10 5
13 14
12 9
14 3
7 2
3 9
16 11
12 16
1 15
1 13
1 15
2 6
2 6
11 3
8 7
9 5
19 8
2 11
9 13
18 17
17 16
4 14
19 2
9 12
19 9
15 12
9 16
10 9
12 3
9 11
8 16
0 17
0 16
8 10
13 7
14 16
16 16
6 8
13 6
2 13
7 18
6 19
8 7
1 15
14 3
9 10
10 6
15 0
7 3
4 19
17 5
6 13
14 13
2 14
19 7
11 3
7 18
9 2
14 5
18 4
10 15
14 2
9 12
9 10
2 9
13 1
3 1
13 14
4 12
14 4
15 19
1 11
17 8
2 3
2 13
13 1
11 3
