1 6.0
1 6.0
1 6.0
4 11.0
2 2.0
2 2.0
2 2.0
2 2.0
1 6.0
4 11.0
1 6.0
2 2.0
1 6.0
2 2.0
2 2.0
1 6.0
2 2.0
2 2.0
2 2.0
4 11.0
1 6.0
2 2.0
4 11.0
1 6.0
1 6.0
1 6.0
2 2.0
1 6.0
2 2.0
1 6.0
2 2.0
1 6.0
1 6.0
1 6.0
2 2.0
1 6.0
2 2.0
1 6.0
2 2.0
2 2.0
1 6.0
2 2.0
1 6.0
2 2.0
4 11.0
4 11.0
1 6.0
4 11.0
1 6.0
1 6.0
2 2.0
2 2.0
2 2.0
1 6.0
3 8.0
2 2.0
2 2.0
2 2.0
1 6.0
1 6.0
2 2.0
2 2.0
4 11.0
1 6.0
1 6.0
1 6.0
1 6.0
2 2.0
4 11.0
2 2.0
1 6.0
2 2.0
4 11.0
1 6.0
2 2.0
1 6.0
1 6.0
1 6.0
1 6.0
2 2.0
2 2.0
2 2.0
1 6.0
1 6.0
1 6.0
1 6.0
1 6.0
1 6.0
2 1.0
2 2.0
4 11.0
2 2.0
2 2.0
2 2.0
1 6.0
4 11.0
3 8.0
1 6.0
1 6.0
1 6.0
2 2.0
2 2.0
1 6.0
1 6.0
2 2.0
2 2.0
3 8.0
1 6.0
1 6.0
4 11.0
2 2.0
1 6.0
1 6.0
1 6.0
1 6.0
1 6.0
2 2.0
4 11.0
1 6.0
2 2.0
1 6.0
4 11.0
2 2.0
1 6.0
2 2.0
1 6.0
2 2.0
1 6.0
2 2.0
2 2.0
1 6.0
2 2.0
2 2.0
2 2.0
1 6.0
1 6.0
1 6.0
2 2.0
2 2.0
3 8.0
1 5.0
4 11.0
1 6.0
1 6.0
4 11.0
1 6.0
1 6.0
4 11.0
1 6.0
1 6.0
1 6.0
2 2.0
2 2.0
2 2.0
1 6.0
2 2.0
1 6.0
1 6.0
2 2.0
2 2.0
2 2.0
1 6.0
1 6.0
2 2.0
1 6.0
2 2.0
2 2.0
1 6.0
1 6.0
2 2.0
1 6.0
1 6.0
1 6.0
2 1.0
2 2.0
1 6.0
2 2.0
1 6.0
2 2.0
1 6.0
4 10.0
4 11.0
1 5.0
1 6.0
2 2.0
2 2.0
1 6.0
1 6.0
1 6.0
1 6.0
2 2.0
4 11.0
4 11.0
2 2.0
2 2.0
1 6.0
2 2.0
2 2.0
1 6.0
2 2.0
1 6.0
1 6.0
2 2.0
2 2.0
2 2.0
4 11.0
2 2.0
2 2.0
1 6.0
4 11.0
1 6.0
4 11.0
2 2.0
1 6.0
1 6.0
1 6.0
1 6.0
1 6.0
1 6.0
2 2.0
1 6.0
1 6.0
2 2.0
1 6.0
1 6.0
1 6.0
1 6.0
1 6.0
2 2.0
1 6.0
2 2.0
2 2.0
2 2.0
1 6.0
4 11.0
2 2.0
2 2.0
4 11.0
2 2.0
4 11.0
4 11.0
1 6.0
1 6.0
1 6.0
2 2.0
1 6.0
2 2.0
1 6.0
2 2.0
2 2.0
1 6.0
2 2.0
1 6.0
1 6.0
1 6.0
2 2.0
2 2.0
2 2.0
2 2.0
1 6.0
1 6.0
2 2.0
3 8.0
1 6.0
1 6.0
2 2.0
1 6.0
2 2.0
1 6.0
1 6.0
2 2.0
2 2.0
2 2.0
2 2.0
1 6.0
2 2.0
1 6.0
1 6.0
2 2.0
1 6.0
1 6.0
2 2.0
2 2.0
1 6.0
2 2.0
1 6.0
2 1.0
1 6.0
4 11.0
2 2.0
1 6.0
1 6.0
1 6.0
1 6.0
4 11.0
2 2.0
1 6.0
2 1.0
1 6.0
4 11.0
1 6.0
4 11.0
1 6.0
