5 5.0
3 3.0
7 -1.0
2 2.0
22 5.0
6 11.0
3 0.0
5 5.0
9 2.0
8 1.0
2 1.0
2 2.0
7 0.0
13 7.0
3 3.0
2 2.0
6 11.0
3 1.0
3 3.0
2 2.0
3 3.0
6 11.0
3 4.0
2 1.0
4 -3.0
6 11.0
2 2.0
2 1.0
7 0.0
5 5.0
6 11.0
14 6.0
3 4.0
2 2.0
8 1.0
4 0.0
2 -1.0
6 11.0
3 1.0
6 11.0
8 1.0
6 11.0
2 2.0
3 1.0
3 1.0
2 1.0
2 1.0
7 0.0
3 4.0
2 -1.0
5 5.0
2 2.0
3 4.0
2 1.0
3 4.0
3 1.0
2 2.0
3 4.0
2 1.0
8 1.0
3 3.0
2 2.0
8 1.0
2 -1.0
4 0.0
4 0.0
9 3.0
6 10.0
4 -4.0
14 6.0
2 2.0
3 3.0
6 11.0
7 0.0
4 -3.0
10 6.0
6 11.0
4 -3.0
3 2.0
2 -1.0
3 4.0
4 0.0
3 1.0
2 1.0
5 5.0
9 3.0
8 -2.0
2 2.0
2 2.0
2 2.0
8 -2.0
4 -1.0
9 3.0
4 0.0
3 2.0
8 1.0
3 1.0
4 -3.0
2 2.0
2 2.0
2 1.0
13 8.0
3 3.0
3 4.0
2 2.0
3 4.0
2 1.0
4 0.0
6 11.0
2 2.0
3 4.0
7 -1.0
2 2.0
4 -3.0
4 0.0
6 10.0
8 -2.0
3 3.0
2 1.0
4 -1.0
4 0.0
2 2.0
4 0.0
12 5.0
3 3.0
3 4.0
4 0.0
2 2.0
5 5.0
5 2.0
6 8.0
8 1.0
4 0.0
7 0.0
9 3.0
4 0.0
10 6.0
3 1.0
14 6.0
5 4.0
3 4.0
6 7.0
2 2.0
12 5.0
2 1.0
5 5.0
3 4.0
14 3.0
6 11.0
4 0.0
4 0.0
2 2.0
2 2.0
10 6.0
3 4.0
2 0.0
4 -1.0
3 4.0
3 1.0
14 6.0
2 2.0
3 0.0
6 10.0
3 4.0
11 4.0
6 11.0
6 11.0
2 1.0
5 5.0
7 0.0
5 4.0
6 10.0
5 5.0
2 1.0
9 3.0
5 5.0
2 1.0
3 4.0
8 1.0
3 3.0
3 4.0
5 1.0
2 1.0
2 1.0
5 5.0
4 -3.0
4 -1.0
4 0.0
3 3.0
3 4.0
4 -3.0
7 0.0
5 5.0
2 2.0
6 11.0
2 2.0
4 0.0
9 -1.0
6 8.0
3 4.0
7 -1.0
3 3.0
5 5.0
6 11.0
5 5.0
3 4.0
6 10.0
4 -3.0
2 -2.0
3 4.0
7 0.0
5 5.0
2 2.0
9 2.0
2 -1.0
7 0.0
5 2.0
4 0.0
3 4.0
