6 -4.0
6 -1.0
4 12.0
6 -3.0
6 -1.0
6 -5.0
6 -1.0
6 -1.0
6 -1.0
6 -1.0
6 -1.0
5 1.0
6 -1.0
6 -4.0
6 -1.0
5 3.0
6 -1.0
5 1.0
4 12.0
6 -3.0
5 3.0
5 3.0
6 -3.0
6 -3.0
6 -3.0
6 -3.0
5 3.0
5 1.0
4 12.0
6 -1.0
6 -1.0
6 -1.0
6 -1.0
5 1.0
6 -1.0
5 3.0
5 3.0
6 -1.0
5 1.0
6 -1.0
5 3.0
5 3.0
6 -1.0
5 3.0
6 -1.0
5 3.0
6 -3.0
6 -3.0
6 -3.0
6 -1.0
6 -4.0
6 -1.0
6 -3.0
5 3.0
5 1.0
6 -5.0
6 -3.0
5 3.0
5 1.0
5 3.0
6 -1.0
6 -1.0
5 3.0
5 3.0
6 -4.0
5 3.0
6 -3.0
6 -1.0
5 1.0
6 -3.0
6 -1.0
5 1.0
5 3.0
5 1.0
6 -1.0
6 -3.0
5 3.0
5 3.0
5 3.0
5 3.0
5 3.0
6 -1.0
6 -4.0
5 3.0
6 -1.0
6 -1.0
6 -1.0
6 -3.0
6 -1.0
5 3.0
5 3.0
5 3.0
6 -1.0
5 3.0
6 -1.0
6 -1.0
6 -1.0
6 -4.0
5 3.0
5 1.0
6 -3.0
6 -1.0
6 -1.0
5 1.0
6 -1.0
6 -1.0
4 12.0
6 -1.0
5 3.0
6 -1.0
6 -4.0
6 -1.0
6 -4.0
6 -3.0
6 -1.0
6 -1.0
5 3.0
5 3.0
6 -1.0
6 -3.0
5 3.0
5 3.0
5 1.0
6 -1.0
5 3.0
6 -3.0
6 -4.0
6 -1.0
5 1.0
5 1.0
6 -4.0
6 -1.0
6 -1.0
5 3.0
6 -1.0
5 3.0
6 -1.0
6 -1.0
6 -4.0
5 3.0
6 -3.0
4 12.0
6 -1.0
6 -1.0
6 -1.0
6 -4.0
6 -1.0
6 -4.0
6 -1.0
6 -3.0
6 -1.0
6 -1.0
6 -1.0
6 -1.0
6 -1.0
6 -4.0
6 -1.0
6 -1.0
6 -4.0
6 -2.0
5 3.0
5 3.0
6 -1.0
6 -3.0
5 3.0
6 -1.0
6 -3.0
5 -1.0
5 3.0
6 -1.0
6 -4.0
6 -1.0
6 -3.0
6 -1.0
6 -3.0
6 -3.0
5 3.0
5 0.0
6 -4.0
5 3.0
6 -4.0
6 -1.0
5 -1.0
6 -1.0
6 -3.0
6 -1.0
5 3.0
5 1.0
6 -1.0
5 3.0
6 -4.0
5 3.0
5 3.0
6 -1.0
6 -3.0
6 -1.0
6 -1.0
5 3.0
5 0.0
6 -1.0
6 -1.0
6 -1.0
5 3.0
6 -1.0
6 -1.0
5 1.0
6 -1.0
6 -4.0
6 -1.0
5 3.0
5 3.0
6 -3.0
5 3.0
6 -1.0
5 -1.0
6 -1.0
5 0.0
6 -1.0
5 3.0
5 3.0
5 3.0
6 -1.0
5 3.0
6 -5.0
6 -1.0
6 -3.0
5 0.0
6 -1.0
6 -1.0
6 -1.0
6 -1.0
5 1.0
5 3.0
6 -3.0
5 0.0
6 -3.0
6 -1.0
6 -1.0
6 -1.0
6 -3.0
6 -3.0
6 -1.0
6 -1.0
6 -1.0
6 -1.0
6 -1.0
5 3.0
6 -1.0
6 -1.0
5 3.0
5 3.0
6 -1.0
4 8.0
5 3.0
6 -3.0
6 -1.0
6 -3.0
5 3.0
6 -1.0
5 0.0
6 -1.0
6 -3.0
5 3.0
6 -1.0
5 3.0
5 3.0
6 -1.0
5 -1.0
5 3.0
6 -3.0
6 -1.0
6 -1.0
6 -1.0
6 -1.0
6 -1.0
6 -1.0
6 -3.0
4 10.0
5 3.0
6 -1.0
6 -1.0
6 -3.0
4 12.0
6 -1.0
6 -1.0
6 -1.0
5 0.0
4 12.0
5 3.0
5 -1.0
5 1.0
5 3.0
5 3.0
6 -1.0
5 3.0
6 -3.0
6 -1.0
5 0.0
6 -1.0
5 0.0
6 -1.0
6 -1.0
6 -1.0
6 -4.0
5 3.0
6 -1.0
6 -1.0
6 -1.0
5 3.0
6 -1.0
5 1.0
5 3.0
6 -3.0
6 -1.0
6 -1.0
5 1.0
6 -1.0
5 1.0
5 3.0
6 -1.0
5 3.0
6 -1.0
5 1.0
4 12.0
5 3.0
5 1.0
6 -1.0
5 3.0
5 3.0
6 -1.0
5 3.0
6 -1.0
6 -3.0
6 -1.0
6 -5.0
6 -1.0
5 3.0
6 -1.0
6 -4.0
5 1.0
6 -1.0
5 0.0
6 -1.0
5 3.0
6 -4.0
6 -3.0
6 -1.0
6 -1.0
5 3.0
5 1.0
6 -1.0
6 -3.0
6 -1.0
6 -1.0
6 -4.0
5 3.0
5 3.0
6 -1.0
6 -1.0
6 -1.0
6 -1.0
5 3.0
6 -1.0
6 -1.0
6 -4.0
6 -1.0
5 3.0
6 -1.0
6 -1.0
6 -1.0
6 -1.0
6 -1.0
5 3.0
6 -1.0
6 -1.0
6 -1.0
6 -1.0
5 3.0
6 -1.0
6 -1.0
5 3.0
6 -1.0
6 -3.0
6 -1.0
6 -1.0
4 12.0
6 -1.0
6 -1.0
5 1.0
6 -1.0
6 -5.0
6 -1.0
6 -1.0
6 -3.0
5 3.0
6 -1.0
6 -1.0
6 -1.0
6 -1.0
5 3.0
6 -1.0
5 3.0
6 -1.0
6 -1.0
5 1.0
6 -1.0
5 1.0
6 -1.0
6 -1.0
5 3.0
5 3.0
6 -1.0
5 3.0
6 -1.0
6 -1.0
6 -3.0
5 3.0
6 -1.0
6 -3.0
6 -1.0
6 -1.0
5 3.0
6 -1.0
6 -1.0
6 -1.0
5 1.0
6 -1.0
5 3.0
6 -1.0
5 0.0
6 -4.0
