0 5
2 11
2 9
2 7
2 16
2 2
2 2
2 9
2 19
2 6
2 5
2 4
2 5
2 10
1 14
2 4
2 12
2 2
2 9
2 4
0 0
2 12
0 15
2 2
2 4
2 1
2 4
2 4
2 2
1 5
2 2
2 2
2 2
2 10
0 1
2 13
2 2
1 17
0 1
2 8
2 19
0 8
1 9
2 15
2 17
2 8
2 4
2 16
2 6
2 2
0 10
2 1
0 0
0 5
2 1
2 16
2 7
1 12
2 5
2 12
2 15
2 19
2 1
2 10
2 13
2 9
0 10
2 5
1 6
2 19
1 9
2 1
2 4
1 2
0 0
2 2
0 10
2 10
2 4
2 7
0 8
0 14
2 5
2 1
2 8
2 6
2 1
1 6
2 1
2 12
0 7
2 11
2 11
0 5
2 13
2 2
1 12
2 1
0 15
2 2
2 3
2 6
2 13
2 5
2 16
2 16
0 12
2 5
2 1
2 7
2 5
1 13
2 9
2 9
2 15
2 5
2 4
2 8
2 10
2 1
2 4
2 3
2 1
2 5
2 5
0 7
2 5
2 8
2 5
2 5
2 13
2 4
2 8
2 5
0 12
0 4
2 9
0 8
0 4
2 15
2 16
2 7
2 4
2 11
2 10
0 0
2 14
2 2
0 9
2 6
2 18
0 18
2 1
2 11
2 18
2 13
2 2
2 5
0 0
2 17
2 4
2 1
1 16
2 4
0 7
2 5
2 11
2 5
2 15
2 1
2 11
1 13
0 15
2 2
2 5
2 6
0 16
2 1
2 5
2 16
0 4
2 12
0 18
2 19
2 2
2 4
0 0
2 5
2 19
2 11
2 5
2 9
2 6
2 4
2 1
2 11
2 13
2 2
2 2
1 9
2 5
2 11
2 7
2 10
2 17
0 4
2 16
0 4
2 4
2 5
2 3
2 1
2 12
2 2
2 7
2 4
2 4
2 2
2 19
2 11
2 13
2 16
2 11
2 7
0 19
1 9
2 1
2 7
2 1
2 11
2 5
0 11
2 11
0 11
2 14
2 17
2 11
2 18
2 11
2 19
2 11
2 11
1 12
2 4
0 0
2 10
1 15
2 1
0 7
2 19
2 1
2 19
2 6
2 16
2 6
2 4
2 2
2 10
2 9
2 1
2 18
2 4
2 5
2 10
2 7
2 8
2 18
1 8
2 2
2 14
2 8
2 2
2 4
2 4
0 10
0 10
2 8
0 4
2 1
0 11
2 11
2 16
2 7
0 11
2 2
2 7
2 1
2 11
2 12
1 9
1 14
2 5
2 10
2 12
0 0
2 9
2 11
0 4
2 5
2 10
2 5
2 12
2 16
2 11
2 7
1 12
2 5
0 9
2 17
2 19
2 3
2 16
0 12
2 16
2 2
2 10
2 5
2 1
2 2
2 5
2 2
2 15
0 9
2 19
2 19
1 13
2 17
2 2
2 5
0 17
2 1
2 16
1 11
2 11
1 3
2 4
2 1
2 1
1 6
2 7
2 5
2 11
2 18
2 2
2 1
2 2
1 13
2 1
2 4
2 12
0 6
2 9
2 1
2 12
2 11
2 5
2 2
0 9
2 1
2 12
2 2
2 4
1 16
2 11
2 19
2 1
0 13
1 0
0 11
0 7
2 4
2 5
2 14
2 6
2 1
2 10
2 5
2 1
2 11
2 15
2 14
2 10
2 4
2 11
0 3
2 1
2 17
0 12
1 12
2 2
2 19
2 9
2 1
2 2
2 16
2 6
2 5
2 4
2 16
0 1
2 9
2 4
2 5
2 1
2 9
1 1
2 7
2 18
2 5
2 1
2 19
2 5
2 10
1 11
1 5
1 14
0 5
2 19
2 19
0 8
2 2
2 2
2 1
1 12
2 16
2 18
2 1
0 16
2 8
2 12
0 14
2 11
0 14
2 1
2 17
2 15
2 7
2 11
2 5
0 8
2 12
2 1
2 6
0 10
2 18
2 5
0 4
2 4
2 6
2 5
2 6
2 1
2 15
2 11
2 5
1 4
2 13
0 1
2 1
2 10
2 4
1 17
2 5
2 2
2 10
1 16
0 0
2 3
2 16
2 2
2 19
2 7
2 5
2 2
2 5
2 11
2 6
2 13
2 11
2 12
2 1
2 6
0 10
1 11
2 16
1 14
2 5
2 5
2 1
2 17
2 15
2 19
2 11
1 13
0 10
2 10
2 19
2 6
2 2
2 6
