2 6
2 7
2 6
2 17
1 14
2 4
2 14
2 13
2 6
2 12
2 19
0 8
2 6
2 6
2 10
1 2
2 1
2 13
1 18
2 12
1 14
2 8
0 8
2 6
2 14
2 6
0 15
1 16
1 14
2 7
2 13
1 14
0 12
2 14
1 7
2 6
2 7
2 14
2 13
2 4
0 9
2 6
2 6
2 6
2 6
2 4
1 14
0 8
2 2
2 18
2 6
2 4
2 6
2 1
2 4
2 7
2 10
2 9
2 1
1 12
1 12
2 14
2 8
2 6
2 18
2 13
2 10
2 13
2 6
2 4
2 13
2 18
2 11
2 4
0 14
2 6
1 14
1 6
2 16
2 2
0 15
2 19
2 6
2 10
0 8
1 14
2 8
1 16
2 18
2 13
2 13
1 3
2 13
2 6
0 8
2 6
2 10
1 14
2 14
2 10
2 4
2 19
1 12
2 18
1 14
0 6
0 11
1 14
2 13
1 18
1 14
2 13
2 10
2 1
2 13
0 6
2 8
2 4
0 0
2 6
2 19
2 10
2 1
0 18
2 6
2 18
2 10
2 6
0 3
2 1
0 0
2 14
1 14
2 1
1 16
2 4
2 2
2 4
2 8
2 6
2 4
2 10
2 14
2 14
2 1
2 4
1 16
1 9
2 6
0 10
2 6
2 18
2 4
2 18
0 12
0 12
1 2
1 14
2 18
1 18
1 18
2 7
2 4
2 6
2 8
1 7
2 1
1 14
2 10
1 9
2 7
2 1
2 7
1 1
0 15
2 6
0 8
1 15
0 6
2 18
2 8
2 16
2 3
2 14
2 6
2 2
2 6
2 18
2 14
0 11
0 15
2 12
2 13
2 1
2 6
0 8
0 8
2 7
2 8
1 12
1 1
1 14
2 13
2 6
2 8
2 13
2 1
2 16
2 7
1 3
2 4
2 18
2 4
2 6
2 10
2 6
1 2
2 1
2 6
2 18
2 6
0 9
2 6
2 6
2 14
1 6
2 7
2 16
2 4
2 1
1 14
2 6
0 16
2 16
1 16
2 13
2 6
0 6
2 8
2 6
2 13
0 8
1 18
2 19
0 12
0 8
2 8
2 14
2 4
2 6
1 14
2 6
1 9
2 6
2 14
1 9
0 0
2 4
2 6
0 0
1 4
1 1
2 13
0 8
2 14
2 1
0 12
2 6
2 13
1 0
2 19
2 4
2 4
2 6
2 6
0 15
2 8
1 2
2 14
2 10
2 14
1 6
2 6
2 7
0 3
2 6
0 8
2 6
0 15
1 12
0 12
2 13
2 6
1 14
0 3
2 10
2 10
2 6
1 0
2 11
2 18
2 4
2 18
2 13
2 6
1 14
2 13
2 6
1 18
2 18
1 14
2 8
2 1
0 1
1 6
2 6
2 18
2 4
2 10
2 8
2 6
2 1
2 12
2 18
0 12
2 6
2 10
1 6
2 13
2 19
1 16
2 16
2 4
2 6
2 6
2 4
0 12
2 6
2 6
2 6
0 14
0 6
1 18
0 9
2 15
2 16
2 19
1 2
2 14
2 19
2 12
2 6
0 8
2 4
2 5
0 1
0 6
0 6
0 10
0 13
2 14
2 1
1 14
2 18
2 6
0 6
2 8
2 8
1 14
2 18
2 8
0 16
2 13
2 6
2 7
2 6
1 13
1 14
2 6
2 6
0 8
2 19
2 13
1 16
2 1
1 8
2 19
2 6
2 13
2 8
2 1
1 1
2 19
2 12
1 1
2 14
2 4
2 8
2 10
2 13
0 8
1 15
0 4
2 14
2 6
0 3
0 8
2 4
2 4
1 14
2 6
2 6
1 2
2 18
2 6
2 10
1 2
0 13
2 4
0 4
2 4
2 10
2 4
2 8
2 15
1 6
0 8
2 8
2 8
2 18
2 14
2 13
1 6
0 8
2 13
0 6
2 16
0 16
1 2
2 1
2 13
2 4
1 6
1 1
2 6
2 14
2 4
2 19
1 18
2 13
0 10
0 15
2 2
1 7
2 10
1 14
1 18
0 10
2 16
2 6
2 4
2 18
2 6
2 8
0 6
2 8
2 19
2 8
2 10
0 16
0 12
2 13
1 3
2 19
2 10
2 6
2 16
2 8
0 12
2 4
2 6
2 18
2 15
2 10
1 14
0 1
2 11
1 12
1 4
1 1
1 1
2 18
2 4
2 13
1 8
2 14
1 3
0 2
2 4
2 8
