2 18
2 16
2 18
2 14
2 3
2 8
2 18
2 18
1 13
2 1
1 7
2 14
2 3
2 18
2 1
0 15
2 7
1 2
2 3
2 5
2 8
2 18
1 3
2 8
2 16
2 11
2 7
2 18
2 18
0 15
2 13
2 7
2 18
2 3
2 6
2 0
2 3
2 2
1 18
2 1
2 8
2 12
2 3
2 1
0 19
1 18
1 0
2 18
2 3
2 5
2 18
1 13
2 14
1 2
1 13
2 8
2 9
2 18
2 18
2 7
1 16
1 9
0 8
2 5
1 13
2 14
2 18
2 3
2 14
0 8
1 18
2 18
2 18
2 18
2 18
1 18
2 3
2 9
0 4
0 10
1 18
2 18
1 9
2 18
1 2
2 14
0 2
0 15
2 3
2 3
2 7
2 18
2 11
1 6
2 18
2 11
0 8
0 4
2 18
1 18
2 18
2 14
2 18
2 14
2 7
0 16
2 5
2 5
2 2
2 14
2 18
1 13
1 18
2 15
2 11
2 11
2 5
0 15
1 2
1 13
1 13
2 14
1 18
2 8
2 15
2 12
2 14
2 18
1 13
2 3
2 18
2 18
2 1
0 15
2 18
2 8
1 2
1 6
2 3
1 9
1 0
0 10
2 14
2 3
1 1
2 18
2 3
2 14
0 3
2 14
0 14
2 13
1 2
2 0
2 14
2 1
2 3
2 3
2 16
1 13
2 16
0 16
2 3
2 18
2 3
1 0
2 8
2 7
2 3
2 18
1 17
2 8
2 3
2 3
1 18
2 14
2 3
0 19
1 7
2 3
0 8
1 11
2 18
1 18
1 13
2 8
2 3
1 9
2 18
1 16
2 18
2 18
2 18
2 7
2 18
2 18
2 3
1 10
2 3
1 3
0 16
2 2
2 14
2 5
2 14
2 15
2 13
2 15
0 4
1 18
2 15
2 18
2 9
1 0
2 3
2 6
0 16
2 14
2 18
2 18
2 12
2 3
2 18
2 18
0 19
2 5
2 3
2 8
1 7
1 0
2 17
1 18
2 11
2 13
2 1
0 19
2 3
2 5
2 3
1 13
2 6
1 17
2 8
2 18
2 3
1 18
2 11
1 3
2 3
0 15
2 18
2 3
2 16
1 18
2 18
0 4
2 18
2 11
2 14
0 19
2 14
2 3
1 7
2 9
2 7
1 2
0 19
2 18
2 18
0 14
2 3
2 13
2 12
2 3
2 18
2 3
2 1
2 15
2 18
1 1
0 19
2 7
0 6
2 11
2 0
1 16
2 15
2 14
2 15
2 3
0 8
2 14
2 16
2 0
2 18
2 14
2 8
0 4
2 14
2 14
1 2
2 3
0 16
2 8
2 14
2 18
2 14
2 18
2 3
2 18
2 3
2 16
2 15
2 18
2 3
1 13
1 3
1 1
2 14
0 17
2 14
2 2
2 11
2 18
2 9
1 18
2 18
2 15
2 5
2 9
2 15
0 6
2 17
2 15
2 3
2 1
2 3
2 7
1 13
2 5
1 6
2 3
1 0
2 14
2 3
1 18
2 18
1 13
2 2
0 10
2 14
1 3
2 3
2 15
2 3
0 9
2 14
2 18
1 18
0 4
2 3
2 1
1 2
2 14
2 5
2 7
2 3
1 6
2 2
2 7
2 9
2 15
2 8
1 18
2 3
2 18
1 13
2 12
2 3
1 18
0 19
2 7
2 3
1 13
2 18
2 18
1 0
2 18
0 19
0 4
1 7
2 7
2 7
2 18
2 3
2 12
2 18
0 15
0 4
1 18
1 16
2 16
0 9
2 3
2 14
1 1
1 0
2 3
2 18
2 7
2 14
2 14
2 3
1 17
2 18
2 5
2 2
2 6
1 10
1 18
2 3
0 9
1 18
2 6
2 3
1 18
2 3
2 3
1 13
2 3
2 9
2 3
2 3
2 2
2 3
2 1
1 13
2 3
2 7
2 2
1 18
2 18
0 17
0 4
2 6
2 3
2 14
2 14
0 9
0 19
2 14
1 18
2 14
2 11
2 12
0 19
2 2
1 6
1 13
1 1
2 3
2 3
1 6
1 16
2 6
2 15
2 18
2 5
0 19
0 19
2 3
2 3
2 3
2 6
2 18
1 18
0 14
2 3
2 18
2 18
2 14
2 3
1 7
2 5
2 3
1 18
2 3
2 15
1 3
2 5
0 1
0 7
2 5
2 18
1 13
2 7
2 14
2 18
2 18
2 3
