2 19
2 2
1 9
1 9
2 12
2 10
2 14
2 9
1 18
2 6
2 19
2 19
2 10
2 1
2 10
2 15
2 18
2 19
1 14
1 12
1 5
1 19
2 15
2 14
2 4
1 18
2 13
1 4
0 17
1 19
2 10
2 4
2 1
1 5
2 2
2 8
2 3
1 17
2 9
2 15
1 14
2 9
2 10
2 12
1 12
2 3
1 10
2 9
2 10
1 4
1 17
1 13
2 10
1 4
1 5
1 19
2 10
0 14
2 9
2 10
0 14
2 13
2 10
1 9
1 0
1 6
2 4
2 8
2 10
2 0
1 19
2 8
1 1
1 18
2 3
1 19
1 4
2 9
1 4
2 17
2 4
1 4
1 9
2 10
2 11
1 17
2 19
2 2
2 6
1 4
0 13
1 11
2 9
2 10
2 19
2 19
2 4
1 13
1 19
2 0
2 9
2 3
2 9
2 6
1 3
1 18
2 10
2 10
2 2
2 19
2 3
2 9
2 9
2 9
1 18
2 4
2 10
2 14
2 14
2 4
2 2
2 3
2 2
2 9
2 1
2 4
1 19
0 13
2 10
2 10
2 14
2 10
2 3
2 10
1 14
2 1
2 19
2 13
1 18
2 9
2 13
2 19
1 5
2 3
2 4
2 2
2 12
1 4
2 2
2 3
2 14
2 2
2 3
2 9
1 1
2 3
2 8
2 14
2 14
2 9
2 9
2 10
2 18
1 4
1 18
1 19
2 12
2 10
2 2
2 19
2 9
1 5
2 4
2 3
2 19
1 18
1 14
1 4
1 12
2 17
2 6
2 1
2 18
2 10
2 19
1 4
1 10
1 17
2 3
2 9
2 9
2 6
2 10
2 0
2 18
2 3
2 19
2 3
1 4
2 19
2 13
2 10
1 5
1 18
2 8
1 17
2 3
2 2
2 2
1 2
1 8
2 10
2 9
2 6
2 9
2 10
2 10
1 5
1 14
1 5
2 19
2 3
2 19
2 10
2 10
1 4
1 5
2 13
1 16
1 16
2 3
1 5
2 1
2 11
2 7
1 18
2 3
2 17
2 10
2 10
1 5
2 13
1 5
2 13
1 3
1 4
2 9
2 3
2 3
1 8
1 18
1 5
2 10
2 14
1 18
1 5
1 18
2 9
2 18
1 5
2 10
1 7
1 5
1 5
2 4
2 2
2 4
1 4
1 9
2 19
2 4
1 9
1 17
1 5
1 9
2 9
2 10
1 5
1 5
1 14
2 14
2 15
1 4
1 19
2 7
2 10
2 14
2 10
1 14
2 12
2 9
2 14
2 14
2 15
2 1
1 18
2 4
1 5
2 16
1 5
1 9
2 10
2 10
1 5
1 14
2 9
2 9
1 14
2 6
2 3
1 4
2 9
2 14
2 12
1 4
2 3
2 9
1 18
2 14
2 0
2 10
2 19
1 9
2 9
2 14
1 5
1 5
2 9
1 19
2 2
2 10
1 5
2 19
2 10
2 12
1 11
2 8
2 10
1 3
2 10
2 9
2 10
2 14
1 5
2 9
2 9
2 3
1 8
2 18
2 9
2 13
2 9
1 4
2 9
2 10
1 15
2 10
2 6
1 4
1 18
1 12
2 3
1 17
2 10
2 10
2 10
1 0
1 14
1 5
1 8
2 14
2 3
2 6
2 9
2 3
1 5
2 9
2 19
1 4
2 2
1 18
1 5
2 9
2 10
1 16
1 7
1 4
1 5
1 19
2 3
2 10
2 3
1 10
2 13
1 18
2 14
1 5
2 13
1 7
2 2
2 10
2 14
1 19
1 4
2 2
2 19
2 19
2 2
2 10
2 9
2 9
1 14
2 10
2 10
2 7
2 2
1 2
2 15
2 13
1 16
1 5
2 16
1 5
2 2
2 18
2 19
2 9
1 5
2 17
2 3
2 10
1 4
1 18
1 5
1 2
2 6
2 10
2 13
2 10
2 8
1 3
1 14
1 4
2 19
1 5
1 3
1 5
1 4
2 9
2 1
2 10
2 10
1 5
1 5
1 5
1 8
2 19
2 9
1 5
1 18
2 10
2 1
1 4
1 4
2 3
1 11
2 9
1 5
1 5
1 12
1 8
2 6
2 14
2 3
1 18
2 2
2 14
2 19
2 9
1 18
1 8
2 9
2 12
2 9
1 9
2 8
2 8
2 19
2 9
1 5
1 5
2 19
2 10
2 9
1 5
2 1
1 5
1 9
2 19
2 2
