5 5
9 4
6 3
0 2
3 3
9 4
6 3
5 0
8 1
7 8
5 5
6 8
9 8
8 2
0 1
3 5
6 3
7 6
1 4
6 2
9 3
0 0
4 6
3 0
8 0
8 6
0 5
1 7
2 0
7 7
1 8
8 4
6 6
6 6
8 9
6 5
5 0
7 8
3 6
2 4
3 6
7 8
3 0
6 9
7 4
0 2
1 7
4 6
3 4
2 1
6 1
2 0
9 3
0 1
8 6
8 3
6 2
7 6
6 2
0 2
7 6
0 1
3 9
4 1
8 6
1 1
9 3
1 5
9 0
0 8
1 9
2 1
5 7
5 9
7 5
6 5
5 6
0 8
1 9
9 2
8 0
0 9
1 7
2 6
3 6
9 5
2 3
9 2
9 4
4 7
9 7
5 8
5 8
3 5
3 5
7 7
2 7
9 4
3 2
3 6
0 5
0 7
0 5
0 7
0 5
0 8
0 7
0 2
0 7
0 3
1 8
1 6
1 9
1 8
1 4
1 6
1 7
1 2
1 4
1 2
2 2
2 1
2 8
2 7
2 5
2 6
2 8
2 9
2 2
2 3
3 1
3 7
3 5
3 7
3 9
3 4
3 7
3 6
3 9
3 6
4 6
4 7
4 9
4 0
4 1
4 6
4 6
4 7
4 8
4 4
5 5
5 5
5 6
5 9
5 6
5 8
5 6
5 5
5 7
5 5
6 2
6 8
6 5
6 7
6 9
6 9
6 7
6 0
6 6
6 9
7 0
7 9
7 5
7 8
7 0
7 5
7 8
7 3
7 3
7 1
8 3
8 9
8 0
8 0
8 6
8 0
8 4
8 8
8 1
8 3
9 0
9 9
9 5
9 5
9 9
9 6
9 9
9 5
9 6
9 0
