14 0
14 0
11 0
12 1
8 0
16 2
16 2
5 1
5 1
13 0
19 2
8 0
4 0
0 2
13 0
13 0
10 1
18 0
8 0
13 0
0 2
4 0
11 0
3 0
14 0
4 0
8 0
16 2
14 0
8 0
13 0
11 0
10 1
13 0
15 1
13 0
18 0
16 2
12 1
16 2
3 0
16 2
4 0
12 1
12 1
12 2
3 0
13 0
8 0
12 1
19 2
8 0
10 1
10 1
19 2
19 1
6 2
19 2
13 0
6 2
12 1
14 0
12 1
0 2
19 2
16 2
12 1
4 0
12 2
6 2
8 0
5 0
0 2
14 0
19 2
12 1
6 2
13 0
6 2
6 2
10 2
15 1
13 0
0 2
12 1
7 0
10 1
15 1
17 2
7 0
3 0
11 0
8 0
3 0
4 0
8 0
13 0
6 2
0 2
13 0
18 0
8 0
5 1
19 2
7 0
12 1
9 2
14 0
6 2
7 0
5 2
14 0
8 0
16 2
19 2
9 2
4 0
6 2
10 1
17 2
5 1
10 1
12 1
19 2
18 0
4 0
14 0
18 0
13 0
5 1
12 2
5 2
10 1
19 1
5 2
12 1
12 1
7 0
14 0
8 0
12 1
9 2
18 0
14 0
4 0
14 0
13 0
18 0
11 0
19 2
5 1
8 0
18 0
12 1
14 0
1 2
12 2
13 0
16 2
13 0
13 0
11 0
10 1
0 1
18 0
0 2
19 2
17 1
11 0
18 0
8 0
16 2
3 0
0 0
18 0
6 1
8 0
8 0
0 2
15 2
18 0
13 0
8 0
12 1
6 2
14 0
6 0
12 0
14 0
8 0
3 0
19 2
11 0
7 0
8 0
7 0
3 0
6 2
8 0
13 0
12 1
16 2
19 2
19 2
7 0
12 1
19 2
4 0
11 0
19 2
13 0
6 2
5 1
8 0
8 0
16 2
19 2
8 0
16 2
7 0
14 0
9 2
6 1
6 2
11 0
9 2
5 1
16 1
8 0
11 0
16 0
8 0
3 0
3 0
19 2
16 2
18 0
13 0
18 0
5 1
10 1
10 1
16 2
14 0
19 2
8 0
4 0
14 0
11 0
10 1
0 2
13 0
6 2
3 0
6 2
12 0
19 0
9 2
12 1
13 0
8 0
6 2
5 0
15 1
6 0
8 0
19 2
2 0
0 2
18 0
14 0
14 0
6 2
6 2
7 0
3 0
11 0
12 1
0 2
18 0
10 1
12 2
3 0
10 1
18 0
13 0
11 0
19 0
19 2
8 0
12 1
13 0
18 0
4 0
15 1
10 1
12 0
19 2
9 2
12 2
7 0
17 1
13 0
8 0
14 0
16 1
12 1
17 2
7 0
19 2
15 1
0 1
15 2
18 0
6 2
19 2
0 2
0 2
10 1
13 0
10 1
9 2
19 2
15 1
18 0
11 0
7 0
15 1
12 1
13 0
5 1
5 1
3 0
16 2
7 0
11 0
8 0
18 0
12 1
8 0
10 1
13 0
12 1
10 1
18 0
12 1
5 1
18 0
9 2
10 1
19 2
17 1
4 0
12 2
2 1
12 1
0 2
10 1
12 1
8 0
14 0
13 0
0 2
2 1
12 1
8 0
5 1
16 2
4 0
16 2
7 0
13 0
12 1
18 0
1 2
6 1
13 0
8 0
4 0
0 2
17 2
6 2
12 1
11 0
14 0
10 1
9 0
18 0
19 2
7 0
12 1
8 0
6 2
14 0
12 1
10 1
12 1
19 2
18 0
0 2
13 0
4 0
13 0
19 2
12 1
19 2
11 0
19 2
17 0
13 0
19 2
7 0
15 1
10 1
6 2
18 0
5 1
11 0
14 0
12 1
1 2
4 0
18 0
12 1
8 0
19 2
14 0
0 2
7 0
9 2
5 1
0 2
5 2
8 0
12 1
13 0
17 2
12 1
8 0
6 2
7 0
19 2
18 0
18 0
18 0
12 1
7 0
8 0
8 0
13 0
8 0
7 0
15 1
4 0
3 0
14 0
13 0
13 0
3 0
14 0
2 1
13 0
14 0
10 1
3 0
16 2
6 2
6 2
8 0
13 0
19 2
12 1
12 0
18 0
18 0
6 0
9 1
15 1
17 2
6 2
19 1
6 2
11 0
3 0
10 1
6 2
18 0
8 0
13 0
10 1
1 2
12 1
13 0
3 0
11 0
18 0
18 0
19 1
13 0
16 2
0 1
0 1
0 2
0 2
0 0
0 2
0 2
0 2
0 2
0 2
0 2
0 1
0 2
0 2
0 2
0 2
0 1
0 2
0 2
0 2
0 2
0 2
0 2
0 2
0 0
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 2
1 1
1 1
1 2
1 2
1 2
1 2
1 2
1 0
1 1
1 2
1 2
1 2
1 2
1 2
2 1
2 0
2 1
2 2
2 1
2 1
2 2
2 0
2 1
2 2
2 1
2 1
2 1
2 1
2 2
2 1
2 2
2 2
2 1
2 1
2 1
2 1
2 1
2 1
2 2
3 0
3 0
3 0
3 0
3 0
3 0
3 0
3 0
3 0
3 0
3 0
3 0
3 0
3 0
3 0
3 0
3 0
3 0
3 0
3 0
3 0
3 0
3 0
3 0
3 0
4 0
4 0
4 0
4 0
4 0
4 0
4 0
4 0
4 0
4 0
4 0
4 0
4 0
4 0
4 0
4 0
4 0
4 0
4 0
4 0
4 0
4 0
4 0
4 0
4 0
5 1
5 1
5 1
5 1
5 2
5 2
5 1
5 1
5 1
5 1
5 1
5 1
5 1
5 1
5 1
5 1
5 1
5 1
5 1
5 2
5 2
5 1
5 1
5 0
5 1
6 2
6 2
6 2
6 2
6 2
6 2
6 2
6 2
6 2
6 2
6 2
6 2
6 2
6 2
6 2
6 1
6 2
6 2
6 2
6 2
6 2
6 2
6 2
6 2
6 2
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
9 2
9 2
9 2
9 2
9 2
9 2
9 2
9 2
9 2
9 2
9 2
9 2
9 2
9 2
9 2
9 2
9 1
9 1
9 2
9 2
9 2
9 2
9 2
9 2
9 2
10 1
10 1
10 1
10 1
10 1
10 0
10 1
10 1
10 1
10 1
10 1
10 2
10 1
10 2
10 1
10 1
10 1
10 1
10 1
10 1
10 1
10 2
10 1
10 0
10 1
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
12 1
12 1
12 1
12 1
12 1
12 1
12 1
12 1
12 1
12 1
12 1
12 1
12 1
12 1
12 1
12 1
12 0
12 1
12 1
12 1
12 1
12 1
12 1
12 0
12 1
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
15 1
15 1
15 1
15 1
15 1
15 0
15 1
15 1
15 1
15 1
15 1
15 1
15 1
15 1
15 1
15 1
15 1
15 1
15 1
15 1
15 1
15 1
15 1
15 1
15 1
16 2
16 2
16 2
16 2
16 2
16 2
16 2
16 2
16 2
16 1
16 1
16 2
16 2
16 2
16 2
16 2
16 0
16 1
16 2
16 2
16 1
16 2
16 1
16 2
16 2
17 2
17 1
17 2
17 2
17 2
17 2
17 2
17 1
17 2
17 2
17 2
17 2
17 2
17 2
17 2
17 2
17 2
17 2
17 0
17 2
17 2
17 2
17 2
17 2
17 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
19 2
19 2
19 2
19 2
19 2
19 2
19 2
19 2
19 2
19 2
19 2
19 2
19 2
19 2
19 2
19 1
19 2
19 2
19 1
19 2
19 2
19 2
19 2
19 2
19 2
