0 0
4 2
9 0
12 0
4 1
12 0
15 2
9 0
12 0
0 0
0 0
0 0
9 0
18 0
1 0
14 2
1 0
12 0
13 1
0 0
4 0
1 0
3 2
12 0
12 0
9 0
0 0
18 0
18 2
9 0
12 0
4 0
4 0
15 1
15 0
14 1
18 2
8 1
7 0
1 0
4 0
12 0
19 0
0 0
15 0
8 0
15 2
9 0
1 0
9 0
9 0
15 0
7 0
4 0
12 0
1 0
12 0
9 0
3 0
1 0
12 0
12 0
18 2
18 0
18 0
14 0
12 0
12 0
8 0
9 0
18 0
19 1
14 0
3 1
9 0
1 0
15 0
14 2
1 0
0 0
0 0
0 0
1 0
9 0
12 0
16 0
1 0
16 0
4 0
18 0
15 0
1 0
3 2
15 2
0 0
14 1
18 0
3 2
15 2
4 1
18 0
0 0
12 0
12 0
12 0
3 0
19 1
10 1
3 0
14 1
0 0
19 0
3 0
9 0
12 0
1 0
0 0
18 2
1 0
1 0
3 2
17 0
7 0
3 0
8 1
3 2
9 0
12 0
0 0
3 0
9 0
12 0
15 0
15 2
8 2
1 0
7 0
0 0
0 0
15 0
0 0
9 0
9 0
14 0
9 0
0 0
18 0
12 0
4 2
12 0
9 0
12 0
3 0
9 0
15 2
3 0
3 0
9 0
4 1
8 0
1 0
1 0
0 0
18 0
9 0
15 2
18 0
3 0
19 1
15 0
1 0
12 0
1 0
6 0
0 0
1 0
3 0
0 0
0 0
15 0
6 2
15 0
3 1
0 0
0 0
9 0
14 2
9 0
0 0
1 0
1 0
18 0
9 0
12 0
15 0
4 0
3 2
3 2
18 2
3 0
3 0
3 0
6 2
9 0
9 0
12 0
9 0
15 1
9 0
12 0
15 0
14 0
1 0
12 0
9 0
18 2
8 2
15 0
3 0
3 1
4 0
0 0
9 0
6 0
4 2
8 0
12 0
9 0
1 0
9 0
0 0
3 0
2 2
17 0
9 0
0 0
8 1
9 0
3 0
0 0
3 1
19 0
15 0
13 0
1 0
8 1
15 2
17 1
8 0
18 2
9 0
12 0
9 0
19 0
3 0
15 1
3 2
6 1
3 0
1 0
18 2
3 2
15 0
4 2
9 0
18 0
12 0
9 0
9 0
3 0
17 0
7 0
4 2
17 1
8 0
1 0
3 1
3 0
9 0
4 0
1 0
0 0
4 0
13 0
9 0
0 0
6 0
10 0
3 0
16 0
0 0
12 0
16 0
15 0
3 0
6 2
1 0
18 2
15 0
7 0
0 0
8 1
14 0
3 2
19 1
15 0
1 0
17 1
6 1
19 0
19 1
8 1
17 1
8 0
19 1
1 0
1 0
0 0
0 0
14 2
8 0
18 2
15 0
3 0
0 0
12 0
18 2
12 0
14 1
18 2
9 0
9 0
0 0
3 0
18 0
3 1
9 0
15 2
15 1
4 0
12 0
14 0
12 0
1 0
3 2
17 0
19 1
3 1
15 1
10 0
8 0
1 0
14 1
3 0
3 2
14 0
0 0
15 0
9 0
3 2
13 0
10 0
3 2
9 0
4 2
4 2
9 0
7 0
18 0
0 0
12 0
8 1
17 1
4 0
8 0
12 0
15 1
15 2
6 2
0 0
14 1
10 0
15 2
15 2
9 0
3 0
12 0
0 0
3 0
9 0
7 0
18 1
4 0
3 1
3 0
14 0
6 2
15 2
7 0
1 0
0 0
16 0
12 0
9 0
14 0
0 0
15 0
3 0
15 2
12 0
3 2
15 2
7 0
15 2
13 1
9 0
4 0
10 0
14 1
12 0
3 0
15 0
1 0
16 0
19 0
16 0
9 0
3 0
15 0
9 0
0 0
8 0
1 0
0 0
18 0
9 0
9 0
9 0
3 0
8 0
8 1
12 0
12 0
12 0
9 0
18 0
1 0
0 0
3 0
14 0
3 2
1 0
9 0
1 0
9 0
12 0
3 0
15 2
15 2
4 0
12 0
0 0
9 0
0 0
15 0
15 0
0 0
12 0
1 0
3 2
3 2
3 0
3 0
15 0
3 0
9 0
12 0
0 0
12 0
17 0
12 0
0 0
3 0
9 0
0 0
3 0
0 0
15 0
1 0
9 0
18 2
19 1
0 0
1 0
1 0
9 0
12 0
9 0
19 0
15 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
1 0
1 0
1 0
1 0
1 0
1 0
1 0
1 0
1 0
1 0
1 0
1 0
1 0
1 0
1 0
1 0
1 0
1 0
1 0
1 0
1 0
1 0
1 0
1 0
2 2
2 0
2 0
2 2
2 2
2 0
2 2
2 0
2 2
2 1
2 0
2 2
2 2
2 2
2 0
2 0
2 0
2 0
2 2
2 0
2 1
2 0
2 2
2 0
2 2
3 0
3 2
3 0
3 2
3 0
3 0
3 1
3 0
3 0
3 2
3 2
3 0
3 0
3 0
3 0
3 0
3 1
3 0
3 1
3 0
3 0
3 0
3 0
3 2
3 0
4 0
4 2
4 0
4 2
4 0
4 2
4 2
4 0
4 1
4 2
4 0
4 0
4 0
4 2
4 2
4 2
4 0
4 2
4 2
4 0
4 0
4 2
4 2
4 1
4 2
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
6 0
6 2
6 2
6 2
6 2
6 0
6 1
6 2
6 0
6 1
6 1
6 2
6 0
6 2
6 0
6 2
6 1
6 0
6 0
6 2
6 1
6 2
6 0
6 0
6 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
8 2
8 2
8 0
8 1
8 0
8 2
8 2
8 2
8 0
8 1
8 0
8 0
8 0
8 1
8 1
8 1
8 1
8 1
8 0
8 1
8 2
8 1
8 1
8 1
8 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
10 0
10 0
10 2
10 0
10 1
10 1
10 2
10 0
10 0
10 0
10 0
10 1
10 0
10 0
10 1
10 0
10 1
10 0
10 0
10 2
10 0
10 1
10 1
10 0
10 1
11 0
11 1
11 0
11 0
11 0
11 0
11 1
11 1
11 1
11 2
11 0
11 0
11 0
11 1
11 1
11 0
11 1
11 1
11 0
11 1
11 0
11 1
11 0
11 0
11 1
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
13 2
13 0
