3 2
6 19
5 1
15 11
9 8
9 7
14 16
19 11
2 18
1 1
14 18
17 6
0 1
11 11
16 7
2 15
19 12
7 18
16 13
18 16
7 17
11 14
18 15
2 9
1 2
11 12
5 8
8 6
5 12
18 15
1 14
12 3
13 2
0 9
9 0
0 4
12 5
2 0
11 18
16 16
5 12
18 6
9 18
15 19
17 8
16 7
10 13
11 6
11 9
19 8
7 14
6 8
9 13
6 15
7 10
16 4
1 4
6 11
9 7
2 17
18 12
7 4
16 3
2 14
12 3
5 16
7 16
19 4
15 1
8 10
11 4
16 17
12 1
11 11
0 4
5 6
6 19
19 14
4 13
16 5
19 0
3 14
9 3
6 8
12 11
1 14
7 16
18 16
16 17
18 7
0 15
4 14
8 11
6 15
7 6
11 1
13 18
8 14
16 1
15 5
12 12
16 11
19 11
10 18
6 7
11 17
13 13
11 11
13 0
18 8
13 9
15 12
1 1
2 15
7 18
19 19
0 9
19 14
10 3
18 10
12 14
7 4
17 0
4 14
2 0
3 12
2 15
3 2
2 10
13 17
4 5
6 17
5 10
4 18
1 9
8 0
7 14
19 15
9 15
2 3
10 8
16 17
19 6
2 1
12 12
14 10
4 17
19 5
13 17
0 16
9 12
6 3
9 11
0 4
15 11
4 12
17 19
18 14
0 18
2 9
9 17
6 2
6 5
0 9
3 16
15 11
19 12
10 7
19 19
8 16
4 17
16 14
6 19
1 10
4 17
11 13
8 13
3 13
8 17
16 19
14 18
7 18
3 5
15 17
9 15
0 18
17 0
12 2
11 13
15 15
4 6
10 12
0 5
3 6
18 9
8 11
18 16
3 7
11 15
14 7
7 11
15 6
7 17
17 5
10 10
10 10
14 0
0 16
19 8
19 15
17 6
16 13
16 7
4 8
16 2
0 6
16 14
8 9
6 7
15 8
15 6
19 11
1 0
6 10
15 15
0 5
12 18
6 1
17 10
14 9
9 9
17 8
7 19
2 2
9 1
2 8
18 16
10 12
7 12
7 2
13 19
18 2
8 11
16 15
18 8
13 19
8 3
8 2
7 13
4 13
16 6
13 3
19 15
3 17
12 16
19 11
16 3
11 18
9 5
17 5
5 16
18 0
10 4
2 14
13 5
2 18
17 7
6 14
2 16
1 4
5 4
17 11
15 8
18 15
14 1
2 19
6 14
14 9
14 3
2 1
16 19
2 1
10 17
6 2
16 0
2 0
5 19
15 4
11 19
8 14
11 16
12 5
8 19
15 10
8 0
18 10
1 9
11 16
3 7
5 15
1 10
12 5
2 5
5 4
16 14
17 11
13 18
17 18
0 16
6 15
13 5
13 18
4 15
4 4
13 1
3 5
12 4
4 18
6 15
12 17
7 18
2 19
10 1
9 1
16 16
4 9
0 19
15 14
8 2
3 4
3 18
19 7
10 11
8 10
14 14
14 13
14 6
11 12
17 3
0 8
3 18
17 12
12 14
3 5
16 14
5 14
6 3
10 19
8 11
19 15
2 19
11 15
2 14
0 4
14 17
12 19
15 12
8 7
5 19
6 9
9 4
13 0
19 9
14 7
11 2
6 18
4 3
5 4
10 5
2 15
11 19
0 16
4 13
17 12
17 15
13 2
15 3
5 1
8 18
5 0
15 13
2 15
13 17
10 18
2 13
15 13
2 7
17 5
10 0
13 19
18 0
0 9
5 2
14 19
7 6
17 19
4 4
1 1
0 18
2 4
16 5
19 19
4 3
10 18
12 1
6 3
9 0
17 0
3 6
5 9
11 17
7 14
4 11
2 4
19 6
11 15
10 7
9 7
14 13
12 18
6 5
10 8
3 7
5 12
2 12
17 7
6 5
1 5
6 18
17 7
13 3
3 4
15 12
5 12
4 8
4 7
5 12
7 1
19 17
17 3
14 8
6 0
12 3
15 4
16 2
18 8
18 3
12 12
17 6
17 9
12 5
18 0
17 3
5 6
16 8
7 9
17 9
3 10
12 4
3 8
3 13
0 15
4 9
0 12
8 7
17 17
12 8
6 18
5 0
0 18
15 6
12 3
4 6
5 4
3 16
5 8
6 12
8 1
11 7
2 5
14 0
4 9
10 5
8 8
8 8
0 11
0 18
10 8
9 1
0 0
1 14
14 19
17 1
7 12
0 15
13 2
19 18
1 9
15 16
15 8
0 15
0 4
0 19
0 13
0 7
0 3
0 2
0 17
0 0
0 5
0 18
0 10
0 5
0 10
0 7
0 1
0 0
0 14
0 4
0 7
0 12
0 19
0 7
0 10
0 8
1 4
1 11
1 18
1 15
1 12
1 4
1 12
1 9
1 5
1 4
1 18
1 16
1 10
1 15
1 7
1 12
1 19
1 17
1 3
1 17
1 3
1 17
1 15
1 3
1 19
2 5
2 1
2 11
2 10
2 8
2 4
2 18
2 0
2 12
2 14
2 19
2 3
2 19
2 14
2 3
2 15
2 4
2 10
2 13
2 19
2 8
2 5
2 5
2 10
2 17
3 1
3 9
3 0
3 5
3 5
3 10
3 15
3 3
3 13
3 8
3 0
3 1
3 13
3 6
3 13
3 10
3 14
3 9
3 19
3 3
3 1
3 17
3 14
3 0
3 0
4 2
4 4
4 0
4 5
4 4
4 14
4 12
4 4
4 0
4 0
4 18
4 15
4 9
4 15
4 16
4 5
4 5
4 9
4 2
4 14
4 19
4 7
4 13
4 15
4 4
5 0
5 3
5 1
5 1
5 14
5 7
5 19
5 18
5 12
5 11
5 16
5 13
5 17
5 4
5 4
5 17
5 5
5 13
5 9
5 14
5 4
5 6
5 4
5 4
5 15
6 4
6 11
6 1
6 0
6 12
6 16
6 16
6 11
6 14
6 2
6 0
6 16
6 14
6 4
6 13
6 8
6 2
6 18
6 0
6 2
6 10
6 2
6 7
