10 1
2 13
6 0
9 17
3 0
0 8
2 19
18 6
19 15
0 14
12 12
7 9
0 3
3 7
19 13
8 13
15 2
10 13
8 17
18 4
2 19
16 19
8 2
8 2
6 8
19 19
18 5
11 9
16 6
7 7
1 14
7 3
19 11
2 14
13 2
17 5
16 9
8 3
1 6
17 7
17 3
19 8
12 5
13 1
8 16
6 7
18 5
17 16
0 10
14 12
14 2
8 15
10 16
18 12
16 12
16 10
0 12
19 7
4 0
9 16
15 15
18 7
3 9
11 9
17 12
3 0
8 13
1 0
0 16
4 10
2 18
1 17
7 8
13 13
10 9
16 15
1 10
19 7
0 10
6 7
18 8
7 7
4 19
10 17
14 12
6 12
3 11
16 19
10 16
0 5
9 13
14 4
8 16
1 15
7 4
15 1
7 19
6 6
15 8
8 1
0 13
0 12
0 4
0 14
0 0
1 18
1 3
1 12
1 13
1 17
2 11
2 6
2 0
2 15
2 15
3 16
3 3
3 19
3 16
3 19
4 9
4 11
4 5
4 15
4 9
5 12
5 10
5 2
5 9
5 1
6 9
6 12
6 14
6 9
6 5
7 1
7 9
7 0
7 1
7 14
8 3
8 12
8 18
8 12
8 6
9 2
9 0
9 1
9 18
9 4
10 12
10 8
10 0
10 19
10 17
11 14
11 6
11 18
11 10
11 11
12 19
12 12
12 10
12 8
12 12
13 6
13 18
13 0
13 3
13 17
14 10
14 0
14 10
14 8
14 19
15 2
15 3
15 7
15 11
15 15
16 13
16 9
16 6
16 11
16 13
17 7
17 10
17 10
17 2
17 7
18 0
18 11
18 3
18 18
18 16
19 14
19 18
19 13
19 0
19 3
