0.8134660918416164 1.0208158611794353
-0.46813216934805074 0.008724786702833854
-2.150113018919568 0.23384747115576923
-0.08613149960393703 0.1748816905798856
-0.571267383510231 0.08191746191446916
-0.6753020719726041 -0.2318292952033757
0.06209513488098104 -0.571856081111657
-0.6397993068263541 0.728392671648812
1.873246014791302 2.044074326178363
0.2166312476274791 0.791963651716395
-0.8199148082958629 0.9167037156516467
-0.978573710591277 -0.32339249822170707
-1.3429873273237833 1.4397563865142056
-0.6613309447153781 1.6564013231191834
1.001068636700954 0.017987036022053753
1.3003244807894814 0.5153818814499934
0.2954852524522157 -0.4987668949872521
-0.4446848709517989 -0.035902114281127086
-1.9955034450141433 0.022762760914775092
1.1081809438244667 -1.0871693324736171
0.9649039342047175 0.16369898693094104
0.2350502487044436 -1.4872737128242488
0.696392031610286 0.18709243364679226
0.08690760920918525 -0.35840769638028575
-0.7433435430148401 0.5456916153590001
-1.5909610241477046 -0.7694510895153451
-1.4000252305503322 0.375716651302987
0.7930745827852814 -0.29134050775159814
-0.09602863258326402 -0.17057392560587753
0.6830095223296277 -1.6392535653884517
0.1708871270934874 -0.3203602941643066
0.22072238620980567 2.153114047870322
-1.422659760569366 -0.6193148975934412
1.593612939263657 0.13515199924810034
0.8322658841505945 0.06017367377903313
-0.5497049219078942 -0.021015318237385457
1.569069324945579 0.8208165609843829
0.8773429766871648 -0.7640336115548293
-0.38353968206620603 0.22547363228956077
0.9804498187151008 0.10098187598026186
-1.5202108818587041 -0.3054895868146467
2.0930630847010856 0.5960272278617028
1.561106968607814 -0.45151187581490665
0.1707416233698189 0.07833476332930919
0.847123936601928 -0.4829302527507511
-0.48055174146381907 0.0021312956076351207
0.3065902455393274 -0.23976228421423734
0.9688686650915693 0.21655826482093174
2.1165414024784273 -0.275764623244256
1.708723244957614 1.97125993158848
0.7440356455578954 0.5739743190331225
-0.6105038159103989 -0.9201648548550367
-0.7496843877769049 0.7212906418349728
-1.1486529964031453 0.36930467210697754
-1.4587930804457603 -0.2522594729856701
0.334689149956909 -0.24351041585642438
-1.5398061372625829 0.07490358459864437
0.34606781575616674 -1.3613357351621502
0.6696730582480122 -0.565889239071299
0.1275875766504907 0.4722339875931562
0.7423869590246739 -1.9514371240479027
-0.645475221951229 -0.6371138901491659
0.6099855705380939 0.24361130735612999
1.59456706593922 -0.582082343364673
-1.0946988625246645 0.22562025731747237
-0.8906483353708019 -0.5222367056892796
-0.22831116855887104 0.02655677235546417
0.5683413352238305 1.1295936411347927
0.6410034284343182 -0.963602756771746
0.06005574762196235 0.4313765847491838
0.6862911850713119 -2.731513883183634
-0.33505750561039044 1.6070171910149742
-0.7418684577586987 -0.8317078708796467
0.7132968484456637 4.198242037322652
2.778485116149575 -0.0895932027612559
-0.6343540624086198 -0.37134464026870734
-0.6593770466610228 1.8217499023244532
-0.39748529210658967 -0.27941951861478354
0.9496810928523646 -0.17492004711796727
1.0894467378910282 0.2586836863104141
-0.009232989480759625 -0.002972806050945061
-0.10665486089477438 -0.42870263468670455
0.946179965052173 0.18018760300106001
0.020645986204589958 -0.18859731038324243
1.2721817566307698 0.7282220346128035
1.3791426357043965 0.76212093847814
-1.223758523231755 0.08023488568135716
1.3177543196548005 0.8607989900380172
0.307375230022673 -1.544701557242045
0.9530191748464755 0.5185826316272911
-0.497461044824863 -0.020081634684259844
0.6680603973671132 -0.5244328464258327
-0.6109372885607771 -0.05503422453849563
1.4127623965966156 0.14857905384342251
-0.6904201768135841 2.3914683912226575
0.22704127595293488 0.5768184369108563
0.5030546684642191 0.006914184547455149
0.0784013674306052 -0.1896276218661942
-0.5786267471311831 -0.45934981718356815
-1.0164052175066993 -0.13437526315083828
-2.020343308745994 -0.1568603662532369
0.8240573671676087 0.7459952087527187
0.854079675491853 -2.0755433177411713
1.8170395294216877 0.7446310626628135
-1.203962148803665 0.8467958026920615
1.113612988230576 -1.1304303485117053
0.3104031164486963 0.09274954054197868
0.7673233392778459 -0.08324663618665334
-0.2261200267197136 0.6793082629666972
-0.9654925834081636 0.21651689841468197
-1.1606534030377376 1.6951883605677096
-0.41360725883981203 -0.9014517751034659
-0.5193474051276131 -0.24067936814220955
0.4556972253826332 -0.34763372842409124
-0.07742554137357323 0.25733228917626283
-0.10790459678206207 0.563490296930959
-1.5103654305737821 -0.05035652323488822
0.17527312419702756 2.594035784150072
-0.7081850788941009 -0.9477814372327068
-0.12425875369611002 -0.19557860986403042
-0.46720495807112317 -0.07849143865359141
0.4468802197995839 0.32003386727048583
-0.5145799669668235 0.10813612491895291
1.55426459522185 0.11285261828906824
0.2602326140453986 -0.44558591972121847
-0.9848941031258674 0.11473618139507569
1.2531464367578566 0.06574503289176832
-1.0851053540616247 0.26563667324274115
-0.4159190138315681 -0.16734772736243586
1.9392206419012497 0.01928331924868989
-0.8404940257740174 -0.46982141493369894
-1.5752299179335059 -0.0082550233407897
0.7783028545313376 0.1650798004271631
-0.9763026551745042 -0.2073315858369539
-0.8753028006613762 0.5436974867671779
1.6258894955594494 -0.4720173798760246
1.154081402596002 -0.15357335019044738
1.434147761719792 0.4815628920523316
0.7160815208799284 -1.232536727349002
-0.04585277468032041 0.10517936306509695
1.0055578367916091 -0.006800447305672676
0.18061436703574132 0.9634055128555554
-0.06561399877452713 -0.01842085022056881
-0.948264083611848 -0.06341748138746889
0.3696232795687336 -0.23277692761414737
-0.318840209317706 0.14910594364896476
-1.6420107569358513 1.0931849256166444
0.3602861122383373 -0.952989912190385
-0.3621624119825743 1.7689713581113236
-1.1689890668137777 -0.2988879647133269
-1.123866292948538 0.6060125149148279
0.323109654155516 -1.261946352053346
-2.1741809354758415 0.6502795909982837
-0.8848468903621207 0.10477802389270548
-0.9992104805559116 -0.0001599854753856022
-0.6346923322926682 -0.8695161646062302
0.723003892120286 0.27027545909346246
-0.4438427550665033 0.23887819002695437
1.2000911545677213 0.0949155178764948
0.21009973203469745 1.7349411530097363
