92 15
21 37
40 9
47 51
86 8
25 79
78 21
68 70
85 33
57 70
51 49
8 48
49 38
87 76
36 43
90 5
83 51
47 60
36 38
59 79
96 27
13 0
10 95
26 82
7 91
95 70
96 70
92 31
2 20
84 50
44 53
95 43
57 76
22 2
51 0
17 86
19 75
21 51
22 91
83 39
11 22
23 45
86 80
2 30
17 29
36 6
29 5
25 82
38 3
3 74
75 24
51 43
61 88
61 50
53 15
82 15
39 29
75 61
68 74
82 74
52 57
38 82
79 83
92 1
27 81
4 8
43 0
21 60
25 45
16 61
56 57
36 79
54 27
95 55
96 7
27 50
80 83
3 65
43 79
70 51
59 35
76 8
46 17
10 75
19 15
85 43
71 77
61 35
74 91
23 22
28 24
26 33
30 11
8 62
83 3
27 22
43 48
42 18
30 94
52 60
86 55
55 57
54 65
80 22
1 45
8 58
88 53
71 96
47 85
94 5
62 10
27 32
72 88
87 88
22 21
55 9
78 77
72 23
28 65
38 93
31 63
86 24
26 21
56 20
16 33
88 67
34 62
66 95
40 1
82 89
32 19
15 17
48 46
12 96
99 42
17 10
20 98
39 98
65 48
77 91
24 6
32 33
7 0
99 97
60 8
85 31
35 26
74 44
24 34
22 38
15 3
93 5
62 7
70 23
30 8
77 58
64 82
64 80
92 46
98 13
94 47
86 9
45 4
4 87
61 47
57 7
57 83
81 58
55 93
89 21
91 69
50 41
50 3
27 0
4 62
16 23
86 82
70 81
37 79
16 17
10 38
9 43
61 4
12 53
17 75
79 36
64 25
34 65
50 83
9 37
39 96
47 65
31 89
1 23
31 77
7 36
7 93
46 55
77 1
55 23
45 6
92 15
16 45
34 1
52 44
83 19
71 80
30 19
31 49
74 54
1 4
21 35
48 25
11 88
7 37
78 78
30 69
15 97
51 25
44 38
62 37
3 29
1 89
21 41
54 14
17 48
58 93
22 49
51 71
65 64
47 98
33 72
9 75
55 65
34 87
3 35
71 63
51 1
90 92
51 17
78 5
84 47
65 63
14 46
79 87
97 7
9 59
30 2
37 95
3 86
18 39
75 93
32 18
86 94
84 99
46 79
59 73
47 84
40 65
86 74
96 55
25 31
80 56
14 46
24 22
57 34
71 78
84 59
69 96
17 19
34 67
55 33
21 48
91 44
45 23
43 59
57 56
36 15
83 37
12 67
67 8
93 77
5 84
18 32
39 39
86 44
75 8
53 1
88 65
87 99
15 71
19 85
24 53
49 48
81 38
6 90
48 78
77 75
88 84
77 61
3 9
44 32
91 35
0 43
83 46
51 50
66 3
47 70
80 69
81 59
81 59
64 12
27 98
50 53
29 78
23 66
78 94
13 71
14 49
29 41
82 12
36 31
68 40
5 42
31 40
55 41
32 14
46 45
83 54
76 51
24 41
65 81
11 31
15 20
89 18
65 64
54 10
11 41
28 30
87 13
19 0
60 76
2 21
77 9
9 17
92 42
40 90
26 90
10 31
22 58
12 68
32 21
61 37
64 42
44 50
5 24
89 9
4 98
99 55
23 22
69 26
7 10
1 96
56 85
37 43
66 64
70 39
83 91
84 41
27 11
62 96
40 72
8 91
52 10
78 55
78 65
97 20
64 59
5 53
21 99
8 32
34 21
96 62
19 74
7 59
35 89
33 69
6 82
78 46
71 0
52 87
57 34
26 88
54 67
16 6
80 22
98 68
91 93
81 7
59 73
68 62
61 40
99 43
16 19
25 23
32 57
68 72
9 63
68 89
56 60
99 21
45 89
81 87
17 75
89 94
77 17
56 49
19 44
14 27
35 65
6 45
26 23
87 48
70 60
8 35
50 76
73 33
83 63
26 68
75 90
44 32
77 74
35 43
3 64
43 28
5 1
14 34
22 86
88 28
50 25
25 38
70 92
77 83
39 83
98 91
79 51
35 18
28 68
18 41
76 49
94 96
35 55
47 1
53 80
58 67
98 31
8 58
70 52
50 41
86 4
55 69
5 13
88 97
52 57
60 69
6 96
10 57
30 74
16 30
46 75
98 73
44 41
79 38
24 16
20 95
71 63
90 29
14 8
53 50
1 72
33 32
47 92
33 47
50 35
65 87
79 80
57 42
63 59
72 0
2 82
9 29
55 36
79 98
70 80
2 81
57 48
78 18
3 0
81 50
59 23
6 25
29 78
33 33
41 99
38 53
8 57
6 50
84 59
8 39
10 46
13 21
70 19
37 37
87 58
88 52
65 47
99 87
22 15
58 48
83 82
27 66
22 55
60 28
63 24
60 14
87 7
82 49
95 85
15 80
87 11
76 46
46 65
78 67
97 37
63 39
28 54
67 93
95 17
12 51
81 45
88 67
54 74
46 47
29 67
74 24
19 31
7 62
57 6
78 59
66 27
7 82
76 17
52 73
20 78
46 38
72 86
71 50
28 73
62 29
15 11
26 72
71 54
15 20
70 80
64 46
59 73
84 7
46 39
56 44
35 76
94 43
1 90
23 25
98 96
77 82
25 65
26 14
35 5
78 10
4 92
6 47
50 31
99 75
80 15
88 73
41 66
66 52
86 92
3 26
58 98
40 52
60 97
32 49
36 56
29 30
65 97
83 82
47 32
5 7
58 79
91 55
47 77
72 49
87 94
68 61
13 8
50 45
15 80
97 21
46 66
69 78
53 39
76 26
17 15
46 54
86 3
83 24
3 6
62 33
26 44
67 48
6 52
29 78
35 8
37 16
39 67
23 78
56 54
64 92
46 40
7 38
51 18
15 57
61 39
49 55
73 17
53 10
4 19
8 9
83 5
18 63
2 38
27 48
35 58
50 35
6 83
19 54
88 90
38 17
28 31
4 84
97 68
47 66
87 58
25 97
44 40
66 21
82 84
86 51
49 37
21 40
20 76
26 37
25 20
75 52
15 63
79 84
88 54
22 57
76 69
35 89
26 96
75 36
99 49
20 56
91 62
70 95
85 71
44 36
90 34
71 28
85 54
90 99
18 5
66 88
60 54
68 19
8 30
31 57
46 98
1 22
42 81
40 52
20 80
79 96
62 42
75 78
81 36
62 11
53 5
13 0
43 36
3 10
91 12
47 62
62 65
71 92
83 74
85 36
9 87
8 88
41 27
96 26
38 79
70 52
68 70
19 19
25 13
85 91
97 71
84 42
49 69
69 25
97 29
90 27
75 95
81 55
46 87
33 47
67 59
50 94
93 93
75 11
52 40
35 48
33 78
13 26
43 20
98 89
55 72
88 60
57 63
86 29
12 51
21 2
13 92
78 77
40 29
43 83
73 81
45 19
72 3
63 62
41 29
51 86
31 42
23 44
44 44
97 5
55 25
89 36
68 39
72 57
20 9
6 34
5 27
82 52
13 45
55 72
52 14
65 10
18 31
86 21
45 41
23 62
67 21
26 95
68 30
44 45
48 48
93 30
80 5
63 92
60 11
7 31
15 65
54 39
45 91
60 41
43 20
46 38
99 56
98 72
57 81
31 20
69 86
20 90
22 44
21 18
58 51
2 83
9 63
32 78
86 40
56 73
64 42
89 33
82 42
99 38
96 32
46 13
21 68
80 81
22 44
59 74
22 76
87 18
52 97
59 41
64 60
37 87
45 5
94 11
0 83
29 83
4 69
20 62
14 50
56 1
84 91
13 53
45 91
14 40
27 72
45 77
97 5
44 93
99 40
50 69
16 35
93 45
13 61
43 35
71 30
77 64
21 58
5 58
84 20
73 69
39 38
39 12
22 91
18 50
65 8
36 75
24 10
57 87
2 87
86 43
93 98
94 17
74 42
27 98
14 36
46 88
96 6
51 95
94 1
46 81
64 30
18 32
71 77
34 25
81 48
63 88
90 44
17 44
43 60
30 64
13 89
47 79
45 2
78 33
83 32
45 88
58 41
71 51
96 57
35 99
71 86
58 84
24 92
68 90
28 19
20 44
92 39
53 28
13 55
53 36
80 24
66 49
43 80
0 53
50 44
89 0
64 76
16 67
73 63
31 29
34 30
74 50
9 47
4 0
86 32
15 60
73 35
42 94
4 84
44 67
40 6
20 99
31 31
93 72
78 34
35 56
73 0
16 1
77 97
66 66
24 47
65 97
44 69
25 99
37 73
86 23
74 31
53 53
38 67
19 25
96 83
83 67
96 45
36 10
86 86
71 61
39 32
21 42
14 52
0 7
79 37
85 49
39 3
61 12
22 94
56 10
89 90
58 18
93 67
58 9
10 99
25 97
73 21
59 29
68 87
64 2
47 46
14 57
39 87
70 12
60 64
57 11
63 47
51 35
33 91
18 73
49 82
7 95
41 81
64 18
38 54
68 20
53 65
6 16
4 95
49 76
54 3
74 89
23 60
62 19
75 68
60 34
40 35
59 39
50 13
26 48
60 90
96 63
17 58
92 46
17 42
0 83
0 18
0 63
0 75
0 90
0 17
0 0
0 3
0 88
0 0
1 98
1 60
1 14
1 0
1 60
1 48
1 60
1 23
1 84
1 22
2 12
2 76
2 12
2 25
2 59
2 5
2 78
2 51
2 50
2 26
3 25
3 82
3 51
3 29
3 62
3 31
3 22
3 0
3 39
3 20
4 0
4 28
4 80
4 19
4 7
4 53
4 46
4 29
4 6
4 25
5 27
5 88
5 49
5 97
5 38
5 51
5 13
5 97
5 97
5 19
6 78
6 12
6 31
6 22
6 35
6 28
6 20
6 72
6 58
6 14
7 3
7 13
7 36
7 70
7 32
7 52
7 2
7 98
7 73
7 31
8 51
8 82
8 12
8 61
8 78
8 3
8 0
8 20
8 55
8 62
9 88
9 82
9 79
9 99
9 38
9 22
9 98
9 35
9 82
9 51
10 61
10 31
10 85
10 95
10 77
10 14
10 64
10 46
10 41
10 26
11 69
11 56
11 69
11 80
11 63
11 33
11 48
11 13
11 6
11 99
12 55
12 34
12 63
12 72
12 60
12 95
12 83
12 67
12 38
12 71
13 36
13 93
13 90
13 87
13 19
13 6
13 94
13 85
13 27
13 21
14 27
14 7
14 72
14 96
14 79
14 37
14 23
14 58
14 9
14 60
15 88
15 23
15 91
15 96
15 67
15 62
15 88
15 74
15 83
15 34
16 59
16 48
16 57
16 95
16 78
16 74
16 21
16 64
16 76
16 30
17 95
17 20
17 8
17 31
17 45
17 19
17 8
17 1
17 21
17 57
18 9
18 55
18 24
18 22
18 64
18 34
18 24
18 94
18 24
18 20
19 88
19 90
19 33
19 68
19 17
19 26
19 75
19 65
19 16
19 44
20 30
20 77
20 30
20 43
20 79
20 89
20 88
20 43
20 74
20 41
21 83
21 47
21 11
21 70
21 51
21 8
21 44
21 96
21 77
21 86
22 9
22 59
22 64
22 53
22 33
22 32
22 5
22 18
22 82
22 71
23 36
23 48
23 94
23 14
23 73
23 7
23 93
23 3
23 56
23 69
24 79
24 80
24 4
24 80
24 9
24 15
24 72
24 31
24 53
24 36
25 4
25 7
25 10
25 37
25 84
25 83
25 68
25 23
25 76
25 29
26 27
26 42
26 0
26 57
26 11
26 72
26 97
26 70
26 76
26 93
27 58
27 22
27 88
27 55
27 83
27 37
27 99
27 84
27 19
27 47
28 73
28 95
28 87
28 60
28 37
28 7
28 72
28 55
28 49
28 11
29 66
29 90
29 74
29 27
29 59
29 26
29 79
29 79
29 54
29 44
30 69
30 90
30 68
30 52
30 2
30 98
30 29
30 6
30 39
30 17
31 47
31 61
31 66
31 56
31 88
31 82
31 11
31 7
31 7
31 89
32 55
32 47
32 78
32 48
32 63
32 50
32 22
32 20
32 82
32 80
33 29
33 93
33 22
33 10
33 71
33 60
33 79
33 9
33 92
33 75
34 56
34 91
34 98
34 83
34 57
34 25
34 29
34 5
34 34
34 38
35 82
35 79
35 77
35 44
35 57
35 61
35 31
35 64
35 94
35 36
36 58
36 22
36 47
36 30
36 95
36 59
36 54
36 64
36 92
36 66
37 17
37 77
37 31
37 33
37 15
37 87
37 25
37 1
37 16
37 69
38 49
38 99
38 60
38 17
38 42
38 99
38 72
38 70
38 93
38 51
39 79
39 48
39 15
39 15
39 91
39 31
39 90
39 14
39 22
39 31
40 41
40 46
40 52
40 89
40 72
40 34
40 13
40 32
40 60
40 81
41 6
41 94
41 89
41 65
41 16
41 67
41 94
41 3
41 57
41 56
42 20
42 77
42 41
42 95
42 75
42 28
42 27
42 13
42 98
42 40
43 8
43 63
43 68
43 92
43 26
43 61
43 74
43 85
43 33
43 62
44 6
44 7
44 24
44 69
44 3
44 11
44 36
44 14
44 9
44 58
45 61
45 9
45 14
45 86
45 56
45 11
45 82
45 68
45 40
45 13
46 1
46 17
46 83
46 47
46 59
46 77
46 17
46 45
46 50
46 87
47 5
47 80
47 60
47 85
47 73
47 94
47 97
47 82
47 6
47 27
48 63
48 16
48 45
48 51
48 75
48 80
48 91
48 91
48 75
48 63
49 97
49 79
49 37
49 61
49 65
49 24
49 7
49 74
49 70
49 61
50 11
50 70
50 29
50 62
50 36
50 80
50 79
50 71
50 20
50 31
51 16
51 56
51 4
51 76
51 7
51 44
51 84
51 18
51 63
51 6
52 30
52 84
52 56
52 29
52 25
52 56
52 55
52 80
52 75
52 73
53 30
53 66
53 1
53 72
53 25
53 5
53 46
53 74
53 79
53 77
54 21
54 69
54 18
54 6
54 18
54 30
54 58
54 3
54 41
54 16
55 67
55 10
55 89
55 22
55 57
55 79
55 15
55 56
55 71
55 34
56 43
56 70
56 63
56 75
56 61
56 40
56 59
56 88
56 76
56 74
57 14
57 56
57 90
57 3
57 28
57 73
57 74
57 29
57 44
57 86
58 91
58 16
58 58
58 37
58 72
58 8
58 14
58 78
58 7
58 18
59 52
59 9
59 36
59 84
59 50
59 71
59 87
59 90
59 80
59 96
60 34
60 29
60 23
60 43
60 20
60 22
60 75
60 80
60 8
60 55
61 53
61 18
61 68
61 52
61 76
61 46
61 20
61 67
61 29
61 51
62 74
62 8
62 89
62 46
62 21
62 68
62 3
62 5
62 41
62 14
63 65
63 77
63 88
63 73
63 12
63 70
63 25
63 58
63 31
63 11
64 87
64 1
64 1
64 25
64 58
64 36
64 20
64 4
64 19
64 71
65 60
65 67
65 24
65 78
65 77
65 68
65 84
65 97
65 25
65 94
66 51
66 3
66 32
66 20
66 4
66 80
66 5
66 50
66 8
66 57
67 32
67 4
67 38
67 52
67 39
67 53
67 0
67 36
67 88
67 20
68 53
68 92
68 77
68 52
68 74
68 1
68 76
68 11
68 87
68 0
69 5
69 46
69 71
69 24
69 66
69 60
69 21
69 7
69 2
69 78
70 43
70 38
70 59
70 97
70 98
70 98
70 38
70 25
70 52
70 62
71 96
71 97
71 92
71 44
71 61
71 91
71 57
71 48
71 92
71 34
72 8
72 37
72 24
72 75
72 88
72 92
72 37
72 37
72 2
72 54
73 2
73 20
73 46
73 53
73 90
73 29
73 17
73 3
73 28
73 63
74 60
74 27
74 49
74 14
74 3
74 59
74 13
74 13
74 7
74 21
75 89
75 73
75 14
75 98
75 27
75 29
75 85
75 69
75 37
75 51
76 82
76 64
76 69
76 15
76 14
76 30
76 55
76 97
76 32
76 48
77 94
77 52
77 63
77 38
77 61
77 50
77 65
77 75
77 91
77 15
78 63
78 60
78 39
78 69
78 42
78 79
78 20
78 96
78 15
78 88
79 87
79 64
79 10
79 18
79 77
79 29
79 97
79 62
79 48
79 57
80 86
80 30
80 64
80 63
80 17
80 36
80 59
80 81
80 82
80 21
81 95
81 69
81 96
81 46
81 13
81 20
81 83
81 64
81 51
81 38
82 91
82 80
82 96
82 93
82 5
82 67
82 5
82 48
82 25
82 3
83 93
83 84
83 7
83 49
83 37
83 41
83 50
83 7
83 12
83 94
84 21
84 69
84 12
84 81
84 7
84 87
84 86
84 2
84 86
84 38
85 22
85 19
85 71
85 23
85 50
85 30
85 50
85 4
85 2
85 21
86 39
86 99
86 69
86 28
86 16
86 55
86 59
86 71
86 98
86 66
87 87
87 79
87 19
87 3
87 81
87 20
87 96
87 16
87 6
87 57
88 16
88 34
88 33
88 30
88 42
88 51
88 66
88 63
88 40
88 1
89 94
89 13
89 31
89 54
89 55
89 10
89 68
89 16
89 42
89 69
90 36
90 70
90 3
90 49
90 96
90 82
90 42
90 75
90 53
90 38
91 38
91 19
91 81
91 15
91 62
91 85
91 67
91 16
91 77
91 21
92 38
92 75
92 16
92 26
92 38
92 28
92 30
92 10
92 99
92 25
93 25
93 17
93 43
93 70
93 48
93 76
93 81
93 13
93 63
93 32
94 55
94 17
94 80
94 48
94 77
94 54
94 95
94 59
94 35
94 1
95 77
95 21
95 96
95 61
95 23
95 44
95 37
95 88
95 38
95 55
96 2
96 44
96 7
96 63
96 65
96 37
96 99
96 2
96 20
96 26
97 4
97 18
97 88
97 20
97 8
97 27
97 38
97 96
97 33
97 52
98 40
98 83
98 73
98 87
98 41
98 55
98 90
98 40
98 68
98 56
99 99
99 69
99 61
99 82
99 98
99 42
99 96
99 78
99 98
99 87
