80 58
77 36
42 87
84 36
90 47
40 67
96 44
47 21
33 84
47 24
38 84
29 61
8 93
68 67
25 19
66 3
71 26
40 32
34 72
64 71
86 69
83 18
50 71
49 6
70 87
90 95
17 29
8 52
26 19
9 18
16 22
40 85
12 94
16 59
66 60
42 85
44 53
49 40
56 31
22 24
73 55
19 16
12 95
58 86
82 62
52 45
46 40
80 52
74 11
62 90
8 62
6 40
85 21
98 83
22 20
21 19
83 56
45 7
91 70
8 24
8 12
51 66
30 54
33 56
60 65
2 0
1 76
12 94
18 16
32 33
63 16
98 8
51 88
73 75
21 75
72 16
92 21
65 4
73 0
67 63
62 47
44 95
75 39
70 27
35 81
40 47
79 50
22 40
96 27
55 45
53 36
44 23
76 65
39 4
89 73
82 13
29 99
70 73
41 56
85 83
29 95
45 79
22 93
48 61
15 62
68 87
77 17
53 48
82 96
31 91
40 48
32 60
15 58
88 55
13 13
75 72
94 42
75 6
1 5
74 40
29 27
65 61
0 0
65 27
82 41
30 50
50 37
58 65
7 19
1 82
56 49
66 60
10 48
34 55
75 66
35 87
7 89
13 0
1 43
10 5
57 53
35 41
39 23
16 14
57 99
80 84
9 94
75 66
9 60
13 91
86 23
80 55
1 47
42 88
93 27
61 78
48 36
31 47
7 92
41 83
64 26
70 74
33 9
91 16
38 2
95 7
97 9
51 16
61 2
72 11
84 27
44 88
93 27
95 15
92 75
70 70
24 47
31 28
70 71
35 64
12 82
85 25
0 0
30 47
41 15
8 41
82 48
7 28
56 41
53 35
98 81
99 40
12 86
17 7
47 51
16 51
71 15
55 4
45 79
17 31
25 26
18 74
90 99
39 14
92 31
20 97
98 52
25 62
26 40
80 0
80 90
65 88
50 50
63 28
37 0
58 19
27 88
93 80
16 4
38 79
72 4
71 23
79 46
30 59
46 6
14 69
58 33
41 6
5 22
9 16
90 23
98 69
50 53
94 80
96 82
79 36
20 94
92 14
77 73
66 61
83 22
25 46
93 33
72 17
40 74
76 47
33 1
51 70
29 27
21 94
8 53
51 61
35 98
32 3
30 3
91 83
19 18
18 38
68 10
96 78
3 47
91 60
82 69
46 85
19 21
88 17
9 91
52 64
54 21
89 24
96 59
58 89
78 25
89 16
74 51
66 0
10 27
12 90
25 73
10 13
63 85
1 31
2 20
97 33
23 60
14 86
58 63
16 27
89 67
32 9
15 43
94 95
39 69
15 47
99 12
1 16
92 93
1 10
71 34
70 92
42 71
84 1
58 82
55 29
38 59
48 31
63 31
18 15
93 73
48 85
67 16
26 2
43 12
26 40
17 42
23 21
27 11
35 98
23 31
72 77
61 14
26 29
11 55
72 42
17 49
41 52
1 23
53 44
4 17
55 10
13 86
61 23
94 73
47 67
58 88
73 0
45 27
50 31
90 83
57 50
16 94
55 51
85 75
39 96
43 62
81 35
57 99
35 81
18 59
62 45
45 51
15 61
62 60
17 17
25 8
62 35
64 45
15 91
25 97
20 58
97 33
84 80
85 52
21 85
58 64
20 91
35 34
97 21
58 97
54 2
4 82
26 19
14 76
93 99
48 91
83 25
54 19
69 29
7 50
55 75
76 59
14 67
8 40
72 44
63 71
0 0
75 39
44 58
35 67
58 65
84 81
94 98
71 34
14 35
41 64
12 28
93 45
10 52
76 36
48 45
23 2
13 87
12 44
97 37
52 81
76 23
6 39
73 50
24 24
91 53
87 93
24 86
16 36
68 79
87 82
20 36
38 66
92 81
15 97
34 79
57 60
87 83
3 30
18 79
24 28
39 36
2 81
