61 74
16 63
7 20
88 26
15 85
20 79
7 16
35 39
76 87
79 27
53 32
74 46
30 8
15 31
77 47
41 8
78 85
93 77
54 7
96 0
38 87
28 2
17 79
44 48
24 61
45 63
64 63
29 30
74 91
1 35
78 13
53 65
24 41
24 59
39 19
16 72
23 32
32 68
91 99
45 18
13 61
68 73
18 93
28 27
67 74
27 7
23 92
4 57
81 41
2 56
31 8
84 75
99 86
94 52
33 66
29 27
6 81
74 86
56 37
90 70
4 23
51 12
62 82
76 18
97 75
99 49
88 50
92 31
38 11
87 93
92 4
24 89
6 7
51 49
94 26
20 85
32 98
51 18
64 57
99 7
42 47
50 88
97 78
36 82
33 7
43 1
46 43
12 87
32 88
91 61
43 38
55 14
42 83
22 82
6 78
76 70
12 31
49 83
90 25
50 38
0 86
1 54
2 94
3 16
4 20
5 30
6 88
7 92
8 33
9 11
10 18
11 81
12 64
13 32
14 42
15 13
16 91
17 36
18 52
19 89
20 28
21 89
22 58
23 47
24 11
25 3
26 20
27 11
28 86
29 73
30 11
31 88
32 97
33 7
34 98
35 33
36 64
37 41
38 40
39 19
40 45
41 47
42 31
43 16
44 86
45 7
46 20
47 26
48 57
49 22
50 70
51 92
52 71
53 3
54 57
55 65
56 52
57 10
58 23
59 32
60 29
61 69
62 85
63 36
64 67
65 18
66 28
67 64
68 87
69 72
70 81
71 23
72 29
73 6
74 82
75 57
76 34
77 25
78 79
79 56
80 18
81 28
82 88
83 98
84 90
85 71
86 96
87 62
88 24
89 88
90 14
91 55
92 47
93 5
94 45
95 82
96 51
97 70
98 93
99 90
